Store,Dept,Date,IsHoliday,Weekly_Pred
34.0,56.0,2012-03-02,False,4266.550130681464
34.0,56.0,2012-03-09,False,5298.829277352759
34.0,56.0,2012-03-16,False,8699.22855039067
34.0,56.0,2012-03-23,False,8878.312442616889
34.0,56.0,2012-03-30,False,10791.778487877318
34.0,56.0,2012-04-06,False,11621.404871181914
34.0,56.0,2012-04-13,False,13116.792604522177
34.0,56.0,2012-04-20,False,15494.139858679244
34.0,56.0,2012-04-27,False,13628.309800581404
34.0,59.0,2012-03-02,False,231.97141190100592
34.0,59.0,2012-03-09,False,216.31179268885535
34.0,59.0,2012-03-16,False,195.57230861712378
34.0,59.0,2012-03-23,False,182.1089831166355
34.0,59.0,2012-03-30,False,185.90625544119757
34.0,59.0,2012-04-06,False,182.009371476659
34.0,59.0,2012-04-13,False,169.20316012431067
34.0,59.0,2012-04-20,False,166.2470470242588
34.0,59.0,2012-04-27,False,153.30520327616614
34.0,60.0,2012-03-02,False,88.52932218329886
34.0,60.0,2012-03-09,False,85.67548700289706
34.0,60.0,2012-03-16,False,87.16073131428936
34.0,60.0,2012-03-23,False,83.41562318669537
34.0,60.0,2012-03-30,False,80.69761890785674
34.0,60.0,2012-04-06,False,83.94827435778359
34.0,60.0,2012-04-13,False,85.53076860176304
34.0,60.0,2012-04-20,False,86.89713834838847
34.0,60.0,2012-04-27,False,90.47490372376421
34.0,65.0,2012-03-02,False,41008.73097422719
34.0,65.0,2012-03-09,False,40979.160974532366
34.0,65.0,2012-03-16,False,42101.48597434163
34.0,65.0,2012-03-23,False,36670.5159740746
34.0,65.0,2012-03-30,False,41058.180974036455
34.0,65.0,2012-04-06,False,41885.00097373128
34.0,65.0,2012-04-13,False,43107.59097388387
34.0,65.0,2012-04-20,False,38637.29597380757
34.0,65.0,2012-04-27,False,41224.59597399831
34.0,67.0,2012-03-02,False,6168.807546170244
34.0,67.0,2012-03-09,False,6121.771713169107
34.0,67.0,2012-03-16,False,6169.583565624246
34.0,67.0,2012-03-23,False,5592.599286826143
34.0,67.0,2012-03-30,False,6113.764166744241
34.0,67.0,2012-04-06,False,6113.607079537401
34.0,67.0,2012-04-13,False,6148.272017510423
34.0,67.0,2012-04-20,False,6771.094840319643
34.0,67.0,2012-04-27,False,7426.913459332475
34.0,71.0,2012-03-02,False,2604.7976950303473
34.0,71.0,2012-03-09,False,2424.785010685102
34.0,71.0,2012-03-16,False,2595.8591929570593
34.0,71.0,2012-03-23,False,2043.988714565412
34.0,71.0,2012-03-30,False,2359.219265569822
34.0,71.0,2012-04-06,False,2162.0907206431784
34.0,71.0,2012-04-13,False,1753.1264306203284
34.0,71.0,2012-04-20,False,1897.9274252549567
34.0,71.0,2012-04-27,False,1752.9768470422187
34.0,72.0,2012-03-02,False,43273.15909240659
34.0,72.0,2012-03-09,False,36484.294494847614
34.0,72.0,2012-03-16,False,33166.5299527448
34.0,72.0,2012-03-23,False,30367.33601448949
34.0,72.0,2012-03-30,False,30298.495487193424
34.0,72.0,2012-04-06,False,29131.212146262485
34.0,72.0,2012-04-13,False,29224.45800087865
34.0,72.0,2012-04-20,False,30159.786288003284
34.0,72.0,2012-04-27,False,27480.20914886411
34.0,74.0,2012-03-02,False,9014.003304075977
34.0,74.0,2012-03-09,False,7925.067432236455
34.0,74.0,2012-03-16,False,7911.416050684235
34.0,74.0,2012-03-23,False,7415.652788471959
34.0,74.0,2012-03-30,False,7248.555562925122
34.0,74.0,2012-04-06,False,7502.863209974549
34.0,74.0,2012-04-13,False,7261.932626497529
34.0,74.0,2012-04-20,False,7119.809503567002
34.0,74.0,2012-04-27,False,7158.76653940656
34.0,79.0,2012-03-02,False,16465.47628488727
34.0,79.0,2012-03-09,False,15170.802202965693
34.0,79.0,2012-03-16,False,15074.264160539584
34.0,79.0,2012-03-23,False,14628.470968391375
34.0,79.0,2012-03-30,False,15339.856148983912
34.0,79.0,2012-04-06,False,14639.668401982264
34.0,79.0,2012-04-13,False,14235.981844570117
34.0,79.0,2012-04-20,False,14115.176707651095
34.0,79.0,2012-04-27,False,13571.531527187304
34.0,80.0,2012-03-02,False,12391.474753881024
34.0,80.0,2012-03-09,False,12886.280693227576
34.0,80.0,2012-03-16,False,13067.159205550479
34.0,80.0,2012-03-23,False,12950.113679254579
34.0,80.0,2012-03-30,False,12778.88580154829
34.0,80.0,2012-04-06,False,13367.315736377763
34.0,80.0,2012-04-13,False,13456.56811025195
34.0,80.0,2012-04-20,False,13894.90266027503
34.0,80.0,2012-04-27,False,12949.357589746045
34.0,81.0,2012-03-02,False,16955.958189902736
34.0,81.0,2012-03-09,False,16650.06813305421
34.0,81.0,2012-03-16,False,17056.78218143983
34.0,81.0,2012-03-23,False,16122.11316555543
34.0,81.0,2012-03-30,False,16696.31186097665
34.0,81.0,2012-04-06,False,17249.518664536907
34.0,81.0,2012-04-13,False,17119.407841859294
34.0,81.0,2012-04-20,False,16725.052517829372
34.0,81.0,2012-04-27,False,16209.294534144832
34.0,82.0,2012-03-02,False,17458.455061810502
34.0,82.0,2012-03-09,False,16458.360821621904
34.0,82.0,2012-03-16,False,16415.024003403672
34.0,82.0,2012-03-23,False,15986.144343274125
34.0,82.0,2012-03-30,False,16224.488905327806
34.0,82.0,2012-04-06,False,16568.87647427846
34.0,82.0,2012-04-13,False,16138.621722596177
34.0,82.0,2012-04-20,False,17118.336065190324
34.0,82.0,2012-04-27,False,16568.369763272294
34.0,83.0,2012-03-02,False,3349.9952924286163
34.0,83.0,2012-03-09,False,3653.186808380965
34.0,83.0,2012-03-16,False,3524.222803923968
34.0,83.0,2012-03-23,False,3021.1299169098174
34.0,83.0,2012-03-30,False,3627.32375908244
34.0,83.0,2012-04-06,False,3348.395038816813
34.0,83.0,2012-04-13,False,3162.7462771569526
34.0,83.0,2012-04-20,False,3125.2964312766826
34.0,83.0,2012-04-27,False,2393.5740674172675
34.0,85.0,2012-03-02,False,1333.6630230381495
34.0,85.0,2012-03-09,False,1218.2403441503054
34.0,85.0,2012-03-16,False,1306.4490513041026
34.0,85.0,2012-03-23,False,1471.2011147573
34.0,85.0,2012-03-30,False,1204.7182271912104
34.0,85.0,2012-04-06,False,1274.554361744166
34.0,85.0,2012-04-13,False,1345.2029831244952
34.0,85.0,2012-04-20,False,1403.3836526110179
34.0,85.0,2012-04-27,False,1715.6846588685519
34.0,87.0,2012-03-02,False,7968.463697906894
34.0,87.0,2012-03-09,False,7123.999994751376
34.0,87.0,2012-03-16,False,6998.948979016704
34.0,87.0,2012-03-23,False,6781.253751989764
34.0,87.0,2012-03-30,False,7291.516618963641
34.0,87.0,2012-04-06,False,7014.679961916369
34.0,87.0,2012-04-13,False,6682.1965812410535
34.0,87.0,2012-04-20,False,6623.198714968127
34.0,87.0,2012-04-27,False,6623.5820467437925
34.0,90.0,2012-03-02,False,47875.26470996236
34.0,90.0,2012-03-09,False,47286.69651080464
34.0,90.0,2012-03-16,False,47685.56458426808
34.0,90.0,2012-03-23,False,45160.99683429097
34.0,90.0,2012-03-30,False,47151.15469218587
34.0,90.0,2012-04-06,False,47832.995920670975
34.0,90.0,2012-04-13,False,47568.367454064835
34.0,90.0,2012-04-20,False,47433.68790198659
34.0,90.0,2012-04-27,False,44767.06524373387
34.0,91.0,2012-03-02,False,35559.731045218614
34.0,91.0,2012-03-09,False,35776.77622983089
34.0,91.0,2012-03-16,False,35844.63831898799
34.0,91.0,2012-03-23,False,33223.001417132524
34.0,91.0,2012-03-30,False,33738.947029563096
34.0,91.0,2012-04-06,False,35593.789571496156
34.0,91.0,2012-04-13,False,36017.22254583469
34.0,91.0,2012-04-20,False,34666.020604106096
34.0,91.0,2012-04-27,False,31805.225814791826
34.0,92.0,2012-03-02,False,72223.77320651848
34.0,92.0,2012-03-09,False,73784.23260001976
34.0,92.0,2012-03-16,False,72777.41066150506
34.0,92.0,2012-03-23,False,68573.05223636467
34.0,92.0,2012-03-30,False,69880.98393230278
34.0,92.0,2012-04-06,False,72996.3236492141
34.0,92.0,2012-04-13,False,71682.11039619286
34.0,92.0,2012-04-20,False,71971.82583598931
34.0,92.0,2012-04-27,False,66338.60841636498
34.0,93.0,2012-03-02,False,29828.139773925715
34.0,93.0,2012-03-09,False,30344.111825043285
34.0,93.0,2012-03-16,False,30900.761565344357
34.0,93.0,2012-03-23,False,27537.913052232885
34.0,93.0,2012-03-30,False,30201.43135823118
34.0,93.0,2012-04-06,False,32279.992520889216
34.0,93.0,2012-04-13,False,31767.434359149956
34.0,93.0,2012-04-20,False,32656.985481953197
34.0,93.0,2012-04-27,False,30153.058492148244
34.0,94.0,2012-03-02,False,38375.7363264899
34.0,94.0,2012-03-09,False,40016.03728297756
34.0,94.0,2012-03-16,False,41476.3672602515
34.0,94.0,2012-03-23,False,39434.706970487096
34.0,94.0,2012-03-30,False,42825.65780786083
34.0,94.0,2012-04-06,False,43872.154301677205
34.0,94.0,2012-04-13,False,43114.86179235981
34.0,94.0,2012-04-20,False,43250.44942191646
34.0,94.0,2012-04-27,False,40744.101176295735
34.0,95.0,2012-03-02,False,69310.74677373437
34.0,95.0,2012-03-09,False,70762.99300338296
34.0,95.0,2012-03-16,False,72703.56222535638
34.0,95.0,2012-03-23,False,69004.98079539803
34.0,95.0,2012-03-30,False,69787.65915061501
34.0,95.0,2012-04-06,False,72900.96907283334
34.0,95.0,2012-04-13,False,75082.26819850472
34.0,95.0,2012-04-20,False,74388.76619864968
34.0,95.0,2012-04-27,False,70547.59127284554
34.0,96.0,2012-03-02,False,19852.79152662769
34.0,96.0,2012-03-09,False,19676.70700533405
34.0,96.0,2012-03-16,False,20976.289173913152
34.0,96.0,2012-03-23,False,20259.014850449712
34.0,96.0,2012-03-30,False,21825.139824700505
34.0,96.0,2012-04-06,False,20719.68621237293
34.0,96.0,2012-04-13,False,21077.937002015264
34.0,96.0,2012-04-20,False,22136.126888108403
34.0,96.0,2012-04-27,False,21611.591522050054
34.0,97.0,2012-03-02,False,17378.92011025182
34.0,97.0,2012-03-09,False,17358.219985928452
34.0,97.0,2012-03-16,False,17307.791593935406
34.0,97.0,2012-03-23,False,16511.263897802746
34.0,97.0,2012-03-30,False,16778.999568607724
34.0,97.0,2012-04-06,False,17708.69108554355
34.0,97.0,2012-04-13,False,18020.795637097275
34.0,97.0,2012-04-20,False,17723.231254663384
34.0,97.0,2012-04-27,False,16598.160957422173
34.0,98.0,2012-03-02,False,7683.163515747513
34.0,98.0,2012-03-09,False,7909.360739828076
34.0,98.0,2012-03-16,False,8060.985511184658
34.0,98.0,2012-03-23,False,7502.668149621214
34.0,98.0,2012-03-30,False,8425.638254077163
34.0,98.0,2012-04-06,False,8071.884268523182
34.0,98.0,2012-04-13,False,7998.6975759277
34.0,98.0,2012-04-20,False,8785.837352097955
34.0,98.0,2012-04-27,False,8149.579438836302
34.0,99.0,2012-03-02,False,352.14416006436204
34.0,99.0,2012-04-13,False,272.47688248982286
35.0,1.0,2012-03-02,False,12728.22990296231
35.0,1.0,2012-03-09,False,14120.915570000274
35.0,1.0,2012-03-16,False,14448.438129166228
35.0,1.0,2012-03-23,False,15946.041464546783
35.0,1.0,2012-03-30,False,32557.586449364288
35.0,1.0,2012-04-06,False,22707.01897404538
35.0,1.0,2012-04-13,False,14839.453779915435
35.0,1.0,2012-04-20,False,25198.94448635922
35.0,1.0,2012-04-27,False,15880.117135742767
35.0,2.0,2012-03-02,False,46446.74786347189
35.0,2.0,2012-03-09,False,45394.47672623434
35.0,2.0,2012-03-16,False,43167.103011787316
35.0,2.0,2012-03-23,False,42142.52404373922
35.0,2.0,2012-03-30,False,45782.28968781271
35.0,2.0,2012-04-06,False,48294.4149777297
35.0,2.0,2012-04-13,False,45154.85934418478
35.0,2.0,2012-04-20,False,45139.17457550802
35.0,2.0,2012-04-27,False,45655.68310135641
35.0,3.0,2012-03-02,False,8301.293154501775
35.0,3.0,2012-03-09,False,8444.328252577641
35.0,3.0,2012-03-16,False,7704.248961233952
35.0,3.0,2012-03-23,False,7068.796460413792
35.0,3.0,2012-03-30,False,7337.034841322758
35.0,3.0,2012-04-06,False,7499.958108210423
35.0,3.0,2012-04-13,False,7371.611108088353
35.0,3.0,2012-04-20,False,7464.0971877811935
35.0,3.0,2012-04-27,False,6817.4334538219955
35.0,4.0,2012-03-02,False,19147.30278822752
35.0,4.0,2012-03-09,False,17361.175056904278
35.0,4.0,2012-03-16,False,17016.521963566265
35.0,4.0,2012-03-23,False,16010.483126133404
35.0,4.0,2012-03-30,False,17457.851568668804
35.0,4.0,2012-04-06,False,19072.782597034893
35.0,4.0,2012-04-13,False,17814.205656498394
35.0,4.0,2012-04-20,False,17999.762491672955
35.0,4.0,2012-04-27,False,17453.085680454693
35.0,5.0,2012-03-02,False,20544.650117015175
35.0,5.0,2012-03-09,False,24472.82697973185
35.0,5.0,2012-03-16,False,22260.337031459145
35.0,5.0,2012-03-23,False,23091.03247365885
35.0,5.0,2012-03-30,False,23549.771597956948
35.0,5.0,2012-04-06,False,18588.029286479286
35.0,5.0,2012-04-13,False,15099.641553019814
35.0,5.0,2012-04-20,False,26020.70177183085
35.0,5.0,2012-04-27,False,21577.53371534281
35.0,6.0,2012-03-02,False,4148.935180906938
35.0,6.0,2012-03-09,False,3994.217062239335
35.0,6.0,2012-03-16,False,3090.855360274003
35.0,6.0,2012-03-23,False,4301.305666212724
35.0,6.0,2012-03-30,False,3611.7509691759806
35.0,6.0,2012-04-06,False,4008.807478193925
35.0,6.0,2012-04-13,False,4579.679529432939
35.0,6.0,2012-04-20,False,5870.975714926408
35.0,6.0,2012-04-27,False,4481.07467294185
35.0,7.0,2012-03-02,False,17330.710645330073
35.0,7.0,2012-03-09,False,20790.876639974238
35.0,7.0,2012-03-16,False,22853.63678134692
35.0,7.0,2012-03-23,False,23745.236480367304
35.0,7.0,2012-03-30,False,31757.389979970576
35.0,7.0,2012-04-06,False,26818.41291202319
35.0,7.0,2012-04-13,False,26484.82295383227
35.0,7.0,2012-04-20,False,30841.30222095263
35.0,7.0,2012-04-27,False,27216.822385442378
35.0,8.0,2012-03-02,False,17731.74601430526
35.0,8.0,2012-03-09,False,16445.596119590904
35.0,8.0,2012-03-16,False,16168.50350637069
35.0,8.0,2012-03-23,False,14441.687163063194
35.0,8.0,2012-03-30,False,16926.14212293258
35.0,8.0,2012-04-06,False,16672.88334531417
35.0,8.0,2012-04-13,False,15444.521721550132
35.0,8.0,2012-04-20,False,16908.395849891807
35.0,8.0,2012-04-27,False,15367.5747096025
35.0,9.0,2012-03-02,False,10891.618479611476
35.0,9.0,2012-03-09,False,12714.789629818995
35.0,9.0,2012-03-16,False,14629.182636143763
35.0,9.0,2012-03-23,False,13865.093316914637
35.0,9.0,2012-03-30,False,15501.625396611293
35.0,9.0,2012-04-06,False,16809.57702720364
35.0,9.0,2012-04-13,False,17078.89339626034
35.0,9.0,2012-04-20,False,19112.215310933192
35.0,9.0,2012-04-27,False,16739.896674038966
35.0,10.0,2012-03-02,False,14229.29687993854
35.0,10.0,2012-03-09,False,13198.573629072604
35.0,10.0,2012-03-16,False,14713.09232013553
35.0,10.0,2012-03-23,False,13256.877762010989
35.0,10.0,2012-03-30,False,14070.00050323337
35.0,10.0,2012-04-06,False,15067.100980451998
35.0,10.0,2012-04-13,False,14799.108397177157
35.0,10.0,2012-04-20,False,14838.969015768465
35.0,10.0,2012-04-27,False,14332.671985319552
35.0,11.0,2012-03-02,False,10058.745903513947
35.0,11.0,2012-03-09,False,9098.85039188675
35.0,11.0,2012-03-16,False,9440.749155543366
35.0,11.0,2012-03-23,False,9232.071129344025
35.0,11.0,2012-03-30,False,10216.702494166413
35.0,11.0,2012-04-06,False,17881.375452540437
35.0,11.0,2012-04-13,False,13757.78853466324
35.0,11.0,2012-04-20,False,11988.368093989411
35.0,11.0,2012-04-27,False,21549.796467326203
35.0,12.0,2012-03-02,False,1924.1616143557094
35.0,12.0,2012-03-09,False,1952.7057732912563
35.0,12.0,2012-03-16,False,1928.7661816450618
35.0,12.0,2012-03-23,False,2020.8043138357662
35.0,12.0,2012-03-30,False,2200.768484768536
35.0,12.0,2012-04-06,False,2161.1582910391353
35.0,12.0,2012-04-13,False,2183.198073563244
35.0,12.0,2012-04-20,False,2405.1600872847102
35.0,12.0,2012-04-27,False,2251.6870502802394
35.0,13.0,2012-03-02,False,32932.68536164139
35.0,13.0,2012-03-09,False,30910.1920411763
35.0,13.0,2012-03-16,False,30235.791810768584
35.0,13.0,2012-03-23,False,28319.29197098587
35.0,13.0,2012-03-30,False,28823.98949791763
35.0,13.0,2012-04-06,False,31567.148795860747
35.0,13.0,2012-04-13,False,29821.29977967117
35.0,13.0,2012-04-20,False,29831.32824112747
35.0,13.0,2012-04-27,False,28841.896667259673
35.0,14.0,2012-03-02,False,27993.624699772714
35.0,14.0,2012-03-09,False,25883.705312909005
35.0,14.0,2012-03-16,False,26664.959866703866
35.0,14.0,2012-03-23,False,24651.08201521766
35.0,14.0,2012-03-30,False,26292.019313038705
35.0,14.0,2012-04-06,False,24766.294573010324
35.0,14.0,2012-04-13,False,25493.023608387826
35.0,14.0,2012-04-20,False,25111.3075439347
35.0,14.0,2012-04-27,False,23024.36700362098
35.0,16.0,2012-03-02,False,-1146.1242949208972
35.0,16.0,2012-03-09,False,-591.132893248534
35.0,16.0,2012-03-16,False,644.9921935358288
35.0,16.0,2012-03-23,False,3800.7586899557355
35.0,16.0,2012-03-30,False,3471.5954619207623
35.0,16.0,2012-04-06,False,9319.404675797487
35.0,16.0,2012-04-13,False,11172.615054444337
35.0,16.0,2012-04-20,False,9175.668956831956
35.0,16.0,2012-04-27,False,11298.030148104692
35.0,17.0,2012-03-02,False,17925.899912190678
35.0,17.0,2012-03-09,False,16067.800237965825
35.0,17.0,2012-03-16,False,16526.760732960942
35.0,17.0,2012-03-23,False,15516.341943097355
35.0,17.0,2012-03-30,False,16065.243128133061
35.0,17.0,2012-04-06,False,16038.222724271061
35.0,17.0,2012-04-13,False,14835.48094303632
35.0,17.0,2012-04-20,False,15752.106196713688
35.0,17.0,2012-04-27,False,14134.548941922429
35.0,18.0,2012-03-02,False,793.626086042635
35.0,18.0,2012-03-09,False,1559.882913754694
35.0,18.0,2012-03-16,False,2528.408710644953
35.0,18.0,2012-03-23,False,4112.741550729983
35.0,18.0,2012-03-30,False,8689.797741101496
35.0,18.0,2012-04-06,False,4966.201864884608
35.0,18.0,2012-04-13,False,2688.5744157297536
35.0,18.0,2012-04-20,False,5920.351671562903
35.0,18.0,2012-04-27,False,3256.8273572189732
35.0,20.0,2012-03-02,False,11312.783933201983
35.0,20.0,2012-03-09,False,11666.442085782244
35.0,20.0,2012-03-16,False,11769.065917531207
35.0,20.0,2012-03-23,False,11772.23107675667
35.0,20.0,2012-03-30,False,11701.517990628436
35.0,20.0,2012-04-06,False,11531.500495473101
35.0,20.0,2012-04-13,False,11273.75104765053
35.0,20.0,2012-04-20,False,12099.160028020098
35.0,20.0,2012-04-27,False,10470.245477238848
35.0,21.0,2012-03-02,False,3761.6555810477857
35.0,21.0,2012-03-09,False,3467.496359040988
35.0,21.0,2012-03-16,False,3466.3199208285932
35.0,21.0,2012-03-23,False,3283.1205221917753
35.0,21.0,2012-03-30,False,4184.057677319301
35.0,21.0,2012-04-06,False,3521.9282646682386
35.0,21.0,2012-04-13,False,3251.9873438384657
35.0,21.0,2012-04-20,False,3658.1533140447264
35.0,21.0,2012-04-27,False,3456.006985237849
35.0,22.0,2012-03-02,False,24187.187368072693
35.0,22.0,2012-03-09,False,22799.280825294678
35.0,22.0,2012-03-16,False,19472.11440340442
35.0,22.0,2012-03-23,False,18393.073251403992
35.0,22.0,2012-03-30,False,22088.514169372742
35.0,22.0,2012-04-06,False,21437.661750473206
35.0,22.0,2012-04-13,False,18353.58416143817
35.0,22.0,2012-04-20,False,19388.324453987305
35.0,22.0,2012-04-27,False,18027.29126516742
35.0,23.0,2012-03-02,False,29068.273775103167
35.0,23.0,2012-03-09,False,32794.63565826662
35.0,23.0,2012-03-16,False,33965.30153084047
35.0,23.0,2012-03-23,False,34492.1302490259
35.0,23.0,2012-03-30,False,33451.83316040285
35.0,23.0,2012-04-06,False,38235.09112358339
35.0,23.0,2012-04-13,False,36185.2586650873
35.0,23.0,2012-04-20,False,37078.054931643084
35.0,23.0,2012-04-27,False,37778.41392326601
35.0,24.0,2012-03-02,False,7640.18314780531
35.0,24.0,2012-03-09,False,7865.332934754468
35.0,24.0,2012-03-16,False,7441.811613457776
35.0,24.0,2012-03-23,False,7980.479121583081
35.0,24.0,2012-03-30,False,8799.05470790205
35.0,24.0,2012-04-06,False,11177.56839503584
35.0,24.0,2012-04-13,False,8762.745984452344
35.0,24.0,2012-04-20,False,7831.641003983594
35.0,24.0,2012-04-27,False,7505.933249848462
35.0,25.0,2012-03-02,False,11199.58299815505
35.0,25.0,2012-03-09,False,12702.243102906637
35.0,25.0,2012-03-16,False,13970.92627179473
35.0,25.0,2012-03-23,False,13393.979758141928
35.0,25.0,2012-03-30,False,14032.760720132284
35.0,25.0,2012-04-06,False,15893.402564404898
35.0,25.0,2012-04-13,False,14220.862148164206
35.0,25.0,2012-04-20,False,14569.815700887137
35.0,25.0,2012-04-27,False,14784.450950025015
35.0,26.0,2012-03-02,False,11242.47395982963
35.0,26.0,2012-03-09,False,12535.80294218284
35.0,26.0,2012-03-16,False,12583.25148954612
35.0,26.0,2012-03-23,False,11978.819702055276
35.0,26.0,2012-03-30,False,12460.704111006082
35.0,26.0,2012-04-06,False,16049.678451444925
35.0,26.0,2012-04-13,False,13546.720558073343
35.0,26.0,2012-04-20,False,12531.501551534951
35.0,26.0,2012-04-27,False,13042.937586691201
35.0,27.0,2012-03-02,False,1678.29559014796
35.0,27.0,2012-03-09,False,1573.8213220989583
35.0,27.0,2012-03-16,False,1547.4168524747965
35.0,27.0,2012-03-23,False,1444.3697132921097
35.0,27.0,2012-03-30,False,1474.466337085354
35.0,27.0,2012-04-06,False,1459.5439307397482
35.0,27.0,2012-04-13,False,1387.8533781325696
35.0,27.0,2012-04-20,False,1406.6164945220826
35.0,27.0,2012-04-27,False,1258.7128988212226
35.0,28.0,2012-03-02,False,796.1483112605742
35.0,28.0,2012-03-09,False,923.5492790373496
35.0,28.0,2012-03-16,False,832.9019575747184
35.0,28.0,2012-03-23,False,863.6372627648047
35.0,28.0,2012-03-30,False,936.9566746982268
35.0,28.0,2012-04-06,False,977.4705294998816
35.0,28.0,2012-04-13,False,851.3656210335425
35.0,28.0,2012-04-20,False,878.9744395645789
35.0,28.0,2012-04-27,False,853.3691414626769
35.0,29.0,2012-03-02,False,7882.512745069551
35.0,29.0,2012-03-09,False,7245.265659498262
35.0,29.0,2012-03-16,False,6886.705609487581
35.0,29.0,2012-03-23,False,6836.046391653108
35.0,29.0,2012-03-30,False,6810.734479116487
35.0,29.0,2012-04-06,False,7149.946064161348
35.0,29.0,2012-04-13,False,6477.856932806062
35.0,29.0,2012-04-20,False,7248.1591169109815
35.0,29.0,2012-04-27,False,7360.27963368802
35.0,30.0,2012-03-02,False,5487.861149900098
35.0,30.0,2012-03-09,False,5612.422240369458
35.0,30.0,2012-03-16,False,5653.569821469922
35.0,30.0,2012-03-23,False,3982.968743436475
35.0,30.0,2012-03-30,False,4376.714735143323
35.0,30.0,2012-04-06,False,5450.726954095502
35.0,30.0,2012-04-13,False,4547.802073590894
35.0,30.0,2012-04-20,False,5029.748672597547
35.0,30.0,2012-04-27,False,4992.739651315351
35.0,31.0,2012-03-02,False,2706.161290782684
35.0,31.0,2012-03-09,False,3062.4001100242076
35.0,31.0,2012-03-16,False,2584.1781395852504
35.0,31.0,2012-03-23,False,2457.9458511352477
35.0,31.0,2012-03-30,False,2492.8880088508067
35.0,31.0,2012-04-06,False,2507.1598482012687
35.0,31.0,2012-04-13,False,2433.951081919664
35.0,31.0,2012-04-20,False,2527.910217630857
35.0,31.0,2012-04-27,False,2224.6697999715743
35.0,32.0,2012-03-02,False,6104.999636857103
35.0,32.0,2012-03-09,False,4404.311008421968
35.0,32.0,2012-03-16,False,4770.335769860338
35.0,32.0,2012-03-23,False,4340.584337679933
35.0,32.0,2012-03-30,False,4404.844526021074
35.0,32.0,2012-04-06,False,5852.225115029405
35.0,32.0,2012-04-13,False,5417.800039736818
35.0,32.0,2012-04-20,False,5525.30805322368
35.0,32.0,2012-04-27,False,6019.840916363786
35.0,33.0,2012-03-02,False,7988.018913070606
35.0,33.0,2012-03-09,False,8685.844502250598
35.0,33.0,2012-03-16,False,8292.55233363335
35.0,33.0,2012-03-23,False,8276.152287284778
35.0,33.0,2012-03-30,False,8172.473439971851
35.0,33.0,2012-04-06,False,10358.779052535938
35.0,33.0,2012-04-13,False,7861.637925903247
35.0,33.0,2012-04-20,False,7902.348304550098
35.0,33.0,2012-04-27,False,7482.437771598743
35.0,34.0,2012-03-02,False,21956.101710898198
35.0,34.0,2012-03-09,False,22608.72059975318
35.0,34.0,2012-03-16,False,25290.78749428443
35.0,34.0,2012-03-23,False,20770.46762810401
35.0,34.0,2012-03-30,False,20344.50473747901
35.0,34.0,2012-04-06,False,25729.987948996342
35.0,34.0,2012-04-13,False,23850.04876290015
35.0,34.0,2012-04-20,False,22417.299750906743
35.0,34.0,2012-04-27,False,21690.59678421668
35.0,35.0,2012-03-02,False,3205.1799195526473
35.0,35.0,2012-03-09,False,3686.685292553746
35.0,35.0,2012-03-16,False,4383.530548405492
35.0,35.0,2012-03-23,False,3521.7735856293075
35.0,35.0,2012-03-30,False,3503.543748211705
35.0,35.0,2012-04-06,False,4702.186419796788
35.0,35.0,2012-04-13,False,4147.574823689305
35.0,35.0,2012-04-20,False,3147.014511895024
35.0,35.0,2012-04-27,False,3472.929366421544
35.0,36.0,2012-03-02,False,2973.3944958264547
35.0,36.0,2012-03-09,False,3672.262064796181
35.0,36.0,2012-03-16,False,4829.067783218117
35.0,36.0,2012-03-23,False,4456.363166671486
35.0,36.0,2012-03-30,False,4019.990999084206
35.0,36.0,2012-04-06,False,4405.122444968911
35.0,36.0,2012-04-13,False,4160.756201606484
35.0,36.0,2012-04-20,False,3605.078120094033
35.0,36.0,2012-04-27,False,2648.2609566266256
35.0,38.0,2012-03-02,False,37395.41297896423
35.0,38.0,2012-03-09,False,35173.52779473581
35.0,38.0,2012-03-16,False,31769.2798426918
35.0,38.0,2012-03-23,False,33119.47619475641
35.0,38.0,2012-03-30,False,35912.91366853037
35.0,38.0,2012-04-06,False,35775.56560214081
35.0,38.0,2012-04-13,False,34033.094115810774
35.0,38.0,2012-04-20,False,32078.569618361376
35.0,38.0,2012-04-27,False,34973.26289381304
35.0,40.0,2012-03-02,False,36891.8197640399
35.0,40.0,2012-03-09,False,34804.856171510604
35.0,40.0,2012-03-16,False,34819.845234773544
35.0,40.0,2012-03-23,False,35186.41991891661
35.0,40.0,2012-03-30,False,36100.677346132186
35.0,40.0,2012-04-06,False,37068.584324739364
35.0,40.0,2012-04-13,False,35759.749291322616
35.0,40.0,2012-04-20,False,37573.863381288436
35.0,40.0,2012-04-27,False,36233.17590799132
35.0,41.0,2012-03-02,False,3372.0623777243018
35.0,41.0,2012-03-09,False,3439.666572365415
35.0,41.0,2012-03-16,False,3490.586991104734
35.0,41.0,2012-03-23,False,3969.4250457617163
35.0,41.0,2012-03-30,False,4006.3737008901953
35.0,41.0,2012-04-06,False,4549.618320259702
35.0,41.0,2012-04-13,False,4537.364810738218
35.0,41.0,2012-04-20,False,4682.683288368833
35.0,41.0,2012-04-27,False,4708.854774269712
35.0,42.0,2012-03-02,False,7468.114153408943
35.0,42.0,2012-03-09,False,7605.708050751625
35.0,42.0,2012-03-16,False,7461.672347330986
35.0,42.0,2012-03-23,False,8232.82915213102
35.0,42.0,2012-03-30,False,8235.285694622933
