Store,Dept,Date,IsHoliday,Weekly_Pred
35.0,9.0,2011-04-01,False,19453.732700467135
35.0,9.0,2011-04-08,False,19316.84737773056
35.0,9.0,2011-04-15,False,19915.763621576156
35.0,9.0,2011-04-22,False,19824.486612286444
35.0,9.0,2011-04-29,False,16797.385493896927
35.0,10.0,2011-03-04,False,14973.455193411864
35.0,10.0,2011-03-11,False,16660.81000622765
35.0,10.0,2011-03-18,False,16944.41580303137
35.0,10.0,2011-03-25,False,14208.56188994211
35.0,10.0,2011-04-01,False,18259.21184042313
35.0,10.0,2011-04-08,False,17097.290465949874
35.0,10.0,2011-04-15,False,14867.331797197767
35.0,10.0,2011-04-22,False,16459.450186398186
35.0,10.0,2011-04-29,False,15494.756263969772
35.0,11.0,2011-03-04,False,8962.708778274526
35.0,11.0,2011-03-11,False,7656.1291540612465
35.0,11.0,2011-03-18,False,8052.00252413312
35.0,11.0,2011-03-25,False,7089.606191630754
35.0,11.0,2011-04-01,False,9395.737994929124
35.0,11.0,2011-04-08,False,24353.625664801617
35.0,11.0,2011-04-15,False,13529.306632085983
35.0,11.0,2011-04-22,False,10914.71812978508
35.0,11.0,2011-04-29,False,12191.30181208374
35.0,12.0,2011-03-04,False,2035.303019372634
35.0,12.0,2011-03-11,False,2306.622789818681
35.0,12.0,2011-03-18,False,2501.3417848487193
35.0,12.0,2011-03-25,False,2268.3229462531203
35.0,12.0,2011-04-01,False,2356.2796640117926
35.0,12.0,2011-04-08,False,2444.46464855981
35.0,12.0,2011-04-15,False,2411.5092869099503
35.0,12.0,2011-04-22,False,2399.7842107015936
35.0,12.0,2011-04-29,False,2230.754702138835
35.0,13.0,2011-03-04,False,35024.0032893516
35.0,13.0,2011-03-11,False,34869.055945711574
35.0,13.0,2011-03-18,False,31229.054177368427
35.0,13.0,2011-03-25,False,31256.16967088207
35.0,13.0,2011-04-01,False,32237.090429662163
35.0,13.0,2011-04-08,False,34039.57796204313
35.0,13.0,2011-04-15,False,31577.090825247014
35.0,13.0,2011-04-22,False,32352.431013858313
35.0,13.0,2011-04-29,False,32764.613981353486
35.0,14.0,2011-03-04,False,27160.613426932396
35.0,14.0,2011-03-11,False,24271.429975376726
35.0,14.0,2011-03-18,False,24929.205152218492
35.0,14.0,2011-03-25,False,22051.447917332203
35.0,14.0,2011-04-01,False,25531.398266305478
35.0,14.0,2011-04-08,False,22908.651095637382
35.0,14.0,2011-04-15,False,21574.75571406752
35.0,14.0,2011-04-22,False,18309.771974952222
35.0,14.0,2011-04-29,False,19427.07657818243
35.0,16.0,2011-03-04,False,1062.6926380353389
35.0,16.0,2011-03-11,False,2791.5066782761705
35.0,16.0,2011-03-18,False,3976.1331858457406
35.0,16.0,2011-03-25,False,9289.305420225894
35.0,16.0,2011-04-01,False,8986.560238728009
35.0,16.0,2011-04-08,False,15465.836575471738
35.0,16.0,2011-04-15,False,16225.648060640728
35.0,16.0,2011-04-22,False,17924.363099492795
35.0,16.0,2011-04-29,False,16404.75860867434
35.0,17.0,2011-03-04,False,15930.097352386792
35.0,17.0,2011-03-11,False,14181.310700939377
35.0,17.0,2011-03-18,False,14102.095519245942
35.0,17.0,2011-03-25,False,13704.036909927954
35.0,17.0,2011-04-01,False,14105.806748987516
35.0,17.0,2011-04-08,False,12583.712221925487
35.0,17.0,2011-04-15,False,11521.144355436196
35.0,17.0,2011-04-22,False,12031.584909261544
35.0,17.0,2011-04-29,False,11802.524020252158
35.0,18.0,2011-03-04,False,-237.9120587023416
35.0,18.0,2011-03-11,False,1585.1823063579877
35.0,18.0,2011-03-18,False,2308.2719042860926
35.0,18.0,2011-03-25,False,4574.734239227467
35.0,18.0,2011-04-01,False,16020.795310689931
35.0,18.0,2011-04-08,False,8316.770557544989
35.0,18.0,2011-04-15,False,235.63269306286486
35.0,18.0,2011-04-22,False,-432.9446694354036
35.0,18.0,2011-04-29,False,-592.5029570457035
35.0,19.0,2011-03-04,False,0.07220344870083861
35.0,20.0,2011-03-04,False,8582.82548050736
35.0,20.0,2011-03-11,False,9842.649369608283
35.0,20.0,2011-03-18,False,9603.786160304815
35.0,20.0,2011-03-25,False,10512.979723488585
35.0,20.0,2011-04-01,False,10359.099351452336
35.0,20.0,2011-04-08,False,9882.554998932079
35.0,20.0,2011-04-15,False,8777.621310177863
35.0,20.0,2011-04-22,False,10032.682517913774
35.0,20.0,2011-04-29,False,9579.863428711564
35.0,21.0,2011-03-04,False,3837.5194901490577
35.0,21.0,2011-03-11,False,3934.510381507873
35.0,21.0,2011-03-18,False,3816.6328493791625
35.0,21.0,2011-03-25,False,3559.133013028837
35.0,21.0,2011-04-01,False,5028.843975213542
35.0,21.0,2011-04-08,False,3737.777569020818
35.0,21.0,2011-04-15,False,3291.2221674795255
35.0,21.0,2011-04-22,False,3006.0594617791467
35.0,21.0,2011-04-29,False,3603.7294654615216
35.0,22.0,2011-03-04,False,21349.187160828344
35.0,22.0,2011-03-11,False,19941.924491818256
35.0,22.0,2011-03-18,False,16141.796550880379
35.0,22.0,2011-03-25,False,15255.611268772936
35.0,22.0,2011-04-01,False,21363.669842298335
35.0,22.0,2011-04-08,False,19120.939826301492
35.0,22.0,2011-04-15,False,15787.293482818834
35.0,22.0,2011-04-22,False,17694.00710795187
35.0,22.0,2011-04-29,False,16488.511050292484
35.0,23.0,2011-03-04,False,32605.78062809762
35.0,23.0,2011-03-11,False,38891.66095619407
35.0,23.0,2011-03-18,False,40301.91219154131
35.0,23.0,2011-03-25,False,42587.17844973263
35.0,23.0,2011-04-01,False,40739.818856808735
35.0,23.0,2011-04-08,False,49852.37500615735
35.0,23.0,2011-04-15,False,41667.67543950063
35.0,23.0,2011-04-22,False,42867.28189990428
35.0,23.0,2011-04-29,False,40280.75114417207
35.0,24.0,2011-03-04,False,8989.019071034632
35.0,24.0,2011-03-11,False,10668.655712872289
35.0,24.0,2011-03-18,False,10031.137982789904
35.0,24.0,2011-03-25,False,10334.427447360486
35.0,24.0,2011-04-01,False,11713.101236697763
35.0,24.0,2011-04-08,False,15430.124724845879
35.0,24.0,2011-04-15,False,11462.352197966084
35.0,24.0,2011-04-22,False,8953.361539382033
35.0,24.0,2011-04-29,False,7124.149767777427
35.0,25.0,2011-03-04,False,13085.981476724408
35.0,25.0,2011-03-11,False,15461.412336170933
35.0,25.0,2011-03-18,False,18137.954850209208
35.0,25.0,2011-03-25,False,17498.118756396027
35.0,25.0,2011-04-01,False,18764.91975905493
35.0,25.0,2011-04-08,False,21390.789018612617
35.0,25.0,2011-04-15,False,15931.735636152587
35.0,25.0,2011-04-22,False,17088.55403758798
35.0,25.0,2011-04-29,False,16541.609037624934
35.0,26.0,2011-03-04,False,14539.839514327308
35.0,26.0,2011-03-11,False,15220.524507669339
35.0,26.0,2011-03-18,False,15546.580662276669
35.0,26.0,2011-03-25,False,15529.62923471311
35.0,26.0,2011-04-01,False,17333.34898784531
35.0,26.0,2011-04-08,False,23788.17001548603
35.0,26.0,2011-04-15,False,17658.733627904745
35.0,26.0,2011-04-22,False,14467.827416963948
35.0,26.0,2011-04-29,False,14597.70876110073
35.0,27.0,2011-03-04,False,1449.2301517724127
35.0,27.0,2011-03-11,False,1534.8297605905982
35.0,27.0,2011-03-18,False,1470.4202915838987
35.0,27.0,2011-03-25,False,1340.323723923445
35.0,27.0,2011-04-01,False,1406.218939121959
35.0,27.0,2011-04-08,False,1353.6109289797323
35.0,27.0,2011-04-15,False,1191.3781571472364
35.0,27.0,2011-04-22,False,1235.564338655241
35.0,27.0,2011-04-29,False,1122.1989500854697
35.0,28.0,2011-03-04,False,840.5627395594979
35.0,28.0,2011-03-11,False,1114.3951628315021
35.0,28.0,2011-03-18,False,1025.965680119892
35.0,28.0,2011-03-25,False,1064.7361063832118
35.0,28.0,2011-04-01,False,1141.8088348787328
35.0,28.0,2011-04-08,False,1059.4730656830266
35.0,28.0,2011-04-15,False,1023.722393472262
35.0,28.0,2011-04-22,False,1002.8736764370747
35.0,28.0,2011-04-29,False,1029.9548601863694
35.0,29.0,2011-03-04,False,7818.442720515643
35.0,29.0,2011-03-11,False,8527.14000427815
35.0,29.0,2011-03-18,False,7326.40752661134
35.0,29.0,2011-03-25,False,8617.599346383464
35.0,29.0,2011-04-01,False,7755.361316326063
35.0,29.0,2011-04-08,False,8420.165278803546
35.0,29.0,2011-04-15,False,7577.958419934836
35.0,29.0,2011-04-22,False,8358.482626808796
35.0,29.0,2011-04-29,False,8009.368898184959
35.0,30.0,2011-03-04,False,6768.065563307139
35.0,30.0,2011-03-11,False,7326.490389363836
35.0,30.0,2011-03-18,False,6935.792145911134
35.0,30.0,2011-03-25,False,6069.836441050978
35.0,30.0,2011-04-01,False,6971.427321709921
35.0,30.0,2011-04-08,False,8926.332971578227
35.0,30.0,2011-04-15,False,7532.724288152061
35.0,30.0,2011-04-22,False,7837.645877172235
35.0,30.0,2011-04-29,False,7471.3172357943795
35.0,31.0,2011-03-04,False,3793.4014977545976
35.0,31.0,2011-03-11,False,3655.4883869708083
35.0,31.0,2011-03-18,False,2971.584147412659
35.0,31.0,2011-03-25,False,2955.7456674127407
35.0,31.0,2011-04-01,False,3330.5505748876403
35.0,31.0,2011-04-08,False,2867.3394662193987
35.0,31.0,2011-04-15,False,2702.697740807527
35.0,31.0,2011-04-22,False,3056.4391378768287
35.0,31.0,2011-04-29,False,2690.6408779889844
35.0,32.0,2011-03-04,False,6815.089350978813
35.0,32.0,2011-03-11,False,4826.641367982111
35.0,32.0,2011-03-18,False,3242.5579588841338
35.0,32.0,2011-03-25,False,5222.384237043529
35.0,32.0,2011-04-01,False,3910.5387992793385
35.0,32.0,2011-04-08,False,6124.704106810472
35.0,32.0,2011-04-15,False,5438.710282057493
35.0,32.0,2011-04-22,False,6060.079843535057
35.0,32.0,2011-04-29,False,6201.848400586254
35.0,33.0,2011-03-04,False,9756.077830600621
35.0,33.0,2011-03-11,False,11390.283362872968
35.0,33.0,2011-03-18,False,10601.708903763512
35.0,33.0,2011-03-25,False,10047.118257614853
35.0,33.0,2011-04-01,False,11366.643879272113
35.0,33.0,2011-04-08,False,13085.806047213333
35.0,33.0,2011-04-15,False,8834.285557927633
35.0,33.0,2011-04-22,False,9041.643608773196
35.0,33.0,2011-04-29,False,7090.193436685087
35.0,34.0,2011-03-04,False,21377.82860743282
35.0,34.0,2011-03-11,False,27692.676317934223
35.0,34.0,2011-03-18,False,31037.806661207505
35.0,34.0,2011-03-25,False,23159.93390844045
35.0,34.0,2011-04-01,False,23611.827641345837
35.0,34.0,2011-04-08,False,33307.11216951189
35.0,34.0,2011-04-15,False,23743.90544310985
35.0,34.0,2011-04-22,False,23307.407102790006
35.0,34.0,2011-04-29,False,22672.97096861554
35.0,35.0,2011-03-04,False,3708.6198420779406
35.0,35.0,2011-03-11,False,4517.814730989151
35.0,35.0,2011-03-18,False,5133.591714926167
35.0,35.0,2011-03-25,False,4231.742009840543
35.0,35.0,2011-04-01,False,3956.367329020621
35.0,35.0,2011-04-08,False,5942.414951104657
35.0,35.0,2011-04-15,False,4328.639328926206
35.0,35.0,2011-04-22,False,3444.055357454214
35.0,35.0,2011-04-29,False,3476.9556112055293
35.0,36.0,2011-03-04,False,3988.455947220658
35.0,36.0,2011-03-11,False,5380.564433641366
35.0,36.0,2011-03-18,False,6190.306813573798
35.0,36.0,2011-03-25,False,6192.590809400061
35.0,36.0,2011-04-01,False,5421.864621216997
35.0,36.0,2011-04-08,False,5955.450268405124
35.0,36.0,2011-04-15,False,5556.148086778687
35.0,36.0,2011-04-22,False,4674.997993768991
35.0,36.0,2011-04-29,False,3234.198343806534
35.0,38.0,2011-03-04,False,36435.16304752542
35.0,38.0,2011-03-11,False,34613.90255995779
35.0,38.0,2011-03-18,False,31539.560280684702
35.0,38.0,2011-03-25,False,34433.05850171516
35.0,38.0,2011-04-01,False,36608.21197905796
35.0,38.0,2011-04-08,False,34729.13909409972
35.0,38.0,2011-04-15,False,33124.42700320514
35.0,38.0,2011-04-22,False,34022.49385294071
35.0,38.0,2011-04-29,False,39511.74795063338
35.0,40.0,2011-03-04,False,40114.262238912146
35.0,40.0,2011-03-11,False,38389.885647188734
35.0,40.0,2011-03-18,False,36950.41387001411
35.0,40.0,2011-03-25,False,37741.20469963909
35.0,40.0,2011-04-01,False,38216.587309598784
35.0,40.0,2011-04-08,False,41327.26196962581
35.0,40.0,2011-04-15,False,40302.54204943017
35.0,40.0,2011-04-22,False,44062.0153175293
35.0,40.0,2011-04-29,False,38457.134208936106
35.0,41.0,2011-03-04,False,1811.5017030968772
35.0,41.0,2011-03-11,False,2085.8168276479446
35.0,41.0,2011-03-18,False,2075.5032055881784
35.0,41.0,2011-03-25,False,2617.3438410236013
35.0,41.0,2011-04-01,False,3077.251477655347
35.0,41.0,2011-04-08,False,3547.358001383811
35.0,41.0,2011-04-15,False,3214.931024887923
35.0,41.0,2011-04-22,False,3097.496330745842
35.0,41.0,2011-04-29,False,3115.79768608636
35.0,42.0,2011-03-04,False,12363.053718592975
35.0,42.0,2011-03-11,False,12679.351435312074
35.0,42.0,2011-03-18,False,11038.903003087737
35.0,42.0,2011-03-25,False,10953.83026806638
35.0,42.0,2011-04-01,False,14627.333287823483
35.0,42.0,2011-04-08,False,14248.431734612215
35.0,42.0,2011-04-15,False,11632.999755117115
35.0,42.0,2011-04-22,False,12048.105210645594
35.0,42.0,2011-04-29,False,10871.764255892023
35.0,44.0,2011-03-04,False,1603.6193914154437
35.0,44.0,2011-03-11,False,1585.7390210097083
35.0,44.0,2011-03-18,False,1884.4080005639125
35.0,44.0,2011-03-25,False,1733.942802048231
35.0,44.0,2011-04-01,False,2271.957625802316
35.0,44.0,2011-04-08,False,1812.9954486719225
35.0,44.0,2011-04-15,False,1689.7891685771183
35.0,44.0,2011-04-22,False,1770.4652824757513
35.0,44.0,2011-04-29,False,1745.457053605177
35.0,45.0,2011-03-04,False,0.5114532313393705
35.0,46.0,2011-03-04,False,16143.615809612507
35.0,46.0,2011-03-11,False,15136.729554920988
35.0,46.0,2011-03-18,False,15124.943301636325
35.0,46.0,2011-03-25,False,14588.579725557538
35.0,46.0,2011-04-01,False,16975.38360936341
35.0,46.0,2011-04-08,False,17236.30477774755
35.0,46.0,2011-04-15,False,16695.502281119647
35.0,46.0,2011-04-22,False,16262.107619373659
35.0,46.0,2011-04-29,False,16017.947893539975
35.0,47.0,2011-04-01,False,-13.548705038586526
35.0,47.0,2011-04-15,False,13.288158704860358
35.0,49.0,2011-03-18,False,-3.695727340187878
35.0,49.0,2011-04-01,False,-0.6348346559700446
35.0,51.0,2011-03-04,False,12.906603941276984
35.0,51.0,2011-03-11,False,-6.5443749721256665
35.0,51.0,2011-03-18,False,0.03150826412965557
35.0,51.0,2011-03-25,False,-12.377335906038212
35.0,51.0,2011-04-01,False,18.47381672335686
35.0,51.0,2011-04-08,False,4.758969447951671
35.0,51.0,2011-04-15,False,35.454488384920836
35.0,52.0,2011-03-04,False,1735.1416495480644
35.0,52.0,2011-03-11,False,2281.350170227799
35.0,52.0,2011-03-18,False,2371.3400255711585
35.0,52.0,2011-03-25,False,2144.180068049447
35.0,52.0,2011-04-01,False,2011.3706755690346
35.0,52.0,2011-04-08,False,2392.9343517857906
35.0,52.0,2011-04-15,False,1742.7823116131894
35.0,52.0,2011-04-22,False,2159.8986965298955
35.0,52.0,2011-04-29,False,2041.5160675978823
35.0,54.0,2011-03-04,False,-24.162320935736545
35.0,54.0,2011-03-11,False,-8.957862367491373
35.0,54.0,2011-03-18,False,4.745292013873211
35.0,54.0,2011-03-25,False,273.9460194768746
35.0,54.0,2011-04-01,False,243.5755839921896
35.0,54.0,2011-04-08,False,92.43321177062006
35.0,54.0,2011-04-15,False,155.4960903277517
35.0,54.0,2011-04-29,False,340.5604113622232
35.0,55.0,2011-03-04,False,8557.12405141521
35.0,55.0,2011-03-11,False,8904.441551533377
35.0,55.0,2011-03-18,False,8768.171019554919
35.0,55.0,2011-03-25,False,7056.469735446235
35.0,55.0,2011-04-01,False,9881.690458870342
35.0,55.0,2011-04-08,False,6282.957474759629
35.0,55.0,2011-04-15,False,4202.139348991996
35.0,55.0,2011-04-22,False,4527.022462294286
35.0,55.0,2011-04-29,False,3828.410057044437
35.0,56.0,2011-03-04,False,952.470293065838
35.0,56.0,2011-03-11,False,1398.2698031844477
35.0,56.0,2011-03-18,False,1933.6181269933725
35.0,56.0,2011-03-25,False,1816.404203591009
35.0,56.0,2011-04-01,False,3536.382143824899
35.0,56.0,2011-04-08,False,3316.8094830192995
35.0,56.0,2011-04-15,False,2927.701565127775
35.0,56.0,2011-04-22,False,2756.5370997937416
35.0,56.0,2011-04-29,False,2765.6821705208995
35.0,58.0,2011-03-04,False,1765.7731080101753
35.0,58.0,2011-03-11,False,-121.3106916025331
35.0,58.0,2011-03-18,False,2190.376278175036
35.0,58.0,2011-03-25,False,727.8731789607505
35.0,58.0,2011-04-01,False,2232.8311297493005
35.0,58.0,2011-04-08,False,1130.0975988656232
35.0,58.0,2011-04-15,False,1420.2450331989626
35.0,58.0,2011-04-22,False,3313.601743115107
35.0,58.0,2011-04-29,False,-193.70694615878665
35.0,59.0,2011-03-04,False,54.0095704588407
35.0,59.0,2011-03-11,False,113.40050400973496
35.0,59.0,2011-03-18,False,-25.998226336499556
35.0,59.0,2011-03-25,False,-132.68209401408012
35.0,59.0,2011-04-01,False,-66.91513761209126
35.0,59.0,2011-04-08,False,-108.70099888049799
35.0,59.0,2011-04-15,False,-164.06608904205996
35.0,59.0,2011-04-22,False,-240.1859923999923
35.0,59.0,2011-04-29,False,-214.2970064096785
35.0,60.0,2011-03-04,False,165.79970656596285
35.0,60.0,2011-03-11,False,95.24909428922997
35.0,60.0,2011-03-18,False,105.31255261183556
35.0,60.0,2011-03-25,False,113.94108665374092
35.0,60.0,2011-04-01,False,136.71348444491466
35.0,60.0,2011-04-08,False,113.81755523061743
35.0,60.0,2011-04-15,False,107.86741876513857
35.0,60.0,2011-04-22,False,119.81612819336165
35.0,60.0,2011-04-29,False,122.02039847658757
35.0,67.0,2011-03-04,False,4453.692670583052
35.0,67.0,2011-03-11,False,5121.509620496796
35.0,67.0,2011-03-18,False,4875.129677581976
35.0,67.0,2011-03-25,False,5078.833298494017
35.0,67.0,2011-04-01,False,7431.195136438615
35.0,67.0,2011-04-08,False,4861.167352721353
35.0,67.0,2011-04-15,False,4178.42471551758
35.0,67.0,2011-04-22,False,4447.512017941361
35.0,67.0,2011-04-29,False,5855.336901109109
35.0,71.0,2011-03-04,False,12110.670109445913
35.0,71.0,2011-03-11,False,8414.59004097314
35.0,71.0,2011-03-18,False,6736.7185198354855
35.0,71.0,2011-03-25,False,5896.894276636405
35.0,71.0,2011-04-01,False,7339.417289349003
35.0,71.0,2011-04-08,False,8367.58892190711
35.0,71.0,2011-04-15,False,3951.7836067776516
35.0,71.0,2011-04-22,False,4260.9198259923
35.0,71.0,2011-04-29,False,5096.13853872077
35.0,72.0,2011-03-04,False,72423.74929277448
35.0,72.0,2011-03-11,False,64023.55588991789
35.0,72.0,2011-03-18,False,43216.26006378082
35.0,72.0,2011-03-25,False,28271.350388197578
35.0,72.0,2011-04-01,False,37702.3261335924
35.0,72.0,2011-04-08,False,26043.913526965654
35.0,72.0,2011-04-15,False,42796.02492858318
35.0,72.0,2011-04-22,False,26391.492927058018
35.0,72.0,2011-04-29,False,22350.044423012412
35.0,74.0,2011-03-04,False,19709.782473615767
35.0,74.0,2011-03-11,False,21388.556172523113
35.0,74.0,2011-03-18,False,21067.050363018574
35.0,74.0,2011-03-25,False,18885.464080485912
35.0,74.0,2011-04-01,False,20966.62774408369
35.0,74.0,2011-04-08,False,20759.833899871843
35.0,74.0,2011-04-15,False,20319.23019343375
35.0,74.0,2011-04-22,False,20292.073492329033
35.0,74.0,2011-04-29,False,19546.55088107607
35.0,79.0,2011-03-04,False,25347.731338229612
35.0,79.0,2011-03-11,False,21770.955836024717
35.0,79.0,2011-03-18,False,21311.380193587975
35.0,79.0,2011-03-25,False,21515.882499259547
35.0,79.0,2011-04-01,False,21406.261688683764
35.0,79.0,2011-04-08,False,23599.241618298576
35.0,79.0,2011-04-15,False,21654.103440236882
35.0,79.0,2011-04-22,False,22218.339828733937
35.0,79.0,2011-04-29,False,20363.27274431719
35.0,80.0,2011-03-04,False,-58.43639691423007
35.0,80.0,2011-03-11,False,34.01888600004756
35.0,80.0,2011-03-18,False,25.77945238901745
35.0,80.0,2011-03-25,False,-1.056932401262685
35.0,80.0,2011-04-01,False,-11.229255935309567
35.0,80.0,2011-04-08,False,-20.93942528299661
35.0,80.0,2011-04-15,False,22.71193960444222
35.0,80.0,2011-04-22,False,30.8170942686979
35.0,80.0,2011-04-29,False,29.080010870193718
35.0,81.0,2011-03-04,False,7451.422104191084
35.0,81.0,2011-03-11,False,8516.73271495295
35.0,81.0,2011-03-18,False,8289.28142976207
35.0,81.0,2011-03-25,False,7665.899691138466
35.0,81.0,2011-04-01,False,8049.933516813491
35.0,81.0,2011-04-08,False,8068.754990273204
35.0,81.0,2011-04-15,False,7816.219391299461
35.0,81.0,2011-04-22,False,8114.106952684981
35.0,81.0,2011-04-29,False,7870.61435103887
35.0,82.0,2011-03-04,False,9420.322585415102
35.0,82.0,2011-03-11,False,9489.961206647109
35.0,82.0,2011-03-18,False,9519.93696655194
35.0,82.0,2011-03-25,False,9486.453259599402
35.0,82.0,2011-04-01,False,11000.88386115805
35.0,82.0,2011-04-08,False,9596.938530903317
35.0,82.0,2011-04-15,False,8101.6572329041155
35.0,82.0,2011-04-22,False,8990.831370622858
35.0,82.0,2011-04-29,False,8708.241681037944
35.0,83.0,2011-03-04,False,4145.406210459796
35.0,83.0,2011-03-11,False,4290.080007144277
35.0,83.0,2011-03-18,False,3125.3506705556338
35.0,83.0,2011-03-25,False,2011.9451428028096
35.0,83.0,2011-04-01,False,4462.606575857875
35.0,83.0,2011-04-08,False,2275.8098486839135
35.0,83.0,2011-04-15,False,1602.1171810096403
35.0,83.0,2011-04-22,False,1843.2625543959712
35.0,83.0,2011-04-29,False,2076.791066152071
35.0,85.0,2011-03-04,False,1895.972566084019
35.0,85.0,2011-03-11,False,2107.410503195322
35.0,85.0,2011-03-18,False,2265.7967971991307
35.0,85.0,2011-03-25,False,2263.965617062771
35.0,85.0,2011-04-01,False,2192.0095886848426
35.0,85.0,2011-04-08,False,1962.6669582144382
35.0,85.0,2011-04-15,False,2434.0793079609425
35.0,85.0,2011-04-22,False,2383.4716293389934
35.0,85.0,2011-04-29,False,1898.591731010019
35.0,87.0,2011-03-04,False,8931.823284112874
35.0,87.0,2011-03-11,False,8247.618367209125
35.0,87.0,2011-03-18,False,7191.933574209947
35.0,87.0,2011-03-25,False,6586.911423831273
35.0,87.0,2011-04-01,False,6776.421456285779
35.0,87.0,2011-04-08,False,6959.778738203485
35.0,87.0,2011-04-15,False,7445.411954951499
35.0,87.0,2011-04-22,False,6328.626785057623
35.0,87.0,2011-04-29,False,5849.685216798473
35.0,90.0,2011-03-04,False,11978.836349082309
35.0,90.0,2011-03-11,False,12156.05082461344
35.0,90.0,2011-03-18,False,11129.02918320814
35.0,90.0,2011-03-25,False,9511.840789155232
35.0,90.0,2011-04-01,False,11162.674924533012
35.0,90.0,2011-04-08,False,12807.78446045624
35.0,90.0,2011-04-15,False,11572.021186550277
35.0,90.0,2011-04-22,False,10489.452509493696
35.0,90.0,2011-04-29,False,10548.120890271979
35.0,91.0,2011-03-04,False,8212.884649444646
35.0,91.0,2011-03-11,False,8425.168003648794
35.0,91.0,2011-03-18,False,6885.048455942697
35.0,91.0,2011-03-25,False,6166.836079143262
35.0,91.0,2011-04-01,False,7987.01426994083
35.0,91.0,2011-04-08,False,7681.5859615526115
35.0,91.0,2011-04-15,False,6984.454447727925
35.0,91.0,2011-04-22,False,6920.011411370984
35.0,91.0,2011-04-29,False,5778.286748964614
35.0,92.0,2011-03-04,False,30498.323675353247
35.0,92.0,2011-03-11,False,31757.04930732416
35.0,92.0,2011-03-18,False,25216.81637717055
35.0,92.0,2011-03-25,False,20953.467245925385
35.0,92.0,2011-04-01,False,29510.77758573385
35.0,92.0,2011-04-08,False,32366.151657264847
35.0,92.0,2011-04-15,False,27952.829975385386
35.0,92.0,2011-04-22,False,22791.4773578869
35.0,92.0,2011-04-29,False,23291.82844944315
35.0,93.0,2011-03-04,False,949.3661603342176
35.0,93.0,2011-03-11,False,1746.1222881415292
35.0,93.0,2011-03-18,False,813.9034652655379
35.0,93.0,2011-03-25,False,858.7717266100359
35.0,93.0,2011-04-01,False,714.6334471233555
35.0,93.0,2011-04-08,False,1674.7592688253048
35.0,93.0,2011-04-15,False,1336.2635316496148
35.0,93.0,2011-04-22,False,1132.3121723682984
35.0,93.0,2011-04-29,False,1323.6208324154272
35.0,94.0,2011-03-18,False,478.04999967992353
35.0,94.0,2011-04-01,False,621.3406295143259
35.0,94.0,2011-04-22,False,405.59575821763883
35.0,95.0,2011-03-04,False,33295.02664701083
35.0,95.0,2011-03-11,False,35135.3698230181
35.0,95.0,2011-03-18,False,40239.58441824281
35.0,95.0,2011-03-25,False,33601.7572304737
35.0,95.0,2011-04-01,False,37681.3059983235
35.0,95.0,2011-04-08,False,44835.235073117554
35.0,95.0,2011-04-15,False,39050.97337820196
35.0,95.0,2011-04-22,False,39713.43470329979
35.0,95.0,2011-04-29,False,38685.23704274559
35.0,97.0,2011-03-04,False,2815.699873203701
35.0,97.0,2011-03-11,False,3518.962266041255
35.0,97.0,2011-03-18,False,2646.862357763397
35.0,97.0,2011-03-25,False,2627.866232990111
35.0,97.0,2011-04-01,False,3117.2980378924967
35.0,97.0,2011-04-08,False,3873.74246431171
35.0,97.0,2011-04-15,False,3017.640869750465
35.0,97.0,2011-04-22,False,2940.0163378764973
35.0,97.0,2011-04-29,False,3006.888052884313
35.0,98.0,2011-04-22,False,18.544659412933864
35.0,98.0,2011-04-29,False,15.717956549104596
36.0,1.0,2011-03-04,False,2138.7757973862836
36.0,1.0,2011-03-11,False,1747.0654242893006
36.0,1.0,2011-03-18,False,1510.3107600280573
36.0,1.0,2011-03-25,False,1535.1374484197959
36.0,1.0,2011-04-01,False,2556.603127268355
36.0,1.0,2011-04-08,False,2992.6907425138425
36.0,1.0,2011-04-15,False,1791.7965845034714
36.0,1.0,2011-04-22,False,1891.5074428901798
36.0,1.0,2011-04-29,False,1840.1367743842793
36.0,2.0,2011-03-04,False,13486.741663215953
36.0,2.0,2011-03-11,False,14019.545800267524
36.0,2.0,2011-03-18,False,13187.128295501965
36.0,2.0,2011-03-25,False,13459.26139565398
36.0,2.0,2011-04-01,False,13319.47803940884
36.0,2.0,2011-04-08,False,14330.314727225146
36.0,2.0,2011-04-15,False,14508.445118864338
36.0,2.0,2011-04-22,False,14962.688151125602
36.0,2.0,2011-04-29,False,14328.024511423233
36.0,3.0,2011-03-04,False,251.20187637095006
36.0,3.0,2011-03-11,False,227.06651172795029
36.0,3.0,2011-03-18,False,217.3264409898082
36.0,3.0,2011-03-25,False,234.17404103283553
36.0,3.0,2011-04-01,False,255.50945007993215
36.0,3.0,2011-04-08,False,221.0627091125687
36.0,3.0,2011-04-15,False,210.13212666943292
36.0,3.0,2011-04-22,False,188.2229773538864
36.0,3.0,2011-04-29,False,190.8692618138346
36.0,4.0,2011-03-04,False,10982.813956234186
36.0,4.0,2011-03-11,False,10671.589027272119
36.0,4.0,2011-03-18,False,10714.131363179582
36.0,4.0,2011-03-25,False,10252.676748391754
36.0,4.0,2011-04-01,False,11049.330750418409
36.0,4.0,2011-04-08,False,11128.085081578745
36.0,4.0,2011-04-15,False,10893.36009370098
36.0,4.0,2011-04-22,False,10757.225892271661
36.0,4.0,2011-04-29,False,10675.260225042748
36.0,5.0,2011-03-04,False,781.5085374317728
