Store,Dept,Date,IsHoliday,Weekly_Pred
35.0,81.0,2011-09-23,False,4022.694965116126
35.0,81.0,2011-09-30,False,4062.8676604315688
35.0,81.0,2011-10-07,False,4767.097589506214
35.0,81.0,2011-10-14,False,4237.500663758633
35.0,81.0,2011-10-21,False,3859.39587386549
35.0,81.0,2011-10-28,False,3892.386955088382
35.0,82.0,2011-09-02,False,10481.23138925673
35.0,82.0,2011-09-09,True,9893.965977075115
35.0,82.0,2011-09-16,False,8601.268296470005
35.0,82.0,2011-09-23,False,8674.98516500888
35.0,82.0,2011-09-30,False,8228.409418348294
35.0,82.0,2011-10-07,False,9467.178433225561
35.0,82.0,2011-10-14,False,9194.68318509923
35.0,82.0,2011-10-21,False,8659.441694927473
35.0,82.0,2011-10-28,False,9059.162637603074
35.0,83.0,2011-09-02,False,424.377841123945
35.0,83.0,2011-09-09,True,114.180703847303
35.0,83.0,2011-09-16,False,335.97275854703685
35.0,83.0,2011-09-23,False,366.14204878323426
35.0,83.0,2011-09-30,False,117.37942837421497
35.0,83.0,2011-10-07,False,887.6002342268889
35.0,83.0,2011-10-14,False,407.2064798470651
35.0,83.0,2011-10-21,False,101.98135311119904
35.0,83.0,2011-10-28,False,440.07575246655097
35.0,85.0,2011-09-02,False,1217.2591370555788
35.0,85.0,2011-09-09,True,1579.2049538164615
35.0,85.0,2011-09-16,False,1304.3417270143732
35.0,85.0,2011-09-23,False,663.3733113922394
35.0,85.0,2011-09-30,False,609.3013184682682
35.0,85.0,2011-10-07,False,1099.885838152583
35.0,85.0,2011-10-14,False,1052.1774598739325
35.0,85.0,2011-10-21,False,1376.41208782906
35.0,85.0,2011-10-28,False,1125.0031199834525
35.0,87.0,2011-09-02,False,8891.053546178655
35.0,87.0,2011-09-09,True,6855.29794695744
35.0,87.0,2011-09-16,False,7970.958954486565
35.0,87.0,2011-09-23,False,7134.039273554028
35.0,87.0,2011-09-30,False,7280.191572360263
35.0,87.0,2011-10-07,False,7157.587115661741
35.0,87.0,2011-10-14,False,5888.2065573162745
35.0,87.0,2011-10-21,False,6248.609060944558
35.0,87.0,2011-10-28,False,6531.443172517733
35.0,90.0,2011-09-02,False,10239.7396563668
35.0,90.0,2011-09-09,True,10188.843575599065
35.0,90.0,2011-09-16,False,9328.086097913256
35.0,90.0,2011-09-23,False,8938.308847882246
35.0,90.0,2011-09-30,False,8753.822579542568
35.0,90.0,2011-10-07,False,8940.381946908703
35.0,90.0,2011-10-14,False,8710.911285330003
35.0,90.0,2011-10-21,False,7794.388159858456
35.0,90.0,2011-10-28,False,7650.208745319789
35.0,91.0,2011-09-02,False,6085.972940647916
35.0,91.0,2011-09-09,True,6225.725133364031
35.0,91.0,2011-09-16,False,4973.597228886501
35.0,91.0,2011-09-23,False,5110.332981934713
35.0,91.0,2011-09-30,False,5163.19303243974
35.0,91.0,2011-10-07,False,6687.937519507424
35.0,91.0,2011-10-14,False,5829.317208221124
35.0,91.0,2011-10-21,False,6020.403676180111
35.0,91.0,2011-10-28,False,4734.883149616362
35.0,92.0,2011-09-02,False,27491.69504931289
35.0,92.0,2011-09-09,True,24899.330607403994
35.0,92.0,2011-09-16,False,24327.435998075634
35.0,92.0,2011-09-23,False,19872.690441583276
35.0,92.0,2011-09-30,False,18526.972713128656
35.0,92.0,2011-10-07,False,28111.54496705252
35.0,92.0,2011-10-14,False,24818.64793714601
35.0,92.0,2011-10-21,False,20797.33531940821
35.0,92.0,2011-10-28,False,19089.506294515908
35.0,93.0,2011-09-02,False,1133.7324830663779
35.0,93.0,2011-09-09,True,1495.4771054924854
35.0,93.0,2011-09-16,False,668.0289954654794
35.0,93.0,2011-09-23,False,293.8976565834522
35.0,93.0,2011-09-30,False,375.6078200116675
35.0,93.0,2011-10-07,False,809.293688094934
35.0,93.0,2011-10-14,False,561.0554254169032
35.0,93.0,2011-10-21,False,509.0423933481719
35.0,93.0,2011-10-28,False,247.70933880586324
35.0,94.0,2011-09-02,False,248.27341434921948
35.0,94.0,2011-09-09,True,302.35787514385413
35.0,94.0,2011-09-16,False,202.80619111363887
35.0,94.0,2011-09-23,False,179.11316704887543
35.0,94.0,2011-09-30,False,104.23653760212585
35.0,94.0,2011-10-07,False,236.0518388540728
35.0,94.0,2011-10-14,False,214.2997472827916
35.0,94.0,2011-10-21,False,138.56265399666847
35.0,94.0,2011-10-28,False,40.89127992440592
35.0,95.0,2011-09-02,False,40448.12232058559
35.0,95.0,2011-09-09,True,34331.71153762628
35.0,95.0,2011-09-16,False,25261.10774656077
35.0,95.0,2011-09-23,False,22735.852282941985
35.0,95.0,2011-09-30,False,22160.759192184258
35.0,95.0,2011-10-07,False,27652.025427453864
35.0,95.0,2011-10-14,False,24609.6440440311
35.0,95.0,2011-10-21,False,24972.34319341992
35.0,95.0,2011-10-28,False,24393.104139093954
35.0,97.0,2011-09-02,False,2727.728751422033
35.0,97.0,2011-09-09,True,3886.829925464593
35.0,97.0,2011-09-16,False,2577.6912523774768
35.0,97.0,2011-09-23,False,2400.522514293097
35.0,97.0,2011-09-30,False,2122.559192329772
35.0,97.0,2011-10-07,False,3136.1000820488075
35.0,97.0,2011-10-14,False,2580.1583828256803
35.0,97.0,2011-10-21,False,2397.9137928743253
35.0,97.0,2011-10-28,False,2281.0204059217463
35.0,98.0,2011-09-02,False,75.44899870059106
35.0,98.0,2011-09-09,True,72.51876964485217
35.0,98.0,2011-09-16,False,1.773777427293851
35.0,98.0,2011-09-23,False,60.51016548739807
35.0,98.0,2011-09-30,False,62.121559495350255
35.0,98.0,2011-10-07,False,82.74502608010897
35.0,98.0,2011-10-14,False,67.11070084328475
35.0,98.0,2011-10-21,False,73.39412746116813
35.0,98.0,2011-10-28,False,225.1278962610633
36.0,1.0,2011-09-02,False,2441.441744968044
36.0,1.0,2011-09-09,True,2381.6582308441684
36.0,1.0,2011-09-16,False,2578.8330531494976
36.0,1.0,2011-09-23,False,2470.680627276055
36.0,1.0,2011-09-30,False,2695.399742690246
36.0,1.0,2011-10-07,False,2644.292610688466
36.0,1.0,2011-10-14,False,2840.7720161953293
36.0,1.0,2011-10-21,False,2825.7616905363793
36.0,1.0,2011-10-28,False,3410.8306866755993
36.0,2.0,2011-09-02,False,13097.785943254257
36.0,2.0,2011-09-09,True,12729.081875824264
36.0,2.0,2011-09-16,False,12243.255704395368
36.0,2.0,2011-09-23,False,12545.926642302318
36.0,2.0,2011-09-30,False,12308.142106991156
36.0,2.0,2011-10-07,False,12534.532788135006
36.0,2.0,2011-10-14,False,12254.648394055093
36.0,2.0,2011-10-21,False,12380.904781355883
36.0,2.0,2011-10-28,False,12425.969985098473
36.0,3.0,2011-09-02,False,593.5733194696946
36.0,3.0,2011-09-09,True,337.0995231362901
36.0,3.0,2011-09-16,False,323.64928842110356
36.0,3.0,2011-09-23,False,315.62849428386806
36.0,3.0,2011-09-30,False,300.55363687843754
36.0,3.0,2011-10-07,False,291.36383629683377
36.0,3.0,2011-10-14,False,289.47826809281804
36.0,3.0,2011-10-21,False,294.3053076603971
36.0,3.0,2011-10-28,False,288.9107591062345
36.0,4.0,2011-09-02,False,8822.841033363866
36.0,4.0,2011-09-09,True,9111.531177044531
36.0,4.0,2011-09-16,False,9457.838096358499
36.0,4.0,2011-09-23,False,9159.834479557036
36.0,4.0,2011-09-30,False,9354.482077154948
36.0,4.0,2011-10-07,False,9142.786743383074
36.0,4.0,2011-10-14,False,8965.507271488814
36.0,4.0,2011-10-21,False,9207.074694541434
36.0,4.0,2011-10-28,False,8584.680248352384
36.0,5.0,2011-09-02,False,527.9816412009784
36.0,5.0,2011-09-09,True,602.044880684374
36.0,5.0,2011-09-16,False,610.8340291567399
36.0,5.0,2011-09-23,False,609.4030835990814
36.0,5.0,2011-09-30,False,757.9455911746734
36.0,5.0,2011-10-07,False,762.6141755497335
36.0,5.0,2011-10-14,False,833.7544882326872
36.0,5.0,2011-10-21,False,854.7587746252791
36.0,5.0,2011-10-28,False,765.4349365138003
36.0,6.0,2011-09-30,False,11.072248822575204
36.0,7.0,2011-09-02,False,422.90049849984257
36.0,7.0,2011-09-09,True,430.0506718804934
36.0,7.0,2011-09-16,False,424.27492316955954
36.0,7.0,2011-09-23,False,420.6220305958666
36.0,7.0,2011-09-30,False,417.3805418383379
36.0,7.0,2011-10-07,False,424.0542208306249
36.0,7.0,2011-10-14,False,416.912439849282
36.0,7.0,2011-10-21,False,428.1247067505135
36.0,7.0,2011-10-28,False,410.2760877017679
36.0,8.0,2011-09-02,False,3582.965850157231
36.0,8.0,2011-09-09,True,3343.1065371209743
36.0,8.0,2011-09-16,False,3409.1272542257548
36.0,8.0,2011-09-23,False,3452.5749169302044
36.0,8.0,2011-09-30,False,3452.4294364073767
36.0,8.0,2011-10-07,False,3621.331386626848
36.0,8.0,2011-10-14,False,3570.37639227379
36.0,8.0,2011-10-21,False,3616.9593540668475
36.0,8.0,2011-10-28,False,3525.503541617979
36.0,9.0,2011-09-02,False,41.833650849566865
36.0,9.0,2011-09-09,True,6.523882539077125
36.0,9.0,2011-09-16,False,23.24285643034101
36.0,9.0,2011-09-23,False,26.454954102151635
36.0,9.0,2011-09-30,False,28.20934098738518
36.0,9.0,2011-10-07,False,31.96753975348121
36.0,9.0,2011-10-14,False,49.126558500745986
36.0,9.0,2011-10-21,False,-17.67205310137059
36.0,9.0,2011-10-28,False,11.483637210385599
36.0,10.0,2011-09-02,False,218.65502929373025
36.0,10.0,2011-09-09,True,243.49100996396584
36.0,10.0,2011-09-16,False,247.0706354899433
36.0,10.0,2011-09-23,False,240.07265236711675
36.0,10.0,2011-09-30,False,224.13020777888443
36.0,10.0,2011-10-07,False,235.45213993068165
36.0,10.0,2011-10-14,False,244.86735488078403
36.0,10.0,2011-10-21,False,241.54887265196732
36.0,10.0,2011-10-28,False,272.0187308533917
36.0,11.0,2011-09-02,False,259.8541052014159
36.0,11.0,2011-09-09,True,277.26868319773416
36.0,11.0,2011-09-16,False,261.8114565224903
36.0,11.0,2011-09-23,False,248.28180416842656
36.0,11.0,2011-09-30,False,251.0446105295166
36.0,11.0,2011-10-07,False,228.9549930376386
36.0,11.0,2011-10-14,False,237.479431314591
36.0,11.0,2011-10-21,False,239.70710907094758
36.0,11.0,2011-10-28,False,256.59220797594094
36.0,12.0,2011-09-02,False,53.31527589167259
36.0,12.0,2011-09-09,True,45.07589715915989
36.0,12.0,2011-09-16,False,49.2527227326968
36.0,12.0,2011-09-23,False,45.01927379185823
36.0,12.0,2011-09-30,False,41.586466560638165
36.0,12.0,2011-10-07,False,50.468358906607556
36.0,12.0,2011-10-14,False,49.67340990878025
36.0,12.0,2011-10-21,False,50.91836981211551
36.0,12.0,2011-10-28,False,43.01556058875163
36.0,13.0,2011-09-02,False,12063.472469323679
36.0,13.0,2011-09-09,True,12186.141126277755
36.0,13.0,2011-09-16,False,12026.380285644802
36.0,13.0,2011-09-23,False,11879.985393095194
36.0,13.0,2011-09-30,False,12260.980404694928
36.0,13.0,2011-10-07,False,12075.655828858158
36.0,13.0,2011-10-14,False,11329.678322261563
36.0,13.0,2011-10-21,False,11857.743942381712
36.0,13.0,2011-10-28,False,11529.39833249188
36.0,14.0,2011-09-02,False,1497.2600414708297
36.0,14.0,2011-09-09,True,1323.602593756704
36.0,14.0,2011-09-16,False,1148.1803491236217
36.0,14.0,2011-09-23,False,1191.3548697270028
36.0,14.0,2011-09-30,False,1233.7108337520197
36.0,14.0,2011-10-07,False,1422.152923014438
36.0,14.0,2011-10-14,False,1256.9814651219215
36.0,14.0,2011-10-21,False,1312.1603301113512
36.0,14.0,2011-10-28,False,1326.8027053817216
36.0,16.0,2011-09-02,False,603.6556231306131
36.0,16.0,2011-09-09,True,585.3685136121312
36.0,16.0,2011-09-16,False,556.7709969579555
36.0,16.0,2011-09-23,False,612.168368520066
36.0,16.0,2011-09-30,False,572.8127518181827
36.0,16.0,2011-10-07,False,573.8325906792852
36.0,16.0,2011-10-14,False,574.4919692582589
36.0,16.0,2011-10-21,False,559.7873911547031
36.0,16.0,2011-10-28,False,548.1580909609584
36.0,17.0,2011-09-02,False,384.5757999558091
36.0,17.0,2011-09-09,True,510.2064577476676
36.0,17.0,2011-09-16,False,462.6728799222883
36.0,17.0,2011-09-23,False,426.33085153638694
36.0,17.0,2011-09-30,False,474.81474599381636
36.0,17.0,2011-10-07,False,505.49027417401976
36.0,17.0,2011-10-14,False,470.8204044178101
36.0,17.0,2011-10-21,False,393.8591506059429
36.0,17.0,2011-10-28,False,432.9682361547866
36.0,18.0,2011-10-14,False,333.8763664491425
36.0,18.0,2011-10-21,False,476.4087427969834
36.0,18.0,2011-10-28,False,588.9632590650243
36.0,20.0,2011-09-02,False,93.41119765455129
36.0,20.0,2011-09-09,True,110.02874938319415
36.0,20.0,2011-09-16,False,64.25466262383394
36.0,20.0,2011-09-23,False,75.31660748145201
36.0,20.0,2011-09-30,False,95.85912354126354
36.0,20.0,2011-10-07,False,63.688149807446614
36.0,20.0,2011-10-14,False,71.52244083445599
36.0,20.0,2011-10-21,False,59.08285173411911
36.0,20.0,2011-10-28,False,54.13590196649181
36.0,21.0,2011-09-02,False,226.0202829920227
36.0,21.0,2011-09-09,True,239.5156445488747
36.0,21.0,2011-09-16,False,232.0007679757173
36.0,21.0,2011-09-23,False,220.64895872613764
36.0,21.0,2011-09-30,False,213.18291583992598
36.0,21.0,2011-10-07,False,227.62360093239752
36.0,21.0,2011-10-14,False,216.88843178528535
36.0,21.0,2011-10-21,False,209.7267666889011
36.0,21.0,2011-10-28,False,195.30334948616567
36.0,23.0,2011-09-09,True,2.3105862040386107
36.0,23.0,2011-09-30,False,2.04449501137152
36.0,23.0,2011-10-14,False,2.0631235461451176
36.0,23.0,2011-10-28,False,1.842633651318703
36.0,25.0,2011-09-09,True,-12.959562549573
36.0,25.0,2011-09-16,False,-18.67328113705471
36.0,25.0,2011-09-30,False,-18.873755864516987
36.0,25.0,2011-10-07,False,-17.489313874417256
36.0,25.0,2011-10-14,False,-20.2886794189998
36.0,25.0,2011-10-28,False,-27.26602810155773
36.0,26.0,2011-09-02,False,78.65783995602223
36.0,26.0,2011-09-09,True,121.60665197500029
36.0,26.0,2011-09-16,False,145.23142484512763
36.0,26.0,2011-09-23,False,136.08200817125734
36.0,26.0,2011-09-30,False,137.68523019403628
36.0,26.0,2011-10-07,False,84.58099357042929
36.0,26.0,2011-10-14,False,120.87206895774406
36.0,26.0,2011-10-21,False,117.17703213401373
36.0,26.0,2011-10-28,False,57.26939652161499
36.0,31.0,2011-09-02,False,10.149563953183087
36.0,31.0,2011-09-09,True,2.037145304990143
36.0,31.0,2011-09-30,False,-0.08880918867685228
36.0,31.0,2011-10-07,False,-0.4261423783801108
36.0,31.0,2011-10-14,False,0.5075164979566109
36.0,38.0,2011-09-02,False,19607.346176832485
36.0,38.0,2011-09-09,True,17591.175215939096
36.0,38.0,2011-09-16,False,17999.891225216947
36.0,38.0,2011-09-23,False,16847.16615857141
36.0,38.0,2011-09-30,False,18409.90470881042
36.0,38.0,2011-10-07,False,18600.471946730548
36.0,38.0,2011-10-14,False,17478.16945774624
36.0,38.0,2011-10-21,False,17644.98921142662
36.0,38.0,2011-10-28,False,17895.717572673027
36.0,40.0,2011-09-02,False,10783.323121024656
36.0,40.0,2011-09-09,True,10092.534613036765
36.0,40.0,2011-09-16,False,10644.337152605305
36.0,40.0,2011-09-23,False,10556.374879285733
36.0,40.0,2011-09-30,False,11100.46289431689
36.0,40.0,2011-10-07,False,11239.632528562895
36.0,40.0,2011-10-14,False,10879.158289768744
36.0,40.0,2011-10-21,False,10948.988226169819
36.0,40.0,2011-10-28,False,10968.705220913584
36.0,42.0,2011-09-02,False,152.80605867106345
36.0,42.0,2011-09-09,True,120.65753959314311
36.0,42.0,2011-09-16,False,127.69604527654879
36.0,42.0,2011-09-23,False,128.04598887903552
36.0,42.0,2011-09-30,False,137.58893964630255
36.0,42.0,2011-10-07,False,130.114521594849
36.0,42.0,2011-10-14,False,125.76346399071913
36.0,42.0,2011-10-21,False,135.32289086598024
36.0,42.0,2011-10-28,False,103.53294153249585
36.0,44.0,2011-10-21,False,-0.9354568978684636
36.0,46.0,2011-09-02,False,2103.54572417123
36.0,46.0,2011-09-09,True,1906.109824872592
36.0,46.0,2011-09-16,False,2043.5252534018528
36.0,46.0,2011-09-23,False,2049.2460528493557
36.0,46.0,2011-09-30,False,2043.0715353477444
36.0,46.0,2011-10-07,False,2117.344322543142
36.0,46.0,2011-10-14,False,2107.4702601265326
36.0,46.0,2011-10-21,False,2196.4689912793856
36.0,46.0,2011-10-28,False,2078.347276077855
36.0,52.0,2011-10-07,False,0.4596446928191773
36.0,55.0,2011-09-02,False,106.20047984961494
36.0,55.0,2011-09-09,True,93.68717070112544
36.0,55.0,2011-09-16,False,19.11225682476143
36.0,55.0,2011-09-23,False,88.87545171746243
36.0,55.0,2011-09-30,False,122.98738944416473
36.0,55.0,2011-10-07,False,107.52394693888564
36.0,55.0,2011-10-14,False,73.14180768627048
36.0,55.0,2011-10-21,False,106.31508988138594
36.0,55.0,2011-10-28,False,81.38601664985836
36.0,56.0,2011-09-16,False,22.254795946719568
36.0,56.0,2011-09-23,False,20.59295545413839
36.0,56.0,2011-09-30,False,30.593172268043745
36.0,59.0,2011-10-14,False,-7.21498985969674
36.0,59.0,2011-10-28,False,-2.586225494668266
36.0,60.0,2011-09-02,False,101.5570643389373
36.0,60.0,2011-09-09,True,158.74563371457307
36.0,60.0,2011-09-16,False,128.00122593017014
36.0,60.0,2011-09-23,False,149.4078576872843
36.0,60.0,2011-09-30,False,152.17306226885822
36.0,60.0,2011-10-07,False,172.22565017892603
36.0,60.0,2011-10-14,False,137.48831316120132
36.0,60.0,2011-10-21,False,144.95752405077374
36.0,60.0,2011-10-28,False,116.44220426025359
36.0,67.0,2011-09-02,False,556.6052589292624
36.0,67.0,2011-09-09,True,530.505119146673
36.0,67.0,2011-09-16,False,595.239866833271
36.0,67.0,2011-09-23,False,589.4626674756394
36.0,67.0,2011-09-30,False,597.5154047984499
36.0,67.0,2011-10-07,False,640.4989154581665
36.0,67.0,2011-10-14,False,675.5724152045834
36.0,67.0,2011-10-21,False,634.3434741383637
36.0,67.0,2011-10-28,False,645.4787347331978
36.0,74.0,2011-09-02,False,639.1450854566078
36.0,74.0,2011-09-09,True,775.1431263935533
36.0,74.0,2011-09-16,False,532.9510320752174
36.0,74.0,2011-09-23,False,468.27686877886435
36.0,74.0,2011-09-30,False,425.7848592079258
36.0,74.0,2011-10-07,False,489.9863147772862
36.0,74.0,2011-10-14,False,431.3935470678275
36.0,74.0,2011-10-21,False,395.45123903371996
36.0,74.0,2011-10-28,False,370.11066805897417
36.0,79.0,2011-09-02,False,23455.999162353706
36.0,79.0,2011-09-09,True,19543.142249687706
36.0,79.0,2011-09-16,False,16716.38632126445
36.0,79.0,2011-09-23,False,14088.36789917307
36.0,79.0,2011-09-30,False,18532.372163135224
36.0,79.0,2011-10-07,False,23067.117189051714
36.0,79.0,2011-10-14,False,16257.372445180445
36.0,79.0,2011-10-21,False,15127.113901557997
36.0,79.0,2011-10-28,False,14463.85861042481
36.0,80.0,2011-09-02,False,23223.75990278362
36.0,80.0,2011-09-09,True,23357.207668753756
36.0,80.0,2011-09-16,False,24519.398928165618
36.0,80.0,2011-09-23,False,23168.44749217871
36.0,80.0,2011-09-30,False,23512.123928580848
36.0,80.0,2011-10-07,False,23869.24570269901
36.0,80.0,2011-10-14,False,24757.214869643045
36.0,80.0,2011-10-21,False,23648.34742138134
36.0,80.0,2011-10-28,False,23266.460299504404
36.0,81.0,2011-09-02,False,10980.093965365822
36.0,81.0,2011-09-09,True,11194.687790495615
36.0,81.0,2011-09-16,False,11668.003809416938
36.0,81.0,2011-09-23,False,10979.089283954623
36.0,81.0,2011-09-30,False,11348.468603701602
36.0,81.0,2011-10-07,False,12170.106426744062
36.0,81.0,2011-10-14,False,11922.767012379403
36.0,81.0,2011-10-21,False,11345.251999484646
36.0,81.0,2011-10-28,False,10745.443485460515
36.0,82.0,2011-09-02,False,5401.764541036482
36.0,82.0,2011-09-09,True,4609.94348681116
36.0,82.0,2011-09-16,False,4882.056263829614
36.0,82.0,2011-09-23,False,4918.30224740881
36.0,82.0,2011-09-30,False,5401.696450592983
36.0,82.0,2011-10-07,False,5517.001120928708
36.0,82.0,2011-10-14,False,5463.844976435448
36.0,82.0,2011-10-21,False,5672.562145378473
36.0,82.0,2011-10-28,False,5379.748448336064
36.0,83.0,2011-09-02,False,1717.310249448134
36.0,83.0,2011-09-09,True,1773.110436504087
36.0,83.0,2011-09-16,False,2416.0711872496963
36.0,83.0,2011-09-23,False,2156.155417914814
36.0,83.0,2011-09-30,False,2224.427509298394
36.0,83.0,2011-10-07,False,1956.3576803289675
36.0,83.0,2011-10-14,False,2364.4491921917856
36.0,83.0,2011-10-21,False,2047.3757290666313
36.0,83.0,2011-10-28,False,1818.356189895267
36.0,87.0,2011-09-02,False,495.8165274425014
36.0,87.0,2011-09-09,True,476.27597088618904
36.0,87.0,2011-09-16,False,431.6820931415609
36.0,87.0,2011-09-23,False,428.6844676791993
36.0,87.0,2011-09-30,False,472.5014569393429
36.0,87.0,2011-10-07,False,558.3577749295696
36.0,87.0,2011-10-14,False,454.8671214175015
36.0,87.0,2011-10-21,False,506.45153618204176
36.0,87.0,2011-10-28,False,473.0122802543524
36.0,90.0,2011-09-02,False,34350.31950883079
36.0,90.0,2011-09-09,True,36433.270801833605
36.0,90.0,2011-09-16,False,37046.28396194871
36.0,90.0,2011-09-23,False,34515.37431847375
36.0,90.0,2011-09-30,False,34331.60940813716
36.0,90.0,2011-10-07,False,35828.95920015197
36.0,90.0,2011-10-14,False,36536.94860083494
36.0,90.0,2011-10-21,False,34340.75262592617
36.0,90.0,2011-10-28,False,32677.190050874615
36.0,91.0,2011-09-02,False,11980.171474210696
36.0,91.0,2011-09-09,True,13450.850814832618
36.0,91.0,2011-09-16,False,13337.65396853328
36.0,91.0,2011-09-23,False,11660.993022871913
36.0,91.0,2011-09-30,False,10565.831998340098
36.0,91.0,2011-10-07,False,12839.834090475935
36.0,91.0,2011-10-14,False,13778.430186149908
36.0,91.0,2011-10-21,False,11832.285529122932
36.0,91.0,2011-10-28,False,9923.713993269728
36.0,92.0,2011-09-02,False,40494.855109450815
36.0,92.0,2011-09-09,True,42340.965870772896
36.0,92.0,2011-09-16,False,46731.16420487448
36.0,92.0,2011-09-23,False,38640.97829907149
36.0,92.0,2011-09-30,False,38997.598995560256
36.0,92.0,2011-10-07,False,44812.798657251
36.0,92.0,2011-10-14,False,47079.63559107244
36.0,92.0,2011-10-21,False,40272.33335460856
36.0,92.0,2011-10-28,False,37458.720073641685
36.0,93.0,2011-09-02,False,21638.538641996864
36.0,93.0,2011-09-09,True,24102.58954067919
36.0,93.0,2011-09-16,False,24592.042493865076
36.0,93.0,2011-09-23,False,20255.276389870975
36.0,93.0,2011-09-30,False,19507.240671359184
36.0,93.0,2011-10-07,False,22494.780942645106
36.0,93.0,2011-10-14,False,24029.69307547826
36.0,93.0,2011-10-21,False,21261.570323381755
36.0,93.0,2011-10-28,False,16451.338274233225
36.0,94.0,2011-09-02,False,40657.976804312995
36.0,94.0,2011-09-09,True,42931.57575687461
36.0,94.0,2011-09-16,False,43330.9902741655
36.0,94.0,2011-09-23,False,40507.09055450999
36.0,94.0,2011-09-30,False,38907.732545253566
36.0,94.0,2011-10-07,False,40407.30425976657
36.0,94.0,2011-10-14,False,41022.972787570885
36.0,94.0,2011-10-21,False,37553.03635800325
36.0,94.0,2011-10-28,False,33119.07470686429
36.0,95.0,2011-09-02,False,40947.56623049828
36.0,95.0,2011-09-09,True,39758.957463461935
36.0,95.0,2011-09-16,False,40769.91701969135
36.0,95.0,2011-09-23,False,36383.340222142666
36.0,95.0,2011-09-30,False,34977.89550857249
36.0,95.0,2011-10-07,False,38120.72564285065
36.0,95.0,2011-10-14,False,38803.98203104737
36.0,95.0,2011-10-21,False,36965.23191322203
36.0,95.0,2011-10-28,False,34208.5750892144
36.0,96.0,2011-09-02,False,18902.58316438045
36.0,96.0,2011-09-09,True,18391.87918481166
36.0,96.0,2011-09-16,False,16244.312048780783
36.0,96.0,2011-09-23,False,16912.380649761115
36.0,96.0,2011-09-30,False,17258.440335260755
36.0,96.0,2011-10-07,False,16644.14747983944
36.0,96.0,2011-10-14,False,17293.880218165745
36.0,96.0,2011-10-21,False,16569.702943238248
36.0,96.0,2011-10-28,False,16441.016739601786
36.0,97.0,2011-09-02,False,6636.707520363974
36.0,97.0,2011-09-09,True,7854.584896305465
36.0,97.0,2011-09-16,False,7658.498716603854
36.0,97.0,2011-09-23,False,7002.850422959198
36.0,97.0,2011-09-30,False,6700.030718285014
36.0,97.0,2011-10-07,False,7731.758073530282
36.0,97.0,2011-10-14,False,7909.100096281973
36.0,97.0,2011-10-21,False,7290.396987741004
36.0,97.0,2011-10-28,False,6623.690591235534
36.0,98.0,2011-09-02,False,7374.670013645205
36.0,98.0,2011-09-09,True,8466.376120743815
36.0,98.0,2011-09-16,False,9054.683687081102
36.0,98.0,2011-09-23,False,8388.82912410191
36.0,98.0,2011-09-30,False,8566.652878428351
36.0,98.0,2011-10-07,False,8990.905131447602
36.0,98.0,2011-10-14,False,9269.412331668202
36.0,98.0,2011-10-21,False,8902.882180200431
36.0,98.0,2011-10-28,False,8045.939434500883
37.0,1.0,2011-09-02,False,10360.084966215692
37.0,1.0,2011-09-09,True,10615.31829446593
37.0,1.0,2011-09-16,False,11592.603169366406
37.0,1.0,2011-09-23,False,11626.573724098658
37.0,1.0,2011-09-30,False,12233.582843397666
37.0,1.0,2011-10-07,False,12938.340550953444
37.0,1.0,2011-10-14,False,13590.887026227001
37.0,1.0,2011-10-21,False,15314.99551696113
37.0,1.0,2011-10-28,False,22412.538481154865
37.0,2.0,2011-09-02,False,18385.240192844067
37.0,2.0,2011-09-09,True,17366.303980366793
37.0,2.0,2011-09-16,False,17222.15425372636
37.0,2.0,2011-09-23,False,17276.321596806403
37.0,2.0,2011-09-30,False,17576.78696394898
37.0,2.0,2011-10-07,False,17505.35916330153
37.0,2.0,2011-10-14,False,17005.22794455709
37.0,2.0,2011-10-21,False,17485.15714458702
37.0,2.0,2011-10-28,False,17358.75532592926
37.0,3.0,2011-09-02,False,1743.9740930868884
37.0,3.0,2011-09-09,True,1131.7684078781622
37.0,3.0,2011-09-16,False,1469.5343748325704
37.0,3.0,2011-09-23,False,1348.0772838236753
37.0,3.0,2011-09-30,False,1362.3774653535093
37.0,3.0,2011-10-07,False,1342.3832570548275
37.0,3.0,2011-10-14,False,1382.2281286577218
37.0,3.0,2011-10-21,False,1343.8135180236877
37.0,3.0,2011-10-28,False,1354.1034568405466
37.0,4.0,2011-09-02,False,18837.587945465606
37.0,4.0,2011-09-09,True,18951.133831596144
37.0,4.0,2011-09-16,False,17730.93470393019
37.0,4.0,2011-09-23,False,17842.919745230956
37.0,4.0,2011-09-30,False,17832.084404536432
37.0,4.0,2011-10-07,False,17879.690503087037
37.0,4.0,2011-10-14,False,17692.79856306771
37.0,4.0,2011-10-21,False,17944.53432256533
37.0,4.0,2011-10-28,False,18188.100752358
37.0,5.0,2011-09-02,False,764.3001291581874
37.0,5.0,2011-09-09,True,914.4623120104494
37.0,5.0,2011-09-16,False,1009.8092374418608
37.0,5.0,2011-09-23,False,975.484657786115
37.0,5.0,2011-09-30,False,1167.6542814164836
37.0,5.0,2011-10-07,False,1231.4346630711202
37.0,5.0,2011-10-14,False,1324.4937292492664
37.0,5.0,2011-10-21,False,1105.765656626039
37.0,5.0,2011-10-28,False,926.362346873209
37.0,6.0,2011-09-02,False,37.590909124778634
37.0,6.0,2011-09-09,True,31.060200818506065
