Store,Dept,Date,IsHoliday,Weekly_Pred
38.0,80.0,2012-01-13,False,11399.48798562804
38.0,80.0,2012-01-20,False,10942.142538957845
38.0,80.0,2012-01-27,False,11167.983889296267
38.0,80.0,2012-02-03,False,12606.03017209688
38.0,80.0,2012-02-10,True,12290.786191821413
38.0,80.0,2012-02-17,False,11584.250630129676
38.0,80.0,2012-02-24,False,12238.095856211696
38.0,81.0,2012-01-06,False,11088.252101416798
38.0,81.0,2012-01-13,False,10628.602640611683
38.0,81.0,2012-01-20,False,10454.477903409726
38.0,81.0,2012-01-27,False,10086.91280615619
38.0,81.0,2012-02-03,False,11369.796043671067
38.0,81.0,2012-02-10,True,10621.869567482132
38.0,81.0,2012-02-17,False,10195.995646354375
38.0,81.0,2012-02-24,False,10551.06276420374
38.0,82.0,2012-01-06,False,5732.987083715275
38.0,82.0,2012-01-13,False,5736.805329878004
38.0,82.0,2012-01-20,False,5857.945841581682
38.0,82.0,2012-01-27,False,5840.632373693054
38.0,82.0,2012-02-03,False,6512.457507215096
38.0,82.0,2012-02-10,True,6541.212364797834
38.0,82.0,2012-02-17,False,6540.337058250913
38.0,82.0,2012-02-24,False,6184.2340233867335
38.0,83.0,2012-01-06,False,3183.3468480881165
38.0,83.0,2012-01-13,False,2476.1290457834584
38.0,83.0,2012-01-20,False,2271.301450187406
38.0,83.0,2012-01-27,False,2019.1179889675293
38.0,83.0,2012-02-03,False,2898.137336815351
38.0,83.0,2012-02-10,True,2448.8475291839823
38.0,83.0,2012-02-17,False,2356.3940707200345
38.0,83.0,2012-02-24,False,2199.7166274280826
38.0,85.0,2012-01-06,False,77.9487310195249
38.0,85.0,2012-01-13,False,79.9233882035036
38.0,85.0,2012-01-20,False,68.64661460035441
38.0,85.0,2012-01-27,False,64.80242371843579
38.0,85.0,2012-02-03,False,68.12079944477173
38.0,85.0,2012-02-10,True,66.73768254227562
38.0,85.0,2012-02-17,False,62.73193309776926
38.0,85.0,2012-02-24,False,77.26238465303632
38.0,87.0,2012-01-06,False,1122.0112359258778
38.0,87.0,2012-01-13,False,1023.1830837405719
38.0,87.0,2012-01-20,False,989.3145932921175
38.0,87.0,2012-01-27,False,1129.3190686353914
38.0,87.0,2012-02-03,False,1034.768039197937
38.0,87.0,2012-02-10,True,960.7354596676737
38.0,87.0,2012-02-17,False,920.1482478031389
38.0,87.0,2012-02-24,False,947.8464670611279
38.0,90.0,2012-01-06,False,41290.53748241918
38.0,90.0,2012-01-13,False,36227.46782795446
38.0,90.0,2012-01-20,False,36991.17294029998
38.0,90.0,2012-01-27,False,35866.4919806152
38.0,90.0,2012-02-03,False,41004.20909957508
38.0,90.0,2012-02-10,True,38330.60655327061
38.0,90.0,2012-02-17,False,37608.25827404404
38.0,90.0,2012-02-24,False,38574.193528047894
38.0,91.0,2012-01-06,False,31270.88344725955
38.0,91.0,2012-01-13,False,25228.390170040893
38.0,91.0,2012-01-20,False,24235.012966991755
38.0,91.0,2012-01-27,False,22436.762780219204
38.0,91.0,2012-02-03,False,29671.320458787846
38.0,91.0,2012-02-10,True,26130.277201438676
38.0,91.0,2012-02-17,False,24282.430793665237
38.0,91.0,2012-02-24,False,24879.694351446702
38.0,92.0,2012-01-06,False,57321.282091830915
38.0,92.0,2012-01-13,False,46664.82171110908
38.0,92.0,2012-01-20,False,44682.88590078248
38.0,92.0,2012-01-27,False,43808.899768040574
38.0,92.0,2012-02-03,False,56201.78363730485
38.0,92.0,2012-02-10,True,49981.18044768559
38.0,92.0,2012-02-17,False,46153.28942236217
38.0,92.0,2012-02-24,False,46692.26666706154
38.0,93.0,2012-01-06,False,23913.698910593113
38.0,93.0,2012-01-13,False,19272.097974161676
38.0,93.0,2012-01-20,False,18970.222434247902
38.0,93.0,2012-01-27,False,17941.509741295187
38.0,93.0,2012-02-03,False,23451.252755183785
38.0,93.0,2012-02-10,True,21104.768326512596
38.0,93.0,2012-02-17,False,19907.702061369142
38.0,93.0,2012-02-24,False,19991.376138958207
38.0,94.0,2012-01-06,False,19564.389701484353
38.0,94.0,2012-01-13,False,19297.697319303523
38.0,94.0,2012-01-20,False,19107.43920754257
38.0,94.0,2012-01-27,False,18621.494626669097
38.0,94.0,2012-02-03,False,21070.29286577308
38.0,94.0,2012-02-10,True,20855.901725496748
38.0,94.0,2012-02-17,False,23445.41810515162
38.0,94.0,2012-02-24,False,20326.631520313327
38.0,95.0,2012-01-06,False,42452.12285253915
38.0,95.0,2012-01-13,False,39036.5700564454
38.0,95.0,2012-01-20,False,40131.63432914621
38.0,95.0,2012-01-27,False,39338.605203162384
38.0,95.0,2012-02-03,False,44981.419876292784
38.0,95.0,2012-02-10,True,43137.650968617265
38.0,95.0,2012-02-17,False,40858.049303844076
38.0,95.0,2012-02-24,False,42036.66779686368
38.0,96.0,2012-01-06,False,9532.802541031922
38.0,96.0,2012-01-13,False,10233.812175552082
38.0,96.0,2012-01-20,False,10794.099886125141
38.0,96.0,2012-01-27,False,10802.210570093432
38.0,96.0,2012-02-03,False,11597.02372388607
38.0,96.0,2012-02-10,True,12052.1050152082
38.0,96.0,2012-02-17,False,11536.282939069859
38.0,96.0,2012-02-24,False,12164.37697675354
38.0,97.0,2012-01-06,False,12177.868831744952
38.0,97.0,2012-01-13,False,9801.03395144625
38.0,97.0,2012-01-20,False,9756.620315605844
38.0,97.0,2012-01-27,False,9021.382290347548
38.0,97.0,2012-02-03,False,11819.158678936376
38.0,97.0,2012-02-10,True,10364.631073879147
38.0,97.0,2012-02-17,False,9731.185591361089
38.0,97.0,2012-02-24,False,9920.007949564442
38.0,98.0,2012-01-06,False,5047.220770497941
38.0,98.0,2012-01-13,False,4736.1595265278775
38.0,98.0,2012-01-20,False,4514.109405854968
38.0,98.0,2012-01-27,False,4396.680499182683
38.0,98.0,2012-02-03,False,5427.818935362873
38.0,98.0,2012-02-10,True,6524.918593623577
38.0,98.0,2012-02-17,False,5639.198333874712
38.0,98.0,2012-02-24,False,4970.895993852191
39.0,1.0,2012-01-06,False,12836.037547331383
39.0,1.0,2012-01-13,False,14394.059521554118
39.0,1.0,2012-01-20,False,16764.8201903832
39.0,1.0,2012-01-27,False,18034.919147470115
39.0,1.0,2012-02-03,False,23533.33053947248
39.0,1.0,2012-02-10,True,40829.15476105277
39.0,1.0,2012-02-17,False,35433.85926420995
39.0,1.0,2012-02-24,False,17517.211707010945
39.0,2.0,2012-01-06,False,62946.33485616639
39.0,2.0,2012-01-13,False,62965.125239794026
39.0,2.0,2012-01-20,False,65593.90529594838
39.0,2.0,2012-01-27,False,59861.667064162786
39.0,2.0,2012-02-03,False,67563.21608618915
39.0,2.0,2012-02-10,True,63663.374120698194
39.0,2.0,2012-02-17,False,70245.3237182264
39.0,2.0,2012-02-24,False,67718.51403586834
39.0,3.0,2012-01-06,False,19551.20953236035
39.0,3.0,2012-01-13,False,19048.03739340351
39.0,3.0,2012-01-20,False,21144.44867311119
39.0,3.0,2012-01-27,False,18125.307059015417
39.0,3.0,2012-02-03,False,17570.558189107374
39.0,3.0,2012-02-10,True,16549.053925901455
39.0,3.0,2012-02-17,False,16345.457152799041
39.0,3.0,2012-02-24,False,16384.904294651737
39.0,4.0,2012-01-06,False,46416.875320239196
39.0,4.0,2012-01-13,False,44270.94500654677
39.0,4.0,2012-01-20,False,46714.98855109999
39.0,4.0,2012-01-27,False,42510.14266347999
39.0,4.0,2012-02-03,False,45709.85858996233
39.0,4.0,2012-02-10,True,44596.27375800462
39.0,4.0,2012-02-17,False,44634.73574327605
39.0,4.0,2012-02-24,False,43364.11257637871
39.0,5.0,2012-01-06,False,17067.89002481265
39.0,5.0,2012-01-13,False,13124.532710145915
39.0,5.0,2012-01-20,False,13714.065476851294
39.0,5.0,2012-01-27,False,11983.680888199935
39.0,5.0,2012-02-03,False,13442.542550739588
39.0,5.0,2012-02-10,True,14814.514730792249
39.0,5.0,2012-02-17,False,15242.116897785792
39.0,5.0,2012-02-24,False,13205.593585142622
39.0,6.0,2012-01-06,False,2840.282739822598
39.0,6.0,2012-01-13,False,1369.0321966105457
39.0,6.0,2012-01-20,False,982.2920852434672
39.0,6.0,2012-01-27,False,1946.8363075052239
39.0,6.0,2012-02-03,False,1544.6685664377492
39.0,6.0,2012-02-10,True,2827.9638690730408
39.0,6.0,2012-02-17,False,3721.226134439077
39.0,6.0,2012-02-24,False,2139.4760534345023
39.0,7.0,2012-01-06,False,23837.484907898717
39.0,7.0,2012-01-13,False,22707.66342338886
39.0,7.0,2012-01-20,False,25122.821662993767
39.0,7.0,2012-01-27,False,26087.370490330868
39.0,7.0,2012-02-03,False,32403.775821044706
39.0,7.0,2012-02-10,True,34366.730766143315
39.0,7.0,2012-02-17,False,37559.65788358603
39.0,7.0,2012-02-24,False,34421.285311991014
39.0,8.0,2012-01-06,False,34538.46349021135
39.0,8.0,2012-01-13,False,35844.319094854814
39.0,8.0,2012-01-20,False,35754.06348027097
39.0,8.0,2012-01-27,False,34221.93616730062
39.0,8.0,2012-02-03,False,38087.56615267036
39.0,8.0,2012-02-10,True,34913.80997870298
39.0,8.0,2012-02-17,False,36839.34072063718
39.0,8.0,2012-02-24,False,34442.88950490294
39.0,9.0,2012-01-06,False,14141.159316467438
39.0,9.0,2012-01-13,False,13935.465659044534
39.0,9.0,2012-01-20,False,14012.608893227149
39.0,9.0,2012-01-27,False,12572.769384131152
39.0,9.0,2012-02-03,False,15389.664346983507
39.0,9.0,2012-02-10,True,15642.568036075998
39.0,9.0,2012-02-17,False,17014.728207678385
39.0,9.0,2012-02-24,False,17114.94375278134
39.0,10.0,2012-01-06,False,12803.071802636734
39.0,10.0,2012-01-13,False,10674.832072630184
39.0,10.0,2012-01-20,False,13054.188506698827
39.0,10.0,2012-01-27,False,11543.847119288645
39.0,10.0,2012-02-03,False,14705.579133916772
39.0,10.0,2012-02-10,True,13042.336098482027
39.0,10.0,2012-02-17,False,14666.961988160978
39.0,10.0,2012-02-24,False,14761.75908907236
39.0,11.0,2012-01-06,False,22817.928999422453
39.0,11.0,2012-01-13,False,22826.464428617022
39.0,11.0,2012-01-20,False,17728.62405028414
39.0,11.0,2012-01-27,False,15653.225369937354
39.0,11.0,2012-02-03,False,20989.199072541538
39.0,11.0,2012-02-10,True,17389.551883165826
39.0,11.0,2012-02-17,False,17097.947608380913
39.0,11.0,2012-02-24,False,17040.43600199638
39.0,12.0,2012-01-06,False,3903.3115358298423
39.0,12.0,2012-01-13,False,3849.6880004056043
39.0,12.0,2012-01-20,False,4248.208633525577
39.0,12.0,2012-01-27,False,4197.935832733219
39.0,12.0,2012-02-03,False,4456.330920219003
39.0,12.0,2012-02-10,True,4262.7918288991095
39.0,12.0,2012-02-17,False,4461.3970852910315
39.0,12.0,2012-02-24,False,4624.718423764036
39.0,13.0,2012-01-06,False,56159.31435389105
39.0,13.0,2012-01-13,False,51261.82350118026
39.0,13.0,2012-01-20,False,55987.936502692624
39.0,13.0,2012-01-27,False,50110.121646386906
39.0,13.0,2012-02-03,False,54188.09956970844
39.0,13.0,2012-02-10,True,49914.69454584211
39.0,13.0,2012-02-17,False,55127.91214912884
39.0,13.0,2012-02-24,False,55175.986436497755
39.0,14.0,2012-01-06,False,21225.74032782671
39.0,14.0,2012-01-13,False,17624.721505888978
39.0,14.0,2012-01-20,False,17963.60106490623
39.0,14.0,2012-01-27,False,17154.170228187235
39.0,14.0,2012-02-03,False,18387.28591582855
39.0,14.0,2012-02-10,True,19497.273319640903
39.0,14.0,2012-02-17,False,20110.96163474769
39.0,14.0,2012-02-24,False,18261.693374947186
39.0,16.0,2012-01-06,False,5704.646426143569
39.0,16.0,2012-01-13,False,7862.4196386304475
39.0,16.0,2012-01-20,False,7906.968107742702
39.0,16.0,2012-01-27,False,11136.124044726115
39.0,16.0,2012-02-03,False,13247.173241704215
39.0,16.0,2012-02-10,True,14003.422343809601
39.0,16.0,2012-02-17,False,21790.46655185146
39.0,16.0,2012-02-24,False,24908.289533090756
39.0,17.0,2012-01-06,False,10519.641565776885
39.0,17.0,2012-01-13,False,10681.501223017684
39.0,17.0,2012-01-20,False,10458.823393533054
39.0,17.0,2012-01-27,False,10418.336736956775
39.0,17.0,2012-02-03,False,10537.980861852051
39.0,17.0,2012-02-10,True,10676.875428387419
39.0,17.0,2012-02-17,False,11345.146123540926
39.0,17.0,2012-02-24,False,10486.915140798654
39.0,18.0,2012-01-06,False,6921.120983409697
39.0,18.0,2012-01-13,False,3024.878139901443
39.0,18.0,2012-01-20,False,3299.1907994842645
39.0,18.0,2012-01-27,False,2939.089334785009
39.0,18.0,2012-02-03,False,5547.021412697855
39.0,18.0,2012-02-10,True,13847.827885465931
39.0,18.0,2012-02-17,False,15001.670369503323
39.0,18.0,2012-02-24,False,1959.6753185766306
39.0,20.0,2012-01-06,False,7481.800938484755
39.0,20.0,2012-01-13,False,6580.043808396237
39.0,20.0,2012-01-20,False,7000.070316996688
39.0,20.0,2012-01-27,False,6491.988686732512
39.0,20.0,2012-02-03,False,7585.167078447558
39.0,20.0,2012-02-10,True,7655.722671228258
39.0,20.0,2012-02-17,False,7915.086804653315
39.0,20.0,2012-02-24,False,7572.785261280166
39.0,21.0,2012-01-06,False,5411.44636708912
39.0,21.0,2012-01-13,False,5192.7470518875125
39.0,21.0,2012-01-20,False,5574.9916326393795
39.0,21.0,2012-01-27,False,5451.104686799292
39.0,21.0,2012-02-03,False,5329.781412843913
39.0,21.0,2012-02-10,True,5915.258405440436
39.0,21.0,2012-02-17,False,5815.071508079134
39.0,21.0,2012-02-24,False,5534.548074148079
39.0,22.0,2012-01-06,False,11910.203976226301
39.0,22.0,2012-01-13,False,13096.001643224416
39.0,22.0,2012-01-20,False,11569.718544043455
39.0,22.0,2012-01-27,False,10679.532023531065
39.0,22.0,2012-02-03,False,12212.517876056925
39.0,22.0,2012-02-10,True,11667.177447202645
39.0,22.0,2012-02-17,False,12092.323031093722
39.0,22.0,2012-02-24,False,10703.511907483771
39.0,23.0,2012-01-06,False,11874.548267257383
39.0,23.0,2012-01-13,False,15855.491924012296
39.0,23.0,2012-01-20,False,13249.852257226345
39.0,23.0,2012-01-27,False,11910.815572086472
39.0,23.0,2012-02-03,False,15422.593065294595
39.0,23.0,2012-02-10,True,15837.623990018428
39.0,23.0,2012-02-17,False,15870.407692615625
39.0,23.0,2012-02-24,False,13817.628127756687
39.0,24.0,2012-01-06,False,4140.867641364965
39.0,24.0,2012-01-13,False,4887.560757187426
39.0,24.0,2012-01-20,False,4364.067133898961
39.0,24.0,2012-01-27,False,4416.881260838783
39.0,24.0,2012-02-03,False,5616.1505406121305
39.0,24.0,2012-02-10,True,5711.6193503613285
39.0,24.0,2012-02-17,False,5311.426942216576
39.0,24.0,2012-02-24,False,4951.363600562074
39.0,25.0,2012-01-06,False,4785.99214769871
39.0,25.0,2012-01-13,False,4812.710253349683
39.0,25.0,2012-01-20,False,4586.68611108413
39.0,25.0,2012-01-27,False,4146.308681288213
39.0,25.0,2012-02-03,False,6765.403135519186
39.0,25.0,2012-02-10,True,7024.18498598476
39.0,25.0,2012-02-17,False,7298.24420704268
39.0,25.0,2012-02-24,False,6663.738426345811
39.0,26.0,2012-01-06,False,5850.872651142584
39.0,26.0,2012-01-13,False,6366.984746817317
39.0,26.0,2012-01-20,False,7374.468570940712
39.0,26.0,2012-01-27,False,7491.720838184053
39.0,26.0,2012-02-03,False,7967.531187995154
39.0,26.0,2012-02-10,True,8076.282056950083
39.0,26.0,2012-02-17,False,9500.18353775824
39.0,26.0,2012-02-24,False,10102.058842288148
39.0,27.0,2012-01-06,False,1725.6548189472555
39.0,27.0,2012-01-13,False,1722.0800685513564
39.0,27.0,2012-01-20,False,1676.4904982714247
39.0,27.0,2012-01-27,False,1530.844300783359
39.0,27.0,2012-02-03,False,2065.3395127998115
39.0,27.0,2012-02-10,True,1995.7364548775981
39.0,27.0,2012-02-17,False,1843.708475270079
39.0,27.0,2012-02-24,False,1688.447513620314
39.0,28.0,2012-01-06,False,669.7119792412691
39.0,28.0,2012-01-13,False,826.9696891858302
39.0,28.0,2012-01-20,False,740.1524453411989
39.0,28.0,2012-01-27,False,855.7437671033308
39.0,28.0,2012-02-03,False,774.0722580446645
39.0,28.0,2012-02-10,True,801.740500182214
39.0,28.0,2012-02-17,False,861.0342057336616
39.0,28.0,2012-02-24,False,761.1498480883233
39.0,29.0,2012-01-06,False,4623.64905835543
39.0,29.0,2012-01-13,False,4470.844073108576
39.0,29.0,2012-01-20,False,4624.907145596753
39.0,29.0,2012-01-27,False,4507.282933333485
39.0,29.0,2012-02-03,False,5596.820748416565
39.0,29.0,2012-02-10,True,6399.390910857972
39.0,29.0,2012-02-17,False,6793.859318899111
39.0,29.0,2012-02-24,False,4967.823336231555
39.0,30.0,2012-01-06,False,2536.532442722386
39.0,30.0,2012-01-13,False,2210.607118094431
39.0,30.0,2012-01-20,False,2832.3058948686703
39.0,30.0,2012-01-27,False,2550.9109275431583
39.0,30.0,2012-02-03,False,2395.8679471078976
39.0,30.0,2012-02-10,True,2799.345012122958
39.0,30.0,2012-02-17,False,3098.422226165294
39.0,30.0,2012-02-24,False,3130.493981963944
39.0,31.0,2012-01-06,False,1746.9913754860327
39.0,31.0,2012-01-13,False,2052.6056554063844
39.0,31.0,2012-01-20,False,1727.18911314862
39.0,31.0,2012-01-27,False,1520.4720654750863
39.0,31.0,2012-02-03,False,1749.5721587455055
39.0,31.0,2012-02-10,True,1812.8056155373497
39.0,31.0,2012-02-17,False,1643.011861321299
39.0,31.0,2012-02-24,False,2157.740648529857
39.0,32.0,2012-01-06,False,4846.013363833252
39.0,32.0,2012-01-13,False,4188.163763956345
39.0,32.0,2012-01-20,False,4195.473750466543
39.0,32.0,2012-01-27,False,4194.272893952035
39.0,32.0,2012-02-03,False,4729.076815828626
39.0,32.0,2012-02-10,True,6090.392475281555
39.0,32.0,2012-02-17,False,8423.250516054632
39.0,32.0,2012-02-24,False,5396.755259360947
39.0,33.0,2012-01-06,False,4861.532614962903
39.0,33.0,2012-01-13,False,5294.711495569099
39.0,33.0,2012-01-20,False,4802.796075292054
39.0,33.0,2012-01-27,False,4903.693326930289
39.0,33.0,2012-02-03,False,6948.1875882515515
39.0,33.0,2012-02-10,True,7283.596379570204
39.0,33.0,2012-02-17,False,7129.055353712297
39.0,33.0,2012-02-24,False,6279.88151924371
39.0,34.0,2012-01-06,False,12513.99767189013
39.0,34.0,2012-01-13,False,12316.754523940443
39.0,34.0,2012-01-20,False,12257.744758340588
39.0,34.0,2012-01-27,False,10588.26469793421
39.0,34.0,2012-02-03,False,13588.773715437332
39.0,34.0,2012-02-10,True,14265.029373128375
39.0,34.0,2012-02-17,False,14741.365100830502
39.0,34.0,2012-02-24,False,15674.071358020592
39.0,35.0,2012-01-06,False,1493.7377607941748
39.0,35.0,2012-01-13,False,1428.560229816209
39.0,35.0,2012-01-20,False,1374.8507538327908
39.0,35.0,2012-01-27,False,1536.132072010551
39.0,35.0,2012-02-03,False,2037.480188274007
39.0,35.0,2012-02-10,True,1935.427054769902
39.0,35.0,2012-02-17,False,2140.3708575737187
39.0,35.0,2012-02-24,False,2021.319022382388
39.0,36.0,2012-01-06,False,487.550782988526
39.0,36.0,2012-01-13,False,927.2655433555569
39.0,36.0,2012-01-20,False,842.3444270490522
39.0,36.0,2012-01-27,False,634.4188092540221
39.0,36.0,2012-02-03,False,1217.8144060665013
39.0,36.0,2012-02-10,True,632.4904225843288
39.0,36.0,2012-02-17,False,771.4626454957265
39.0,36.0,2012-02-24,False,964.2589588447386
39.0,38.0,2012-01-06,False,52281.142699175885
39.0,38.0,2012-01-13,False,46674.34647793267
39.0,38.0,2012-01-20,False,46605.01885992419
39.0,38.0,2012-01-27,False,46109.57186597157
39.0,38.0,2012-02-03,False,48275.59036059249
39.0,38.0,2012-02-10,True,48941.57258014325
39.0,38.0,2012-02-17,False,48425.564526725
39.0,38.0,2012-02-24,False,47597.597874778694
39.0,40.0,2012-01-06,False,61439.71245796862
39.0,40.0,2012-01-13,False,61576.333423188655
39.0,40.0,2012-01-20,False,61634.949294433696
39.0,40.0,2012-01-27,False,60451.663031876786
39.0,40.0,2012-02-03,False,63466.954855181975
39.0,40.0,2012-02-10,True,61218.84202617477
39.0,40.0,2012-02-17,False,64633.02674316871
39.0,40.0,2012-02-24,False,61929.80335507984
39.0,41.0,2012-01-06,False,554.9393960490754
39.0,41.0,2012-01-13,False,534.7286079341477
39.0,41.0,2012-01-20,False,789.9600980141597
39.0,41.0,2012-01-27,False,1064.536178718966
39.0,41.0,2012-02-03,False,1266.1266084574793
39.0,41.0,2012-02-10,True,1154.8021169372998
39.0,41.0,2012-02-17,False,1208.9710516047828
39.0,41.0,2012-02-24,False,1153.0667370684143
39.0,42.0,2012-01-06,False,3624.786554056999
39.0,42.0,2012-01-13,False,3000.1857935817325
39.0,42.0,2012-01-20,False,3673.8417985065253
39.0,42.0,2012-01-27,False,3918.040318596025
39.0,42.0,2012-02-03,False,3598.587993532966
39.0,42.0,2012-02-10,True,3411.6729718466167
39.0,42.0,2012-02-17,False,3944.312162137904
39.0,42.0,2012-02-24,False,3809.567574310663
39.0,44.0,2012-01-06,False,2917.8548220615394
39.0,44.0,2012-01-13,False,3310.434528693373
39.0,44.0,2012-01-20,False,3519.35279677007
39.0,44.0,2012-01-27,False,3981.355805895777
39.0,44.0,2012-02-03,False,3820.1982399920144
39.0,44.0,2012-02-10,True,4332.597194389809
39.0,44.0,2012-02-17,False,3768.1932694765765
39.0,44.0,2012-02-24,False,3331.5085456289144
39.0,45.0,2012-01-06,False,7.964998461107928
39.0,45.0,2012-01-20,False,9.246809668518711
39.0,45.0,2012-01-27,False,10.202246421416351
39.0,45.0,2012-02-17,False,9.291359089698961
39.0,46.0,2012-01-06,False,32289.632997895736
39.0,46.0,2012-01-13,False,32299.85581721287
39.0,46.0,2012-01-20,False,33038.41281044591
39.0,46.0,2012-01-27,False,32178.657231456746
39.0,46.0,2012-02-03,False,33472.908599258546
39.0,46.0,2012-02-10,True,34148.61307057287
39.0,46.0,2012-02-17,False,37406.39707402993
39.0,46.0,2012-02-24,False,35771.29111947786
39.0,47.0,2012-01-20,False,-0.5505497980336758
39.0,47.0,2012-02-10,True,-0.7275143449238373
39.0,49.0,2012-01-06,False,8699.272975901906
39.0,49.0,2012-01-13,False,8059.355220496022
39.0,49.0,2012-01-20,False,8271.376067073383
39.0,49.0,2012-01-27,False,6135.777651470454
39.0,49.0,2012-02-03,False,7418.244573063516
39.0,49.0,2012-02-10,True,7119.515835748353
39.0,49.0,2012-02-17,False,9149.801470700484
39.0,49.0,2012-02-24,False,8738.890210498888
39.0,52.0,2012-01-06,False,1999.5746206510926
39.0,52.0,2012-01-13,False,1726.216174149024
39.0,52.0,2012-01-20,False,1754.0013000922158
39.0,52.0,2012-01-27,False,1938.7227839993543
39.0,52.0,2012-02-03,False,2029.908925924345
39.0,52.0,2012-02-10,True,2184.9223714052464
39.0,52.0,2012-02-17,False,2167.520870403165
39.0,52.0,2012-02-24,False,1925.7639561905057
39.0,54.0,2012-01-06,False,-138.43164840539475
39.0,54.0,2012-01-13,False,-156.55479650107236
39.0,54.0,2012-01-20,False,-140.2213087738587
39.0,54.0,2012-01-27,False,-144.64556181973103
39.0,54.0,2012-02-03,False,-97.30530600221618
39.0,54.0,2012-02-10,True,-82.89539523534268
39.0,54.0,2012-02-17,False,-16.030605463087795
39.0,54.0,2012-02-24,False,-150.11374801695138
39.0,55.0,2012-01-06,False,8790.783864069
39.0,55.0,2012-01-13,False,6243.464246771966
39.0,55.0,2012-01-20,False,6921.287229240608
39.0,55.0,2012-01-27,False,5793.184850830787
39.0,55.0,2012-02-03,False,6018.566545318548
39.0,55.0,2012-02-10,True,7355.758798124005
39.0,55.0,2012-02-17,False,9033.465414559205
39.0,55.0,2012-02-24,False,5795.647156864607
39.0,56.0,2012-01-06,False,893.4564038196081
39.0,56.0,2012-01-13,False,788.8093006905951
39.0,56.0,2012-01-20,False,1182.6550599866282
39.0,56.0,2012-01-27,False,1577.6834945589912
39.0,56.0,2012-02-03,False,1855.3388175227997
39.0,56.0,2012-02-10,True,2237.645723650578
39.0,56.0,2012-02-17,False,4338.347950325373
39.0,56.0,2012-02-24,False,4552.9057375817465
39.0,58.0,2012-01-06,False,1117.974196752909
39.0,58.0,2012-01-13,False,488.3402964418319
39.0,58.0,2012-01-20,False,490.5439685186402
39.0,58.0,2012-01-27,False,930.2300010494919
39.0,58.0,2012-02-03,False,1803.694050269577
39.0,58.0,2012-02-10,True,986.2136007260096
39.0,58.0,2012-02-17,False,637.3161628622593
39.0,58.0,2012-02-24,False,481.3347304748868
39.0,59.0,2012-01-06,False,828.9445709922602
39.0,59.0,2012-01-13,False,18.924109567773485
39.0,59.0,2012-01-20,False,-92.6630332021723
39.0,59.0,2012-01-27,False,-109.2875289696949
39.0,59.0,2012-02-03,False,-226.33283352001854
39.0,59.0,2012-02-10,True,-219.6726669523614
39.0,59.0,2012-02-17,False,-194.83365477120788
39.0,59.0,2012-02-24,False,-280.2118616654752
39.0,60.0,2012-01-06,False,282.51223882206136
39.0,60.0,2012-01-13,False,223.95725198555624
39.0,60.0,2012-01-20,False,316.2031316502241
39.0,60.0,2012-01-27,False,301.92014517029634
39.0,60.0,2012-02-03,False,474.74249519407635
39.0,60.0,2012-02-10,True,484.48783855966644
39.0,60.0,2012-02-17,False,493.245184557162
39.0,60.0,2012-02-24,False,529.8185998655379
39.0,67.0,2012-01-06,False,7737.696543439288
39.0,67.0,2012-01-13,False,8325.654545986556
39.0,67.0,2012-01-20,False,9323.28848302783
39.0,67.0,2012-01-27,False,9741.763166541463
39.0,67.0,2012-02-03,False,12619.803464736786
39.0,67.0,2012-02-10,True,22966.273242225867
39.0,67.0,2012-02-17,False,21332.498248838583
39.0,67.0,2012-02-24,False,9718.270778586153
39.0,71.0,2012-01-06,False,6208.599836321944
39.0,71.0,2012-01-13,False,5632.786928286707
39.0,71.0,2012-01-20,False,6373.366945965845
39.0,71.0,2012-01-27,False,5382.832360151388
39.0,71.0,2012-02-03,False,6362.225336205145
39.0,71.0,2012-02-10,True,7642.703360800097
39.0,71.0,2012-02-17,False,7139.159623647505
39.0,71.0,2012-02-24,False,6471.725954502053
39.0,72.0,2012-01-06,False,42752.61234438786
39.0,72.0,2012-01-13,False,37867.62144772115
39.0,72.0,2012-01-20,False,39585.48844588222
39.0,72.0,2012-01-27,False,37880.77357371466
39.0,72.0,2012-02-03,False,61586.25592391228
39.0,72.0,2012-02-10,True,60100.69369580457
39.0,72.0,2012-02-17,False,59972.10733629251
39.0,72.0,2012-02-24,False,51722.305742397904
39.0,74.0,2012-01-06,False,33697.68913035444
39.0,74.0,2012-01-13,False,24119.72938721045
39.0,74.0,2012-01-20,False,23515.060783794383
39.0,74.0,2012-01-27,False,21274.37747965171
39.0,74.0,2012-02-03,False,20206.17708697426
39.0,74.0,2012-02-10,True,19800.320902157342
39.0,74.0,2012-02-17,False,21522.811875630403
39.0,74.0,2012-02-24,False,21184.996170493076
39.0,79.0,2012-01-06,False,38198.199835454456
39.0,79.0,2012-01-13,False,36598.99645787139
39.0,79.0,2012-01-20,False,38033.49521695298
39.0,79.0,2012-01-27,False,38064.69197241903
39.0,79.0,2012-02-03,False,42536.41348697
39.0,79.0,2012-02-10,True,39792.51499001902
39.0,79.0,2012-02-17,False,41120.91108862904
39.0,79.0,2012-02-24,False,40316.426156147725
39.0,80.0,2012-01-06,False,11451.844867747674
39.0,80.0,2012-01-13,False,11989.585182650644
39.0,80.0,2012-01-20,False,11991.68035020393
39.0,80.0,2012-01-27,False,11663.887659489108
39.0,80.0,2012-02-03,False,12545.483051193809
39.0,80.0,2012-02-10,True,12878.76850759138
