Store,Dept,Date,IsHoliday,Weekly_Pred
36.0,22.0,2012-10-19,False,-13.07203587961428
36.0,24.0,2012-10-05,False,-0.3100916500134776
36.0,25.0,2012-09-21,False,-12.005671795909507
36.0,25.0,2012-09-28,False,-12.601404156987769
36.0,25.0,2012-10-19,False,-8.043798171435697
36.0,25.0,2012-10-26,False,-14.99924653441201
36.0,26.0,2012-09-07,True,153.1558804094936
36.0,26.0,2012-09-14,False,159.65348545016303
36.0,26.0,2012-09-21,False,199.24098951668992
36.0,26.0,2012-09-28,False,183.35565725268378
36.0,26.0,2012-10-05,False,188.72113086582675
36.0,26.0,2012-10-12,False,248.77975260020747
36.0,26.0,2012-10-19,False,294.3192075222875
36.0,26.0,2012-10-26,False,249.96458930076614
36.0,31.0,2012-09-07,True,36.438827444914665
36.0,31.0,2012-09-14,False,18.2076116494126
36.0,31.0,2012-09-21,False,25.05976241745421
36.0,31.0,2012-09-28,False,22.136681380797114
36.0,31.0,2012-10-05,False,21.949490484896984
36.0,31.0,2012-10-12,False,22.39743561588594
36.0,31.0,2012-10-19,False,22.659268361631717
36.0,31.0,2012-10-26,False,18.506467535275902
36.0,32.0,2012-09-14,False,4.373376572454536
36.0,32.0,2012-09-28,False,3.459400197440946
36.0,32.0,2012-10-05,False,3.5926314563920734
36.0,32.0,2012-10-12,False,2.984441703135335
36.0,38.0,2012-09-07,True,17997.511002869127
36.0,38.0,2012-09-14,False,18696.97668901157
36.0,38.0,2012-09-21,False,17577.752688438413
36.0,38.0,2012-09-28,False,17350.25786599588
36.0,38.0,2012-10-05,False,19375.46366158199
36.0,38.0,2012-10-12,False,17838.764260441778
36.0,38.0,2012-10-19,False,17742.850663215635
36.0,38.0,2012-10-26,False,17632.146759421346
36.0,40.0,2012-09-07,True,9482.243573419353
36.0,40.0,2012-09-14,False,9795.916040174267
36.0,40.0,2012-09-21,False,9810.204509786865
36.0,40.0,2012-09-28,False,10139.900342218181
36.0,40.0,2012-10-05,False,10505.745629123947
36.0,40.0,2012-10-12,False,10047.416084937355
36.0,40.0,2012-10-19,False,10190.812376014492
36.0,40.0,2012-10-26,False,10092.129322938225
36.0,42.0,2012-09-07,True,109.67727567082403
36.0,42.0,2012-09-14,False,98.32781450277326
36.0,42.0,2012-09-21,False,109.46660753911493
36.0,42.0,2012-09-28,False,90.09426732188223
36.0,42.0,2012-10-05,False,100.26731075173376
36.0,42.0,2012-10-12,False,96.58269902145622
36.0,42.0,2012-10-19,False,116.34805924272297
36.0,42.0,2012-10-26,False,86.80320364808796
36.0,44.0,2012-10-05,False,-0.5071322652523964
36.0,44.0,2012-10-26,False,1.4408587850617618
36.0,46.0,2012-09-07,True,1736.0314793659832
36.0,46.0,2012-09-14,False,1837.2442273570682
36.0,46.0,2012-09-21,False,1838.2350091411258
36.0,46.0,2012-09-28,False,1878.3321719838764
36.0,46.0,2012-10-05,False,1966.194859154382
36.0,46.0,2012-10-12,False,1967.350292809167
36.0,46.0,2012-10-19,False,2071.8925792051937
36.0,46.0,2012-10-26,False,1996.6017772628452
36.0,60.0,2012-09-07,True,131.07427351054713
36.0,60.0,2012-09-14,False,128.64710962650344
36.0,60.0,2012-09-21,False,114.16285734129117
36.0,60.0,2012-09-28,False,134.60799540084764
36.0,60.0,2012-10-05,False,167.69845030707285
36.0,60.0,2012-10-12,False,100.57448816549943
36.0,60.0,2012-10-19,False,87.16974058252738
36.0,60.0,2012-10-26,False,68.45537021634148
36.0,67.0,2012-09-07,True,416.38604904985175
36.0,67.0,2012-09-14,False,464.6644455966924
36.0,67.0,2012-09-21,False,468.9187197563623
36.0,67.0,2012-09-28,False,471.0684529570316
36.0,67.0,2012-10-05,False,495.1607589153026
36.0,67.0,2012-10-12,False,547.2732795355295
36.0,67.0,2012-10-19,False,510.78744869208083
36.0,67.0,2012-10-26,False,533.2438845214818
36.0,72.0,2012-10-05,False,-3.1372890792182204
36.0,72.0,2012-10-12,False,-3.728281783252072
36.0,74.0,2012-09-07,True,589.4454924144163
36.0,74.0,2012-09-14,False,462.748391030015
36.0,74.0,2012-09-21,False,431.38741877454663
36.0,74.0,2012-09-28,False,438.3065643884554
36.0,74.0,2012-10-05,False,455.1979620211139
36.0,74.0,2012-10-12,False,429.70909980464126
36.0,74.0,2012-10-19,False,421.504489553751
36.0,74.0,2012-10-26,False,390.4104250572934
36.0,79.0,2012-09-07,True,16458.589412380115
36.0,79.0,2012-09-14,False,14127.819874812023
36.0,79.0,2012-09-21,False,12075.158661294834
36.0,79.0,2012-09-28,False,15022.327455449955
36.0,79.0,2012-10-05,False,20861.798101592914
36.0,79.0,2012-10-12,False,14105.78477447118
36.0,79.0,2012-10-19,False,12447.191762376682
36.0,79.0,2012-10-26,False,11873.467292953388
36.0,80.0,2012-09-07,True,16002.196089447585
36.0,80.0,2012-09-14,False,16301.025451363173
36.0,80.0,2012-09-21,False,14965.953283012954
36.0,80.0,2012-09-28,False,14723.594849289504
36.0,80.0,2012-10-05,False,16026.692852676955
36.0,80.0,2012-10-12,False,16337.089548767653
36.0,80.0,2012-10-19,False,15605.048227013198
36.0,80.0,2012-10-26,False,15178.30109757289
36.0,81.0,2012-09-07,True,10615.370524224194
36.0,81.0,2012-09-14,False,9807.516072806271
36.0,81.0,2012-09-21,False,9449.332741316708
36.0,81.0,2012-09-28,False,9356.180707272442
36.0,81.0,2012-10-05,False,10105.349774178418
36.0,81.0,2012-10-12,False,9929.119021710309
36.0,81.0,2012-10-19,False,9065.095569189938
36.0,81.0,2012-10-26,False,8737.914852198513
36.0,82.0,2012-09-07,True,4918.72467496839
36.0,82.0,2012-09-14,False,5264.564301995902
36.0,82.0,2012-09-21,False,5270.691228894858
36.0,82.0,2012-09-28,False,5391.907720832495
36.0,82.0,2012-10-05,False,5546.688368110327
36.0,82.0,2012-10-12,False,5388.500889567999
36.0,82.0,2012-10-19,False,5582.491752175955
36.0,82.0,2012-10-26,False,5482.8652050777955
36.0,83.0,2012-09-07,True,1203.6801217268023
36.0,83.0,2012-09-14,False,1103.777366198114
36.0,83.0,2012-09-21,False,850.5355771551642
36.0,83.0,2012-09-28,False,847.427384294084
36.0,83.0,2012-10-05,False,586.6751052955899
36.0,83.0,2012-10-12,False,833.9043980757508
36.0,83.0,2012-10-19,False,594.8955777059111
36.0,83.0,2012-10-26,False,122.66084251504282
36.0,87.0,2012-09-07,True,349.7555316239086
36.0,87.0,2012-09-14,False,291.23145212227973
36.0,87.0,2012-09-21,False,343.16302354628715
36.0,87.0,2012-09-28,False,384.03217203910026
36.0,87.0,2012-10-05,False,441.3886416702953
36.0,87.0,2012-10-12,False,359.1305005698887
36.0,87.0,2012-10-19,False,390.4156315475193
36.0,90.0,2012-09-07,True,30302.41200439821
36.0,90.0,2012-09-14,False,28312.44741998802
36.0,90.0,2012-09-21,False,26695.869176374777
36.0,90.0,2012-09-28,False,25612.139746533736
36.0,90.0,2012-10-05,False,27351.300130533084
36.0,90.0,2012-10-12,False,27891.269294904574
36.0,90.0,2012-10-19,False,25184.259902583464
36.0,90.0,2012-10-26,False,23208.961415695056
36.0,91.0,2012-09-07,True,11364.870544505808
36.0,91.0,2012-09-14,False,11378.160315585825
36.0,91.0,2012-09-21,False,9720.65547545025
36.0,91.0,2012-09-28,False,8870.366988015863
36.0,91.0,2012-10-05,False,9785.534708572122
36.0,91.0,2012-10-12,False,10049.420297694895
36.0,91.0,2012-10-19,False,8345.590271306726
36.0,91.0,2012-10-26,False,7329.686983657571
36.0,92.0,2012-09-07,True,33790.13160732018
36.0,92.0,2012-09-14,False,33193.89007976281
36.0,92.0,2012-09-21,False,27980.427767064444
36.0,92.0,2012-09-28,False,25159.09836223351
36.0,92.0,2012-10-05,False,30688.25932243096
36.0,92.0,2012-10-12,False,33799.00563123452
36.0,92.0,2012-10-19,False,27588.670003201834
36.0,92.0,2012-10-26,False,24696.681502129904
36.0,93.0,2012-09-07,True,14672.010787189953
36.0,93.0,2012-09-14,False,13568.091195286266
36.0,93.0,2012-09-21,False,10717.856064976208
36.0,93.0,2012-09-28,False,9281.404481113903
36.0,93.0,2012-10-05,False,11546.560116947643
36.0,93.0,2012-10-12,False,14598.853293598644
36.0,93.0,2012-10-19,False,11139.902474583141
36.0,93.0,2012-10-26,False,8642.308438480846
36.0,94.0,2012-09-07,True,30744.002746424012
36.0,94.0,2012-09-14,False,30086.576991876893
36.0,94.0,2012-09-21,False,27289.45251449042
36.0,94.0,2012-09-28,False,24955.925353845887
36.0,94.0,2012-10-05,False,26500.839347681336
36.0,94.0,2012-10-12,False,26063.5528448432
36.0,94.0,2012-10-19,False,24023.26041968756
36.0,94.0,2012-10-26,False,21771.370490869813
36.0,95.0,2012-09-07,True,36062.72610558908
36.0,95.0,2012-09-14,False,34833.662426609204
36.0,95.0,2012-09-21,False,31112.998331922696
36.0,95.0,2012-09-28,False,28936.960336822674
36.0,95.0,2012-10-05,False,32188.910647768185
36.0,95.0,2012-10-12,False,33644.1549335901
36.0,95.0,2012-10-19,False,31246.008951563046
36.0,95.0,2012-10-26,False,28966.092480081723
36.0,96.0,2012-09-07,True,16301.274702773877
36.0,96.0,2012-09-14,False,14275.495919690915
36.0,96.0,2012-09-21,False,14352.123750434705
36.0,96.0,2012-09-28,False,14347.6168246134
36.0,96.0,2012-10-05,False,14086.503655181714
36.0,96.0,2012-10-12,False,13830.830910669156
36.0,96.0,2012-10-19,False,13690.841382489987
36.0,96.0,2012-10-26,False,13345.702190385648
36.0,97.0,2012-09-07,True,6155.0862099010465
36.0,97.0,2012-09-14,False,5748.366082519662
36.0,97.0,2012-09-21,False,5047.647883668911
36.0,97.0,2012-09-28,False,4796.754770569873
36.0,97.0,2012-10-05,False,5708.8674470562455
36.0,97.0,2012-10-12,False,5771.486540839445
36.0,97.0,2012-10-19,False,5091.165989570689
36.0,97.0,2012-10-26,False,4546.849002391469
36.0,98.0,2012-09-07,True,6038.510092439684
36.0,98.0,2012-09-14,False,6206.719617220196
36.0,98.0,2012-09-21,False,5542.843680771622
36.0,98.0,2012-09-28,False,5318.407727363142
36.0,98.0,2012-10-05,False,5328.510352613958
36.0,98.0,2012-10-12,False,5973.44595995787
36.0,98.0,2012-10-19,False,6096.216980489525
36.0,98.0,2012-10-26,False,5497.250445576939
37.0,1.0,2012-09-07,True,11415.655074658696
37.0,1.0,2012-09-14,False,11948.54757622153
37.0,1.0,2012-09-21,False,12149.510975989406
37.0,1.0,2012-09-28,False,12342.061906519239
37.0,1.0,2012-10-05,False,13037.013688149755
37.0,1.0,2012-10-12,False,14010.962654652898
37.0,1.0,2012-10-19,False,15727.93181672961
37.0,1.0,2012-10-26,False,22202.157279032173
37.0,2.0,2012-09-07,True,17212.764529115993
37.0,2.0,2012-09-14,False,17419.34497035249
37.0,2.0,2012-09-21,False,17280.610319025356
37.0,2.0,2012-09-28,False,17293.404691107113
37.0,2.0,2012-10-05,False,17651.26818252309
37.0,2.0,2012-10-12,False,17182.657599932987
37.0,2.0,2012-10-19,False,17484.465060241062
37.0,2.0,2012-10-26,False,17151.325914985973
37.0,3.0,2012-09-07,True,1049.7434117114217
37.0,3.0,2012-09-14,False,1324.3519616639287
37.0,3.0,2012-09-21,False,1245.3458507275254
37.0,3.0,2012-09-28,False,1212.5199844455392
37.0,3.0,2012-10-05,False,1241.0698442375333
37.0,3.0,2012-10-12,False,1203.3796095168263
37.0,3.0,2012-10-19,False,1201.4018392777116
37.0,3.0,2012-10-26,False,1176.0397247588307
37.0,4.0,2012-09-07,True,18772.84061553864
37.0,4.0,2012-09-14,False,18133.07963993935
37.0,4.0,2012-09-21,False,18019.349216131253
37.0,4.0,2012-09-28,False,17815.937494424863
37.0,4.0,2012-10-05,False,18323.32482638745
37.0,4.0,2012-10-12,False,17827.301617173238
37.0,4.0,2012-10-19,False,17988.656032709165
37.0,4.0,2012-10-26,False,18141.749014643712
37.0,5.0,2012-09-07,True,936.8965273872491
37.0,5.0,2012-09-14,False,1147.3522101566668
37.0,5.0,2012-09-21,False,1035.7938515320893
37.0,5.0,2012-09-28,False,1174.8843300715562
37.0,5.0,2012-10-05,False,1304.717885874259
37.0,5.0,2012-10-12,False,1259.159667439806
37.0,5.0,2012-10-19,False,1197.551100201952
37.0,5.0,2012-10-26,False,1065.6817570403691
37.0,6.0,2012-09-07,True,18.528173075836243
37.0,6.0,2012-09-14,False,19.727361740391792
37.0,6.0,2012-09-28,False,16.428844189118685
37.0,6.0,2012-10-05,False,14.357928925972523
37.0,6.0,2012-10-19,False,19.62376257203156
37.0,7.0,2012-09-07,True,784.6106327929391
37.0,7.0,2012-09-14,False,705.7095378198518
37.0,7.0,2012-09-21,False,694.157066182126
37.0,7.0,2012-09-28,False,670.295938105215
37.0,7.0,2012-10-05,False,693.7188797005309
37.0,7.0,2012-10-12,False,683.7933571346892
37.0,7.0,2012-10-19,False,713.4754061111106
37.0,7.0,2012-10-26,False,664.3383323707475
37.0,8.0,2012-09-07,True,15942.072523568671
37.0,8.0,2012-09-14,False,16026.771124352616
37.0,8.0,2012-09-21,False,16157.40754481117
37.0,8.0,2012-09-28,False,16354.344995443624
37.0,8.0,2012-10-05,False,16608.258199577132
37.0,8.0,2012-10-12,False,16063.501904402774
37.0,8.0,2012-10-19,False,16108.343017552894
37.0,8.0,2012-10-26,False,16134.157149319451
37.0,9.0,2012-09-07,True,119.17285295954349
37.0,9.0,2012-09-14,False,87.89675972244146
37.0,9.0,2012-09-21,False,89.07417684799435
37.0,9.0,2012-09-28,False,92.50452748319509
37.0,9.0,2012-10-05,False,91.847329292506
37.0,9.0,2012-10-12,False,94.33295965200665
37.0,9.0,2012-10-19,False,71.11872224515679
37.0,9.0,2012-10-26,False,38.81406310206654
37.0,10.0,2012-09-07,True,435.4532353811841
37.0,10.0,2012-09-14,False,384.97727229529426
37.0,10.0,2012-09-21,False,391.18564417296454
37.0,10.0,2012-09-28,False,386.28817892902896
37.0,10.0,2012-10-05,False,386.99534457260177
37.0,10.0,2012-10-12,False,379.39363532596633
37.0,10.0,2012-10-19,False,401.3498777978997
37.0,10.0,2012-10-26,False,352.15767159396216
37.0,11.0,2012-09-07,True,1622.131407526704
37.0,11.0,2012-09-14,False,1470.0282753085814
37.0,11.0,2012-09-21,False,1433.9778675114833
37.0,11.0,2012-09-28,False,1452.8664342736922
37.0,11.0,2012-10-05,False,1608.8006899034701
37.0,11.0,2012-10-12,False,1516.4182564294063
37.0,11.0,2012-10-19,False,1596.655168113681
37.0,11.0,2012-10-26,False,1674.255374399396
37.0,12.0,2012-09-07,True,264.4764466000546
37.0,12.0,2012-09-14,False,235.82547428401304
37.0,12.0,2012-09-21,False,262.2637406842608
37.0,12.0,2012-09-28,False,245.73657266924275
37.0,12.0,2012-10-05,False,200.31945392431808
37.0,12.0,2012-10-12,False,236.48329116346432
37.0,12.0,2012-10-19,False,211.03318151774002
37.0,12.0,2012-10-26,False,229.83382240066422
37.0,13.0,2012-09-07,True,18287.24248809565
37.0,13.0,2012-09-14,False,17375.29835314501
37.0,13.0,2012-09-21,False,17237.469345519432
37.0,13.0,2012-09-28,False,17146.066737601646
37.0,13.0,2012-10-05,False,17505.85354943026
37.0,13.0,2012-10-12,False,17005.510211179146
37.0,13.0,2012-10-19,False,17154.403175184616
37.0,13.0,2012-10-26,False,16999.087863156685
37.0,14.0,2012-09-07,True,1166.9988215787462
37.0,14.0,2012-09-14,False,1138.2463514728597
37.0,14.0,2012-09-21,False,1161.6904597206167
37.0,14.0,2012-09-28,False,1232.940801791673
37.0,14.0,2012-10-05,False,1306.971270464187
37.0,14.0,2012-10-12,False,1398.2627739234022
37.0,14.0,2012-10-19,False,1270.0266317350915
37.0,14.0,2012-10-26,False,1316.2235113902143
37.0,16.0,2012-09-07,True,1922.2849960674343
37.0,16.0,2012-09-14,False,1767.4172198076544
37.0,16.0,2012-09-21,False,1715.5023238857088
37.0,16.0,2012-09-28,False,1682.8640455056725
37.0,16.0,2012-10-05,False,1644.01825637117
37.0,16.0,2012-10-12,False,1599.3655679424105
37.0,16.0,2012-10-19,False,1545.6106461782751
37.0,16.0,2012-10-26,False,1519.0824205924569
37.0,17.0,2012-09-07,True,303.4004236817274
37.0,17.0,2012-09-14,False,298.0663584846917
37.0,17.0,2012-09-21,False,316.1446521078616
37.0,17.0,2012-09-28,False,321.0418618495024
37.0,17.0,2012-10-05,False,338.2824307758275
37.0,17.0,2012-10-12,False,314.9248751151755
37.0,17.0,2012-10-19,False,329.92784782745014
37.0,17.0,2012-10-26,False,319.8754961552478
37.0,18.0,2012-09-14,False,186.31922151344065
37.0,18.0,2012-09-21,False,376.57992407875304
37.0,18.0,2012-09-28,False,464.42295815991406
37.0,18.0,2012-10-05,False,639.0526653622294
37.0,18.0,2012-10-12,False,798.973565192988
37.0,18.0,2012-10-19,False,915.123774865737
37.0,18.0,2012-10-26,False,1085.0052381028438
37.0,21.0,2012-09-07,True,1703.5360407081007
37.0,21.0,2012-09-14,False,1731.217151309973
37.0,21.0,2012-09-21,False,1724.8095225204288
37.0,21.0,2012-09-28,False,1735.4926606786012
37.0,21.0,2012-10-05,False,1751.709276970154
37.0,21.0,2012-10-12,False,1702.20542219249
37.0,21.0,2012-10-19,False,1708.7779464643954
37.0,21.0,2012-10-26,False,1752.1323999535798
37.0,22.0,2012-09-07,True,45.445407298387295
37.0,22.0,2012-09-14,False,32.980740244494086
37.0,22.0,2012-09-21,False,19.73964338469625
37.0,22.0,2012-09-28,False,16.96273655723155
37.0,22.0,2012-10-05,False,22.742568186478024
37.0,22.0,2012-10-12,False,6.522351804183131
37.0,22.0,2012-10-19,False,13.59865970443309
37.0,22.0,2012-10-26,False,0.9727375069570598
37.0,23.0,2012-09-07,True,24.58174884363399
37.0,23.0,2012-09-14,False,47.10031527324901
37.0,23.0,2012-09-21,False,46.53217279955135
37.0,23.0,2012-09-28,False,45.43422237827764
37.0,23.0,2012-10-05,False,49.549229786240915
37.0,23.0,2012-10-12,False,55.53229898258434
37.0,23.0,2012-10-19,False,60.42574800595031
37.0,23.0,2012-10-26,False,71.80038475289331
37.0,25.0,2012-09-07,True,52.22518903810507
37.0,25.0,2012-09-14,False,53.17303056690818
37.0,25.0,2012-09-21,False,60.75717072982317
37.0,25.0,2012-09-28,False,58.27849894437915
37.0,25.0,2012-10-05,False,51.24709506753808
37.0,25.0,2012-10-12,False,61.54671682838327
37.0,25.0,2012-10-19,False,59.6231296439839
37.0,25.0,2012-10-26,False,65.72652321357256
37.0,27.0,2012-09-07,True,11.498159432603298
37.0,27.0,2012-09-21,False,26.18305011075574
37.0,27.0,2012-09-28,False,21.30215176642525
37.0,27.0,2012-10-05,False,23.60549027082163
37.0,27.0,2012-10-12,False,31.25537693296212
37.0,27.0,2012-10-19,False,29.443755183188497
37.0,27.0,2012-10-26,False,35.270451742043974
37.0,28.0,2012-09-07,True,96.76539353673513
37.0,28.0,2012-09-14,False,96.20124041681345
37.0,28.0,2012-09-21,False,105.43148328011091
37.0,28.0,2012-09-28,False,113.53468210642393
37.0,28.0,2012-10-05,False,128.06230632607992
37.0,28.0,2012-10-12,False,139.25542758052404
37.0,28.0,2012-10-19,False,145.5507086182123
37.0,28.0,2012-10-26,False,161.01717163269575
37.0,31.0,2012-09-07,True,388.0017131016143
37.0,31.0,2012-09-14,False,170.46521625374635
37.0,31.0,2012-09-21,False,135.32829739605268
37.0,31.0,2012-09-28,False,118.51330380593618
37.0,31.0,2012-10-05,False,83.21388216768582
37.0,31.0,2012-10-12,False,104.24493156825383
37.0,31.0,2012-10-19,False,101.81574213956674
37.0,31.0,2012-10-26,False,73.19181637917836
37.0,32.0,2012-09-07,True,77.75050274772374
37.0,32.0,2012-09-14,False,94.6907719050142
37.0,32.0,2012-09-21,False,66.9142036971244
37.0,32.0,2012-09-28,False,73.16888951999871
37.0,32.0,2012-10-12,False,66.9087396015021
37.0,32.0,2012-10-26,False,62.828283903429195
37.0,33.0,2012-10-19,False,0.606568812392652
37.0,38.0,2012-09-07,True,58612.45501366428
37.0,38.0,2012-09-14,False,56798.188760192905
37.0,38.0,2012-09-21,False,57262.62981262973
37.0,38.0,2012-09-28,False,70266.2814077454
37.0,38.0,2012-10-05,False,63590.552717597995
37.0,38.0,2012-10-12,False,60787.42711296848
37.0,38.0,2012-10-19,False,56572.363091857944
37.0,38.0,2012-10-26,False,60229.25196400455
37.0,40.0,2012-09-07,True,27749.320974098537
37.0,40.0,2012-09-14,False,28058.048589484784
37.0,40.0,2012-09-21,False,27689.055344985816
37.0,40.0,2012-09-28,False,28186.17376445422
37.0,40.0,2012-10-05,False,28831.982259856555
37.0,40.0,2012-10-12,False,28135.128605233524
37.0,40.0,2012-10-19,False,28079.253624903056
37.0,40.0,2012-10-26,False,28235.847267257068
37.0,42.0,2012-09-07,True,138.51091775226686
37.0,42.0,2012-09-14,False,123.41130910742376
37.0,42.0,2012-09-21,False,129.529592464895
37.0,42.0,2012-09-28,False,129.39072329852078
37.0,42.0,2012-10-05,False,132.72416165399645
37.0,42.0,2012-10-12,False,130.80298988077138
37.0,42.0,2012-10-19,False,152.38983065936063
37.0,42.0,2012-10-26,False,136.20548769015167
37.0,44.0,2012-09-07,True,0.48851112746601943
37.0,44.0,2012-10-19,False,0.9547202047132051
37.0,46.0,2012-09-07,True,8478.52650236638
37.0,46.0,2012-09-14,False,8706.220155115441
37.0,46.0,2012-09-21,False,8675.620917911843
37.0,46.0,2012-09-28,False,8632.703119631127
37.0,46.0,2012-10-05,False,8774.73646819146
37.0,46.0,2012-10-12,False,8422.32210707219
37.0,46.0,2012-10-19,False,8692.64769827874
37.0,46.0,2012-10-26,False,8675.510843153314
37.0,49.0,2012-09-07,True,8.988262436182481
37.0,49.0,2012-09-14,False,12.206641275498328
37.0,49.0,2012-09-21,False,13.247397238451299
37.0,49.0,2012-09-28,False,9.347663373516184
37.0,49.0,2012-10-05,False,11.737837379628104
37.0,49.0,2012-10-19,False,10.554951549570319
37.0,49.0,2012-10-26,False,8.815509971759525
37.0,52.0,2012-09-07,True,27.135818289330775
37.0,52.0,2012-09-14,False,38.18498367603736
37.0,52.0,2012-09-21,False,35.288306888862124
37.0,52.0,2012-09-28,False,41.02599492549764
37.0,52.0,2012-10-05,False,40.6309031338604
37.0,52.0,2012-10-12,False,39.28224176887291
37.0,52.0,2012-10-19,False,35.527753211295774
37.0,52.0,2012-10-26,False,40.20215167265253
37.0,56.0,2012-09-07,True,17.031399771646676
37.0,56.0,2012-09-28,False,56.847016044036565
37.0,56.0,2012-10-05,False,112.37537646301192
37.0,56.0,2012-10-12,False,78.53767436005276
37.0,56.0,2012-10-19,False,94.19922100015086
37.0,56.0,2012-10-26,False,92.01655457176369
37.0,59.0,2012-09-07,True,72.03162325488768
37.0,59.0,2012-09-14,False,71.1963156791254
37.0,59.0,2012-09-21,False,74.80103629397593
37.0,59.0,2012-09-28,False,79.71124012338362
37.0,59.0,2012-10-05,False,61.827155213229275
37.0,59.0,2012-10-12,False,65.03147939162693
37.0,59.0,2012-10-19,False,80.84858770983658
37.0,59.0,2012-10-26,False,91.23185971694431
37.0,60.0,2012-09-07,True,739.6700240226696
37.0,60.0,2012-09-14,False,674.0830562116812
37.0,60.0,2012-09-21,False,630.31562615952
37.0,60.0,2012-09-28,False,713.0613954218338
37.0,60.0,2012-10-05,False,863.2308177652071
37.0,60.0,2012-10-12,False,598.1866296531866
37.0,60.0,2012-10-19,False,517.6351606251906
37.0,60.0,2012-10-26,False,512.764034375758
37.0,67.0,2012-09-07,True,2111.2840703334105
37.0,67.0,2012-09-14,False,2264.08648722427
37.0,67.0,2012-09-21,False,2237.3254351224195
37.0,67.0,2012-09-28,False,2182.9076543952715
37.0,67.0,2012-10-05,False,2294.8818787540686
37.0,67.0,2012-10-12,False,2320.24706887262
37.0,67.0,2012-10-19,False,2305.243587871958
37.0,67.0,2012-10-26,False,2326.333371063639
37.0,72.0,2012-09-07,True,223.44637487669803
37.0,72.0,2012-09-14,False,237.3604708130411
37.0,72.0,2012-09-21,False,226.46035632704712
37.0,72.0,2012-09-28,False,207.6612614116571
37.0,72.0,2012-10-05,False,218.27465260987498
37.0,72.0,2012-10-12,False,236.34699798402704
37.0,72.0,2012-10-19,False,261.91471194875754
37.0,72.0,2012-10-26,False,247.3844498007498
37.0,74.0,2012-09-07,True,961.5896233139135
37.0,74.0,2012-09-14,False,783.1217105356552
37.0,74.0,2012-09-21,False,749.6335220379331
37.0,74.0,2012-09-28,False,718.2523452234961
37.0,74.0,2012-10-05,False,744.012028050194
37.0,74.0,2012-10-12,False,720.5394377303817
37.0,74.0,2012-10-19,False,704.6469005984761
37.0,74.0,2012-10-26,False,688.0049749282696
37.0,79.0,2012-09-07,True,7401.71333973848
37.0,79.0,2012-09-14,False,7034.071979246965
37.0,79.0,2012-09-21,False,6654.989202193848
37.0,79.0,2012-09-28,False,7106.219735108248
37.0,79.0,2012-10-05,False,8308.651782564752
37.0,79.0,2012-10-12,False,7056.274256639114
37.0,79.0,2012-10-19,False,6772.160882733694
37.0,79.0,2012-10-26,False,6742.371423475376
37.0,80.0,2012-09-07,True,11236.022707671973
37.0,80.0,2012-09-14,False,11031.771492094847
37.0,80.0,2012-09-21,False,10853.904506416175
37.0,80.0,2012-09-28,False,10859.837076754424
37.0,80.0,2012-10-05,False,11338.535409540984
37.0,80.0,2012-10-12,False,11051.605543823096
37.0,80.0,2012-10-19,False,10841.37312123284
37.0,80.0,2012-10-26,False,10892.25569734082
37.0,81.0,2012-09-07,True,10988.549306954206
37.0,81.0,2012-09-14,False,10874.939508433403
37.0,81.0,2012-09-21,False,10729.379787380756
37.0,81.0,2012-09-28,False,10609.395742590488
37.0,81.0,2012-10-05,False,11000.305917645754
37.0,81.0,2012-10-12,False,10809.230543549122
37.0,81.0,2012-10-19,False,10799.62419586903
37.0,81.0,2012-10-26,False,10653.851304377378
37.0,82.0,2012-09-07,True,6115.606825002866
37.0,82.0,2012-09-14,False,6344.727422126965
37.0,82.0,2012-09-21,False,6343.6178771345185
37.0,82.0,2012-09-28,False,6543.41947353764
37.0,82.0,2012-10-05,False,6682.23470700665
37.0,82.0,2012-10-12,False,6501.858312973218
37.0,82.0,2012-10-19,False,6621.904533752637
37.0,82.0,2012-10-26,False,6563.539326080518
37.0,83.0,2012-09-07,True,2362.7398177082637
37.0,83.0,2012-09-14,False,2196.775722026358
37.0,83.0,2012-09-21,False,2041.8573678056696
37.0,83.0,2012-09-28,False,1872.8843202958801
37.0,83.0,2012-10-05,False,2155.067951991687
37.0,83.0,2012-10-12,False,2109.840742647181
37.0,83.0,2012-10-19,False,1968.3645681361654
37.0,83.0,2012-10-26,False,1736.2965544606545
37.0,85.0,2012-09-07,True,102.62541575794964
37.0,85.0,2012-09-14,False,112.28278894787579
37.0,85.0,2012-09-21,False,115.92569899624138
37.0,85.0,2012-09-28,False,104.15102882748394
37.0,85.0,2012-10-05,False,116.37902740454226
37.0,85.0,2012-10-12,False,114.98694863235502
37.0,85.0,2012-10-19,False,115.30263016438036
37.0,85.0,2012-10-26,False,122.29863476073294
37.0,87.0,2012-09-07,True,1339.1635162363752
37.0,87.0,2012-09-14,False,1267.6106969247564
37.0,87.0,2012-09-21,False,1237.5648384223684
37.0,87.0,2012-09-28,False,1243.5227127204641
37.0,87.0,2012-10-05,False,1409.487127615045
37.0,87.0,2012-10-12,False,1256.6220097671255
37.0,87.0,2012-10-19,False,1327.6664346585974
37.0,87.0,2012-10-26,False,1293.0538094769224
37.0,90.0,2012-09-07,True,48760.01100201021
37.0,90.0,2012-09-14,False,47899.76886791597
37.0,90.0,2012-09-21,False,47057.220032161575
37.0,90.0,2012-09-28,False,47241.45439094911
37.0,90.0,2012-10-05,False,49303.11098713289
37.0,90.0,2012-10-12,False,47590.22468609224
