Store,Dept,Date,IsHoliday,Weekly_Pred
44.0,1.0,2011-08-26,False,7938.069151580145
44.0,2.0,2011-07-01,False,9326.305113298355
44.0,2.0,2011-07-08,False,8908.953533194845
44.0,2.0,2011-07-15,False,9151.690811003211
44.0,2.0,2011-07-22,False,9093.785374814646
44.0,2.0,2011-07-29,False,9028.476455750993
44.0,2.0,2011-08-05,False,9315.834894607893
44.0,2.0,2011-08-12,False,9179.250511696564
44.0,2.0,2011-08-19,False,9447.470152830823
44.0,2.0,2011-08-26,False,9574.870649038816
44.0,3.0,2011-07-01,False,443.0819434126726
44.0,3.0,2011-07-08,False,322.64128731865384
44.0,3.0,2011-07-15,False,390.7897901485823
44.0,3.0,2011-07-22,False,389.63646583902045
44.0,3.0,2011-07-29,False,327.48082674672804
44.0,3.0,2011-08-05,False,423.6454303962284
44.0,3.0,2011-08-12,False,510.4020551814221
44.0,3.0,2011-08-19,False,641.6508838753336
44.0,3.0,2011-08-26,False,1067.2614875241318
44.0,4.0,2011-07-01,False,7564.422474999631
44.0,4.0,2011-07-08,False,7347.78465135251
44.0,4.0,2011-07-15,False,7348.0843753477775
44.0,4.0,2011-07-22,False,7186.276100987229
44.0,4.0,2011-07-29,False,7150.161644363669
44.0,4.0,2011-08-05,False,7698.882254923762
44.0,4.0,2011-08-12,False,7416.720636749883
44.0,4.0,2011-08-19,False,7752.884411449729
44.0,4.0,2011-08-26,False,7715.861530101926
44.0,5.0,2011-07-01,False,395.49857051098115
44.0,5.0,2011-07-08,False,197.9358002746976
44.0,5.0,2011-07-15,False,344.52080446258515
44.0,5.0,2011-07-22,False,262.38129221774034
44.0,5.0,2011-07-29,False,330.5850067268857
44.0,5.0,2011-08-05,False,423.5811712615923
44.0,5.0,2011-08-12,False,157.95638623680316
44.0,5.0,2011-08-19,False,295.4076911973334
44.0,5.0,2011-08-26,False,179.82626280209843
44.0,6.0,2011-07-01,False,30.79921235650064
44.0,6.0,2011-07-08,False,29.194147124263246
44.0,6.0,2011-07-15,False,77.36566334034316
44.0,6.0,2011-07-22,False,51.7796568330693
44.0,6.0,2011-07-29,False,65.91751098974666
44.0,6.0,2011-08-05,False,21.588880951969905
44.0,6.0,2011-08-12,False,39.53579722067908
44.0,6.0,2011-08-19,False,47.320166313091896
44.0,6.0,2011-08-26,False,26.29334209761756
44.0,7.0,2011-07-01,False,1148.732899362232
44.0,7.0,2011-07-08,False,1091.5821994611285
44.0,7.0,2011-07-15,False,605.2013289367422
44.0,7.0,2011-07-22,False,638.3869157717089
44.0,7.0,2011-07-29,False,667.3773425994549
44.0,7.0,2011-08-05,False,562.6847803714444
44.0,7.0,2011-08-12,False,487.8057434980982
44.0,7.0,2011-08-19,False,444.033834233658
44.0,7.0,2011-08-26,False,374.55268832151694
44.0,8.0,2011-07-01,False,4943.616190896212
44.0,8.0,2011-07-08,False,4708.46861609309
44.0,8.0,2011-07-15,False,4799.2619169097625
44.0,8.0,2011-07-22,False,4779.499355598778
44.0,8.0,2011-07-29,False,4757.102342396468
44.0,8.0,2011-08-05,False,4871.710761768091
44.0,8.0,2011-08-12,False,4658.245292502647
44.0,8.0,2011-08-19,False,4798.802550026873
44.0,8.0,2011-08-26,False,4720.9402219370995
44.0,9.0,2011-07-01,False,179.55619115338234
44.0,9.0,2011-07-08,False,209.03491471200144
44.0,9.0,2011-07-15,False,194.8637330927577
44.0,9.0,2011-07-22,False,177.81809419709137
44.0,9.0,2011-07-29,False,169.14291361493272
44.0,9.0,2011-08-05,False,162.29168894793295
44.0,9.0,2011-08-12,False,159.95689048760144
44.0,9.0,2011-08-19,False,131.71936837772776
44.0,9.0,2011-08-26,False,128.99418003593203
44.0,10.0,2011-07-01,False,174.02102394044593
44.0,10.0,2011-07-08,False,146.96266527628174
44.0,10.0,2011-07-15,False,176.35197315091497
44.0,10.0,2011-07-22,False,172.39828413930988
44.0,10.0,2011-07-29,False,162.7649878702741
44.0,10.0,2011-08-05,False,147.8694625864409
44.0,10.0,2011-08-12,False,158.08590398133308
44.0,10.0,2011-08-19,False,148.57625238467332
44.0,10.0,2011-08-26,False,135.65086046178837
44.0,11.0,2011-07-01,False,548.2074194213793
44.0,11.0,2011-07-08,False,337.44086064243504
44.0,11.0,2011-07-15,False,600.9069435678185
44.0,11.0,2011-07-22,False,669.4015749551683
44.0,11.0,2011-07-29,False,668.0876990135913
44.0,11.0,2011-08-05,False,648.907915646767
44.0,11.0,2011-08-12,False,567.721724596685
44.0,11.0,2011-08-19,False,589.5826973655895
44.0,11.0,2011-08-26,False,581.7542330749576
44.0,12.0,2011-07-01,False,76.83791896929682
44.0,12.0,2011-07-08,False,59.276189729101986
44.0,12.0,2011-07-15,False,69.54032752178676
44.0,12.0,2011-07-22,False,73.93220473584
44.0,12.0,2011-07-29,False,67.96802539304184
44.0,12.0,2011-08-05,False,64.16397422582662
44.0,12.0,2011-08-12,False,58.59507419493815
44.0,12.0,2011-08-19,False,60.112607725732175
44.0,12.0,2011-08-26,False,75.61172367773537
44.0,13.0,2011-07-01,False,7380.486075148208
44.0,13.0,2011-07-08,False,7124.543396976183
44.0,13.0,2011-07-15,False,7387.668461449084
44.0,13.0,2011-07-22,False,7256.300393077301
44.0,13.0,2011-07-29,False,7070.183876974963
44.0,13.0,2011-08-05,False,7259.055251626985
44.0,13.0,2011-08-12,False,6991.069457318623
44.0,13.0,2011-08-19,False,7323.327517027723
44.0,13.0,2011-08-26,False,7309.351378921758
44.0,14.0,2011-07-01,False,675.7604586096261
44.0,14.0,2011-07-08,False,762.7411570551178
44.0,14.0,2011-07-15,False,636.9768810097432
44.0,14.0,2011-07-22,False,631.0701219408495
44.0,14.0,2011-07-29,False,658.6676448287456
44.0,14.0,2011-08-05,False,775.9930256750506
44.0,14.0,2011-08-12,False,782.3949324926491
44.0,14.0,2011-08-19,False,769.0736806508341
44.0,14.0,2011-08-26,False,735.2777621442058
44.0,16.0,2011-07-01,False,1422.7852740712476
44.0,16.0,2011-07-08,False,1304.58765636132
44.0,16.0,2011-07-15,False,1050.0256170615683
44.0,16.0,2011-07-22,False,1022.2673479457733
44.0,16.0,2011-07-29,False,969.5335251045833
44.0,16.0,2011-08-05,False,948.2671219390757
44.0,16.0,2011-08-12,False,827.9472155010587
44.0,16.0,2011-08-19,False,814.7588466077502
44.0,16.0,2011-08-26,False,731.7210988257864
44.0,17.0,2011-07-01,False,329.0035645780969
44.0,17.0,2011-07-08,False,270.2920466799348
44.0,17.0,2011-07-15,False,242.52450957401896
44.0,17.0,2011-07-22,False,244.44165522054544
44.0,17.0,2011-07-29,False,283.11485647825765
44.0,17.0,2011-08-05,False,320.42846201222864
44.0,17.0,2011-08-12,False,240.35897520725274
44.0,17.0,2011-08-19,False,323.10959743227585
44.0,17.0,2011-08-26,False,346.40043483301423
44.0,18.0,2011-07-15,False,51.92692166609954
44.0,20.0,2011-07-01,False,16.010832416405236
44.0,20.0,2011-07-08,False,11.64746522019638
44.0,20.0,2011-07-15,False,27.519568558275267
44.0,20.0,2011-07-22,False,15.759997630916104
44.0,20.0,2011-07-29,False,10.392788758743762
44.0,20.0,2011-08-05,False,11.10245575227097
44.0,20.0,2011-08-12,False,16.30929832784247
44.0,20.0,2011-08-19,False,30.0962157584531
44.0,20.0,2011-08-26,False,28.257436991773346
44.0,21.0,2011-07-01,False,750.5961437797971
44.0,21.0,2011-07-08,False,829.7827102291205
44.0,21.0,2011-07-15,False,726.6543602329486
44.0,21.0,2011-07-22,False,802.3237241791369
44.0,21.0,2011-07-29,False,711.3614507123286
44.0,21.0,2011-08-05,False,748.9862829983915
44.0,21.0,2011-08-12,False,763.9460895677778
44.0,21.0,2011-08-19,False,719.5785505971155
44.0,21.0,2011-08-26,False,680.9901548834907
44.0,23.0,2011-07-01,False,16.145553013283077
44.0,23.0,2011-07-08,False,19.614340742317452
44.0,23.0,2011-07-22,False,4.248257334721146
44.0,23.0,2011-08-05,False,1.9433048273118203
44.0,23.0,2011-08-12,False,-0.9759248521599346
44.0,23.0,2011-08-19,False,-7.48319329078133
44.0,23.0,2011-08-26,False,-6.536496381484014
44.0,25.0,2011-07-01,False,32.005771122212934
44.0,25.0,2011-07-08,False,26.31522975240881
44.0,25.0,2011-07-15,False,26.977069946521112
44.0,25.0,2011-07-22,False,27.35300854237215
44.0,25.0,2011-07-29,False,29.353515061457472
44.0,25.0,2011-08-05,False,29.99570964947128
44.0,25.0,2011-08-12,False,28.53081224411875
44.0,25.0,2011-08-19,False,33.7357248204375
44.0,25.0,2011-08-26,False,34.55025712540595
44.0,27.0,2011-07-01,False,2.0316211412247243
44.0,27.0,2011-07-15,False,1.4666069270416586
44.0,27.0,2011-07-22,False,1.9184103003345911
44.0,27.0,2011-08-05,False,0.9379615912013208
44.0,27.0,2011-08-12,False,0.542096634318233
44.0,27.0,2011-08-19,False,1.4058100148287225
44.0,27.0,2011-08-26,False,1.5616214853954546
44.0,28.0,2011-07-01,False,80.15626238049464
44.0,28.0,2011-07-08,False,69.69760074595598
44.0,28.0,2011-07-15,False,74.96899031750019
44.0,28.0,2011-07-22,False,62.18061996833949
44.0,28.0,2011-07-29,False,73.01868441341668
44.0,28.0,2011-08-05,False,79.6173102599476
44.0,28.0,2011-08-12,False,74.61987631486573
44.0,28.0,2011-08-19,False,82.94199119424576
44.0,28.0,2011-08-26,False,92.66021193738544
44.0,31.0,2011-07-08,False,6.0225930385614825
44.0,31.0,2011-07-15,False,5.913154852596237
44.0,31.0,2011-08-05,False,3.578874014218756
44.0,31.0,2011-08-12,False,3.5838233264177157
44.0,31.0,2011-08-19,False,4.112737395145261
44.0,31.0,2011-08-26,False,10.973628596575638
44.0,32.0,2011-07-01,False,38.364568798044964
44.0,32.0,2011-07-08,False,30.277597537901567
44.0,32.0,2011-07-15,False,38.9939094194549
44.0,32.0,2011-07-22,False,37.76170654928388
44.0,32.0,2011-07-29,False,33.60616375465066
44.0,32.0,2011-08-05,False,34.18936532343174
44.0,32.0,2011-08-12,False,36.91502817426841
44.0,32.0,2011-08-19,False,39.543645068516305
44.0,32.0,2011-08-26,False,32.41070947862023
44.0,38.0,2011-07-01,False,45156.73304604376
44.0,38.0,2011-07-08,False,44441.77884466024
44.0,38.0,2011-07-15,False,40299.29153768448
44.0,38.0,2011-07-22,False,42893.02119404832
44.0,38.0,2011-07-29,False,43572.469439324086
44.0,38.0,2011-08-05,False,45395.83724690238
44.0,38.0,2011-08-12,False,44794.46119427504
44.0,38.0,2011-08-19,False,44279.30045258729
44.0,38.0,2011-08-26,False,40922.793284550404
44.0,40.0,2011-07-01,False,15324.028102454497
44.0,40.0,2011-07-08,False,14337.766325130942
44.0,40.0,2011-07-15,False,14720.511149048398
44.0,40.0,2011-07-22,False,14468.771139754448
44.0,40.0,2011-07-29,False,14409.248621423729
44.0,40.0,2011-08-05,False,14371.976158439473
44.0,40.0,2011-08-12,False,14174.956042895035
44.0,40.0,2011-08-19,False,14290.81359466922
44.0,40.0,2011-08-26,False,14610.151331683097
44.0,42.0,2011-07-01,False,51.943524659191084
44.0,42.0,2011-07-08,False,58.56905956122681
44.0,42.0,2011-07-15,False,64.77230582667924
44.0,42.0,2011-07-22,False,59.658867837864804
44.0,42.0,2011-07-29,False,69.21508023230216
44.0,42.0,2011-08-05,False,72.70757828272689
44.0,42.0,2011-08-12,False,63.57624953342291
44.0,42.0,2011-08-19,False,72.28249968725866
44.0,42.0,2011-08-26,False,77.78593892041953
44.0,46.0,2011-07-01,False,7285.152488771242
44.0,46.0,2011-07-08,False,6547.000986194818
44.0,46.0,2011-07-15,False,6786.453539961598
44.0,46.0,2011-07-22,False,6779.88440264121
44.0,46.0,2011-07-29,False,6474.032894793314
44.0,46.0,2011-08-05,False,6255.191304626873
44.0,46.0,2011-08-12,False,6094.226675521464
44.0,46.0,2011-08-19,False,6293.741721989585
44.0,46.0,2011-08-26,False,5944.08243820071
44.0,52.0,2011-07-01,False,20.07065936413949
44.0,52.0,2011-07-08,False,25.59067735033307
44.0,52.0,2011-07-15,False,27.55339893133817
44.0,52.0,2011-07-22,False,13.524265913510705
44.0,52.0,2011-07-29,False,11.651605756359801
44.0,52.0,2011-08-05,False,29.586737316112366
44.0,52.0,2011-08-12,False,15.961742485695483
44.0,52.0,2011-08-19,False,4.976067731688889
44.0,52.0,2011-08-26,False,12.320612162179602
44.0,56.0,2011-07-01,False,773.0903600250406
44.0,56.0,2011-07-08,False,598.6890087578015
44.0,56.0,2011-07-15,False,452.0631213903346
44.0,56.0,2011-07-22,False,357.0967520749348
44.0,56.0,2011-07-29,False,249.9399180048297
44.0,56.0,2011-08-12,False,186.11780650626523
44.0,56.0,2011-08-26,False,213.7852049915039
44.0,59.0,2011-07-01,False,98.34654068912948
44.0,59.0,2011-07-08,False,96.72119219450849
44.0,59.0,2011-07-15,False,88.53339651626754
44.0,59.0,2011-07-22,False,87.98218160625709
44.0,59.0,2011-07-29,False,88.18974674798244
44.0,59.0,2011-08-05,False,92.71331109616892
44.0,59.0,2011-08-12,False,85.05320666232308
44.0,59.0,2011-08-19,False,90.68253288292487
44.0,59.0,2011-08-26,False,94.27802339641073
44.0,60.0,2011-07-01,False,327.9504595440789
44.0,60.0,2011-07-08,False,328.8113017064856
44.0,60.0,2011-07-15,False,343.5965870660652
44.0,60.0,2011-07-22,False,354.0333699068737
44.0,60.0,2011-07-29,False,308.8244641403375
44.0,60.0,2011-08-05,False,395.83200312676803
44.0,60.0,2011-08-12,False,369.7565766915863
44.0,60.0,2011-08-19,False,331.20380201346546
44.0,60.0,2011-08-26,False,291.15213889848513
44.0,67.0,2011-07-01,False,1059.9527979665431
44.0,67.0,2011-07-08,False,910.9913361096901
44.0,67.0,2011-07-15,False,958.1170720161467
44.0,67.0,2011-07-22,False,898.3316602036989
44.0,67.0,2011-07-29,False,885.3072402932689
44.0,67.0,2011-08-05,False,921.4244069284828
44.0,67.0,2011-08-12,False,841.3297492527149
44.0,67.0,2011-08-19,False,894.1625015993509
44.0,67.0,2011-08-26,False,809.9339180713355
44.0,72.0,2011-07-01,False,84.31499065166744
44.0,72.0,2011-07-08,False,77.88448914160284
44.0,72.0,2011-07-15,False,80.07697686153446
44.0,72.0,2011-07-22,False,79.3630213888734
44.0,72.0,2011-07-29,False,77.53266547801296
44.0,72.0,2011-08-05,False,86.07693040558864
44.0,72.0,2011-08-12,False,80.05925598555443
44.0,72.0,2011-08-19,False,82.51819047143674
44.0,72.0,2011-08-26,False,94.18066319061313
44.0,74.0,2011-07-01,False,438.51256351307865
44.0,74.0,2011-07-08,False,306.8572548425579
44.0,74.0,2011-07-15,False,579.2052477657813
44.0,74.0,2011-07-22,False,528.8654373612331
44.0,74.0,2011-07-29,False,575.700133607275
44.0,74.0,2011-08-05,False,589.0823512629464
44.0,74.0,2011-08-12,False,582.2478682201541
44.0,74.0,2011-08-19,False,630.243581764025
44.0,74.0,2011-08-26,False,936.6972472388258
44.0,79.0,2011-07-01,False,4414.494806365241
44.0,79.0,2011-07-08,False,4429.550594644286
44.0,79.0,2011-07-15,False,4135.468173058485
44.0,79.0,2011-07-22,False,4115.00594998688
44.0,79.0,2011-07-29,False,4358.292955209166
44.0,79.0,2011-08-05,False,4591.427191096605
44.0,79.0,2011-08-12,False,4092.0608072154137
44.0,79.0,2011-08-19,False,4015.943040069091
44.0,79.0,2011-08-26,False,4013.244305234184
44.0,80.0,2011-07-01,False,5208.490596565328
44.0,80.0,2011-07-08,False,5288.196099379767
44.0,80.0,2011-07-15,False,5154.522128266483
44.0,80.0,2011-07-22,False,5092.214057750502
44.0,80.0,2011-07-29,False,4902.263128066287
44.0,80.0,2011-08-05,False,5120.681266481491
44.0,80.0,2011-08-12,False,4965.450150333895
44.0,80.0,2011-08-19,False,5011.4656370876155
44.0,80.0,2011-08-26,False,4869.420920960864
44.0,81.0,2011-07-01,False,8064.575936131533
44.0,81.0,2011-07-08,False,7805.116351911453
44.0,81.0,2011-07-15,False,7592.881048719403
44.0,81.0,2011-07-22,False,7622.907674887455
44.0,81.0,2011-07-29,False,7517.38873129158
44.0,81.0,2011-08-05,False,7628.802496983441
44.0,81.0,2011-08-12,False,7559.554618717059
44.0,81.0,2011-08-19,False,7633.088901029439
44.0,81.0,2011-08-26,False,7573.445988028024
44.0,82.0,2011-07-01,False,3881.24889142411
44.0,82.0,2011-07-08,False,3784.301293224284
44.0,82.0,2011-07-15,False,3719.5188189454625
44.0,82.0,2011-07-22,False,3753.054472998438
44.0,82.0,2011-07-29,False,3647.240348460806
44.0,82.0,2011-08-05,False,3710.0721281311257
44.0,82.0,2011-08-12,False,3609.4141061085525
44.0,82.0,2011-08-19,False,3755.155861303398
44.0,82.0,2011-08-26,False,3711.9154306127007
44.0,83.0,2011-07-01,False,904.079417288391
44.0,83.0,2011-07-08,False,1090.127955659031
44.0,83.0,2011-07-15,False,884.4896856181152
44.0,83.0,2011-07-22,False,854.0397832184393
44.0,83.0,2011-07-29,False,936.5763672460747
44.0,83.0,2011-08-05,False,1060.2244805070516
44.0,83.0,2011-08-12,False,1015.7446804809446
44.0,83.0,2011-08-19,False,912.9510617560885
44.0,83.0,2011-08-26,False,793.3361618866624
44.0,85.0,2011-07-01,False,91.49520453676882
44.0,85.0,2011-07-08,False,155.00671239881262
44.0,85.0,2011-07-15,False,204.27971490085542
44.0,85.0,2011-07-22,False,134.4953583832837
44.0,85.0,2011-07-29,False,201.35732988503946
44.0,85.0,2011-08-05,False,218.1451970770729
44.0,85.0,2011-08-12,False,224.86152225302135
44.0,85.0,2011-08-19,False,177.6524133485225
44.0,85.0,2011-08-26,False,269.88708544327596
44.0,87.0,2011-07-01,False,269.30293006066535
44.0,87.0,2011-07-08,False,229.8203183712107
44.0,87.0,2011-07-15,False,193.82105962973623
44.0,87.0,2011-07-22,False,194.15610509980655
44.0,87.0,2011-07-29,False,197.24085470720496
44.0,87.0,2011-08-05,False,275.04639614147203
44.0,87.0,2011-08-12,False,200.72070644293166
44.0,87.0,2011-08-19,False,308.5318548886939
44.0,87.0,2011-08-26,False,170.6564293252381
44.0,90.0,2011-07-01,False,30532.12355724203
44.0,90.0,2011-07-08,False,29851.86414178221
44.0,90.0,2011-07-15,False,30129.1733630704
44.0,90.0,2011-07-22,False,30455.40351505338
44.0,90.0,2011-07-29,False,29677.778289594153
44.0,90.0,2011-08-05,False,31584.143572846824
44.0,90.0,2011-08-12,False,30309.55159535578
44.0,90.0,2011-08-19,False,31555.533050475107
44.0,90.0,2011-08-26,False,31300.35183843917
44.0,91.0,2011-07-01,False,17840.43417147193
44.0,91.0,2011-07-08,False,17912.05930747669
44.0,91.0,2011-07-15,False,18765.756415263702
44.0,91.0,2011-07-22,False,18300.250141507782
44.0,91.0,2011-07-29,False,17651.738753486145
44.0,91.0,2011-08-05,False,19201.586143139702
44.0,91.0,2011-08-12,False,18429.982617836165
44.0,91.0,2011-08-19,False,18957.97833648913
44.0,91.0,2011-08-26,False,18153.397691749222
44.0,92.0,2011-07-01,False,37204.448767765556
44.0,92.0,2011-07-08,False,36073.33511066543
44.0,92.0,2011-07-15,False,35960.467807131485
44.0,92.0,2011-07-22,False,36068.431450578515
44.0,92.0,2011-07-29,False,35219.92095942995
44.0,92.0,2011-08-05,False,38102.83578405868
44.0,92.0,2011-08-12,False,35850.37334492164
44.0,92.0,2011-08-19,False,38155.49683264563
44.0,92.0,2011-08-26,False,37601.44468983695
44.0,93.0,2011-07-01,False,11623.42619597809
44.0,93.0,2011-07-08,False,11288.101466118727
44.0,93.0,2011-07-15,False,10848.566551174406
44.0,93.0,2011-07-22,False,11086.81794552635
44.0,93.0,2011-07-29,False,10661.208606880527
44.0,93.0,2011-08-05,False,11776.33433522321
44.0,93.0,2011-08-12,False,11213.888561764636
44.0,93.0,2011-08-19,False,11504.513068288934
44.0,93.0,2011-08-26,False,11042.601311945726
44.0,94.0,2011-07-01,False,26434.8137712314
44.0,94.0,2011-07-08,False,26878.30467596354
44.0,94.0,2011-07-15,False,26100.940530390777
44.0,94.0,2011-07-22,False,25097.186129377988
44.0,94.0,2011-07-29,False,24297.201940187784
44.0,94.0,2011-08-05,False,25474.365313710477
44.0,94.0,2011-08-12,False,24972.79379496986
44.0,94.0,2011-08-19,False,24175.046410491057
44.0,94.0,2011-08-26,False,23294.7442033997
44.0,95.0,2011-07-01,False,35689.55267147487
44.0,95.0,2011-07-08,False,32505.049870743995
44.0,95.0,2011-07-15,False,31888.37660470814
44.0,95.0,2011-07-22,False,31850.366888462562
44.0,95.0,2011-07-29,False,30884.786737742364
44.0,95.0,2011-08-05,False,32310.581129183407
44.0,95.0,2011-08-12,False,31366.238700977174
44.0,95.0,2011-08-19,False,31866.543510742715
44.0,95.0,2011-08-26,False,30910.572320826115
44.0,96.0,2011-07-01,False,3513.5642950438596
44.0,96.0,2011-07-08,False,3923.7527187189953
44.0,96.0,2011-07-15,False,3248.251559493987
44.0,96.0,2011-07-22,False,3266.792780565953
44.0,96.0,2011-07-29,False,3307.1571267038635
44.0,96.0,2011-08-05,False,3273.286171091004
44.0,96.0,2011-08-12,False,3130.4038631215626
44.0,96.0,2011-08-19,False,3046.1647858072356
44.0,96.0,2011-08-26,False,2976.18463559639
44.0,97.0,2011-07-01,False,7927.24230933815
44.0,97.0,2011-07-08,False,7526.034565891109
44.0,97.0,2011-07-15,False,7414.602761990128
44.0,97.0,2011-07-22,False,7768.680553582234
44.0,97.0,2011-07-29,False,7176.682631320756
44.0,97.0,2011-08-05,False,7563.12149480867
44.0,97.0,2011-08-12,False,7294.5342178002165
44.0,97.0,2011-08-19,False,7824.311115822725
44.0,97.0,2011-08-26,False,7401.223414733045
44.0,98.0,2011-07-01,False,3482.479171702137
44.0,98.0,2011-07-08,False,3723.3497361963027
44.0,98.0,2011-07-15,False,3530.809598550398
44.0,98.0,2011-07-22,False,3273.875163874146
44.0,98.0,2011-07-29,False,3317.500924723653
44.0,98.0,2011-08-05,False,3388.6390965069522
44.0,98.0,2011-08-12,False,3511.8687674034963
44.0,98.0,2011-08-19,False,3501.8980038163945
44.0,98.0,2011-08-26,False,3366.7304362391815
45.0,1.0,2011-07-01,False,11603.542451086945
45.0,1.0,2011-07-08,False,11771.618765414718
45.0,1.0,2011-07-15,False,11038.492794935151
45.0,1.0,2011-07-22,False,11120.626570196964
45.0,1.0,2011-07-29,False,11382.863301343892
45.0,1.0,2011-08-05,False,11245.797089089316
45.0,1.0,2011-08-12,False,10841.645352228454
45.0,1.0,2011-08-19,False,10514.448440877048
45.0,1.0,2011-08-26,False,10594.634512574088
45.0,2.0,2011-07-01,False,38457.80785631119
45.0,2.0,2011-07-08,False,34905.00187156313
45.0,2.0,2011-07-15,False,37594.73239065205
45.0,2.0,2011-07-22,False,36516.66022736915
45.0,2.0,2011-07-29,False,37733.989524861434
45.0,2.0,2011-08-05,False,38499.9252602012
45.0,2.0,2011-08-12,False,37471.31315416015
45.0,2.0,2011-08-19,False,38155.77375996426
45.0,2.0,2011-08-26,False,38336.888998430324
45.0,3.0,2011-07-01,False,5758.253018879349
45.0,3.0,2011-07-08,False,6417.456789403705
45.0,3.0,2011-07-15,False,10154.141214094374
45.0,3.0,2011-07-22,False,10497.86397778291
45.0,3.0,2011-07-29,False,12650.290218421274
45.0,3.0,2011-08-05,False,14829.411198280535
45.0,3.0,2011-08-12,False,16049.631780354788
45.0,3.0,2011-08-19,False,17050.895059736464
45.0,3.0,2011-08-26,False,23614.311951661966
45.0,4.0,2011-07-01,False,26349.036606620426
45.0,4.0,2011-07-08,False,25224.034873140055
45.0,4.0,2011-07-15,False,24004.80421818922
45.0,4.0,2011-07-22,False,23113.381936862377
45.0,4.0,2011-07-29,False,24147.135116126516
45.0,4.0,2011-08-05,False,24376.238513296597
45.0,4.0,2011-08-12,False,23871.065061804617
45.0,4.0,2011-08-19,False,24096.37618169399
45.0,4.0,2011-08-26,False,24057.071941938262
45.0,5.0,2011-07-01,False,10545.573253629671
45.0,5.0,2011-07-08,False,9415.156903501542
45.0,5.0,2011-07-15,False,8938.39906522812
45.0,5.0,2011-07-22,False,8191.7109563955455
45.0,5.0,2011-07-29,False,8920.415397607663
45.0,5.0,2011-08-05,False,10478.91071646189
45.0,5.0,2011-08-12,False,8726.66995880747
45.0,5.0,2011-08-19,False,8618.277046063857
45.0,5.0,2011-08-26,False,8549.797487668635
45.0,6.0,2011-07-01,False,3689.411397776171
45.0,6.0,2011-07-08,False,3680.9708929756425
45.0,6.0,2011-07-15,False,3326.384973297664
45.0,6.0,2011-07-22,False,3080.9186959088083
45.0,6.0,2011-07-29,False,3300.93456587086
45.0,6.0,2011-08-05,False,3936.6836526611123
45.0,6.0,2011-08-12,False,3373.1572672231823
45.0,6.0,2011-08-19,False,2360.6506800917678
45.0,6.0,2011-08-26,False,2395.781307029608
45.0,7.0,2011-07-01,False,29056.46028406941
45.0,7.0,2011-07-08,False,30577.21936736791
45.0,7.0,2011-07-15,False,18731.82880688528
45.0,7.0,2011-07-22,False,17283.63596998923
45.0,7.0,2011-07-29,False,16005.52128314576
45.0,7.0,2011-08-05,False,16853.97694655717
45.0,7.0,2011-08-12,False,14628.693320449673
45.0,7.0,2011-08-19,False,14627.135169231098
45.0,7.0,2011-08-26,False,14146.503015512832
45.0,8.0,2011-07-01,False,34706.68156821154
45.0,8.0,2011-07-08,False,31698.096318559386
45.0,8.0,2011-07-15,False,32599.20199191758
45.0,8.0,2011-07-22,False,32370.414697052925
45.0,8.0,2011-07-29,False,31959.551576021724
45.0,8.0,2011-08-05,False,33158.60161848787
45.0,8.0,2011-08-12,False,31709.99217446988
45.0,8.0,2011-08-19,False,31299.57256933699
45.0,8.0,2011-08-26,False,31457.652318526307
45.0,9.0,2011-07-01,False,21683.51878951396
45.0,9.0,2011-07-08,False,22638.425233107984
45.0,9.0,2011-07-15,False,19836.528405729674
45.0,9.0,2011-07-22,False,16533.55975949461
45.0,9.0,2011-07-29,False,16458.932659766397
45.0,9.0,2011-08-05,False,16387.47376758488
45.0,9.0,2011-08-12,False,16224.10071885818
45.0,9.0,2011-08-19,False,15531.85481534176
45.0,9.0,2011-08-26,False,12250.948357512238
45.0,10.0,2011-07-01,False,16283.630867479695
45.0,10.0,2011-07-08,False,15385.002723740274
45.0,10.0,2011-07-15,False,13696.421234347717
45.0,10.0,2011-07-22,False,14351.706652388768
45.0,10.0,2011-07-29,False,14709.965688792849
45.0,10.0,2011-08-05,False,13835.47117399876
45.0,10.0,2011-08-12,False,13821.854614118905
45.0,10.0,2011-08-19,False,13378.851355706667
45.0,10.0,2011-08-26,False,12917.115185074368
45.0,11.0,2011-07-01,False,23490.340905759203
45.0,11.0,2011-07-08,False,31257.89868125664
45.0,11.0,2011-07-15,False,14800.113273416831
45.0,11.0,2011-07-22,False,15672.852133188582
45.0,11.0,2011-07-29,False,12838.485133669059
45.0,11.0,2011-08-05,False,10970.184346778504
45.0,11.0,2011-08-12,False,10685.8755730737
45.0,11.0,2011-08-19,False,9497.064319164212
45.0,11.0,2011-08-26,False,7965.420833337772
45.0,12.0,2011-07-01,False,3732.0429027099153
45.0,12.0,2011-07-08,False,3565.17209654441
45.0,12.0,2011-07-15,False,3582.4093237393527
45.0,12.0,2011-07-22,False,3706.2710519209495
45.0,12.0,2011-07-29,False,3443.5627350852583
45.0,12.0,2011-08-05,False,3564.560689433244
45.0,12.0,2011-08-12,False,3689.0386806153683
45.0,12.0,2011-08-19,False,3354.252691275905
45.0,12.0,2011-08-26,False,3438.295532627845
45.0,13.0,2011-07-01,False,26477.28006042264
45.0,13.0,2011-07-08,False,25430.23600473165
45.0,13.0,2011-07-15,False,26447.53871286291
45.0,13.0,2011-07-22,False,25112.353988206978
45.0,13.0,2011-07-29,False,25672.405783132683
45.0,13.0,2011-08-05,False,26610.799222484264
