Store,Dept,Date,IsHoliday,Weekly_Pred
41.0,54.0,2012-08-24,False,54.60515348631753
41.0,54.0,2012-08-31,False,-11.355635858887297
41.0,55.0,2012-07-06,False,5352.258663933615
41.0,55.0,2012-07-13,False,5462.678991597037
41.0,55.0,2012-07-20,False,4712.199937146048
41.0,55.0,2012-07-27,False,5608.604993622641
41.0,55.0,2012-08-03,False,4010.15714077268
41.0,55.0,2012-08-10,False,5305.472834270338
41.0,55.0,2012-08-17,False,4419.395995180945
41.0,55.0,2012-08-24,False,3025.486737649778
41.0,55.0,2012-08-31,False,4659.060014407973
41.0,56.0,2012-07-06,False,8163.984596629233
41.0,56.0,2012-07-13,False,5749.045434196086
41.0,56.0,2012-07-20,False,4571.541098733039
41.0,56.0,2012-07-27,False,3805.2040661467026
41.0,56.0,2012-08-03,False,3475.7125320328187
41.0,56.0,2012-08-10,False,3194.2544180048417
41.0,56.0,2012-08-17,False,2901.4053114844273
41.0,56.0,2012-08-24,False,3542.9966849876355
41.0,56.0,2012-08-31,False,3745.9350950611542
41.0,58.0,2012-07-06,False,7219.410121142419
41.0,58.0,2012-07-13,False,7263.785582959206
41.0,58.0,2012-07-20,False,7239.964474141152
41.0,58.0,2012-07-27,False,6402.303557574303
41.0,58.0,2012-08-03,False,8659.400873362572
41.0,58.0,2012-08-10,False,4946.6417381162955
41.0,58.0,2012-08-17,False,7700.773515879662
41.0,58.0,2012-08-24,False,7970.521472155602
41.0,58.0,2012-08-31,False,7933.818611681016
41.0,59.0,2012-07-06,False,278.857992206812
41.0,59.0,2012-07-13,False,302.1434645998479
41.0,59.0,2012-07-20,False,256.3174581873418
41.0,59.0,2012-07-27,False,273.73569801926624
41.0,59.0,2012-08-03,False,285.1282596933843
41.0,59.0,2012-08-10,False,344.8987453329564
41.0,59.0,2012-08-17,False,266.6625123369695
41.0,59.0,2012-08-24,False,271.41785052895557
41.0,59.0,2012-08-31,False,334.7118502008916
41.0,60.0,2012-07-06,False,492.29992970802016
41.0,60.0,2012-07-13,False,493.00213269005656
41.0,60.0,2012-07-20,False,482.3970551246417
41.0,60.0,2012-07-27,False,520.6707818547835
41.0,60.0,2012-08-03,False,544.9450583232207
41.0,60.0,2012-08-10,False,453.50726333424575
41.0,60.0,2012-08-17,False,439.8559995757056
41.0,60.0,2012-08-24,False,466.5639129427833
41.0,60.0,2012-08-31,False,528.2604347276607
41.0,67.0,2012-07-06,False,8492.088875645106
41.0,67.0,2012-07-13,False,7887.648175114101
41.0,67.0,2012-07-20,False,7575.23724722237
41.0,67.0,2012-07-27,False,7675.021009438938
41.0,67.0,2012-08-03,False,8130.958712929195
41.0,67.0,2012-08-10,False,8071.245260828441
41.0,67.0,2012-08-17,False,8146.717420690959
41.0,67.0,2012-08-24,False,7094.09103631348
41.0,67.0,2012-08-31,False,7886.983983868068
41.0,71.0,2012-07-06,False,5616.671445090968
41.0,71.0,2012-07-13,False,5656.872116048533
41.0,71.0,2012-07-20,False,6839.141941030222
41.0,71.0,2012-07-27,False,6317.6423046185555
41.0,71.0,2012-08-03,False,7022.901747663218
41.0,71.0,2012-08-10,False,6768.542910058695
41.0,71.0,2012-08-17,False,8094.480385263163
41.0,71.0,2012-08-24,False,7568.86559434672
41.0,71.0,2012-08-31,False,6661.8522519661965
41.0,72.0,2012-07-06,False,47287.058972322804
41.0,72.0,2012-07-13,False,45533.32405134426
41.0,72.0,2012-07-20,False,48373.12233492122
41.0,72.0,2012-07-27,False,49473.006536447865
41.0,72.0,2012-08-03,False,53482.95933290706
41.0,72.0,2012-08-10,False,52518.99089571224
41.0,72.0,2012-08-17,False,60744.78483768688
41.0,72.0,2012-08-24,False,55981.43054290996
41.0,72.0,2012-08-31,False,53831.74045606838
41.0,74.0,2012-07-06,False,19135.009149993293
41.0,74.0,2012-07-13,False,20288.782155717246
41.0,74.0,2012-07-20,False,20025.572765315406
41.0,74.0,2012-07-27,False,20524.1670400747
41.0,74.0,2012-08-03,False,22762.630908871524
41.0,74.0,2012-08-10,False,23038.86574747645
41.0,74.0,2012-08-17,False,25551.797823334568
41.0,74.0,2012-08-24,False,26180.079354310863
41.0,74.0,2012-08-31,False,22647.918120408885
41.0,79.0,2012-07-06,False,21765.33511282562
41.0,79.0,2012-07-13,False,22794.116425529708
41.0,79.0,2012-07-20,False,21851.41096784233
41.0,79.0,2012-07-27,False,20901.916773096313
41.0,79.0,2012-08-03,False,23603.804995313872
41.0,79.0,2012-08-10,False,21739.885856405486
41.0,79.0,2012-08-17,False,22268.038108602752
41.0,79.0,2012-08-24,False,21539.451943889846
41.0,79.0,2012-08-31,False,21794.865669742812
41.0,80.0,2012-07-06,False,21678.147224149667
41.0,80.0,2012-07-13,False,19928.018586955033
41.0,80.0,2012-07-20,False,20503.897623500787
41.0,80.0,2012-07-27,False,19455.903707585298
41.0,80.0,2012-08-03,False,20885.636755666696
41.0,80.0,2012-08-10,False,20686.976955494843
41.0,80.0,2012-08-17,False,20293.51698490139
41.0,80.0,2012-08-24,False,19432.203715524636
41.0,80.0,2012-08-31,False,19235.439578971826
41.0,81.0,2012-07-06,False,23126.14506448536
41.0,81.0,2012-07-13,False,21661.783275497248
41.0,81.0,2012-07-20,False,21401.00452007084
41.0,81.0,2012-07-27,False,20979.657558334162
41.0,81.0,2012-08-03,False,22692.973672044565
41.0,81.0,2012-08-10,False,21978.393543374827
41.0,81.0,2012-08-17,False,21706.1920772913
41.0,81.0,2012-08-24,False,21918.247399938395
41.0,81.0,2012-08-31,False,22145.440179956247
41.0,82.0,2012-07-06,False,21760.97312421637
41.0,82.0,2012-07-13,False,21364.942464063934
41.0,82.0,2012-07-20,False,21569.330900381377
41.0,82.0,2012-07-27,False,21386.44877691107
41.0,82.0,2012-08-03,False,21611.195974539092
41.0,82.0,2012-08-10,False,21401.577962587646
41.0,82.0,2012-08-17,False,21969.890227506927
41.0,82.0,2012-08-24,False,22028.65695781546
41.0,82.0,2012-08-31,False,20599.782382677367
41.0,83.0,2012-07-06,False,4135.566874266375
41.0,83.0,2012-07-13,False,3926.8705506331808
41.0,83.0,2012-07-20,False,3753.272704721201
41.0,83.0,2012-07-27,False,3441.778916836489
41.0,83.0,2012-08-03,False,3845.820123255957
41.0,83.0,2012-08-10,False,4070.1615728742963
41.0,83.0,2012-08-17,False,3697.5371130115873
41.0,83.0,2012-08-24,False,3474.7505962855703
41.0,83.0,2012-08-31,False,3322.43179148506
41.0,85.0,2012-07-06,False,2311.680332547525
41.0,85.0,2012-07-13,False,2482.806272631982
41.0,85.0,2012-07-20,False,2255.712396985391
41.0,85.0,2012-07-27,False,2527.5944370091947
41.0,85.0,2012-08-03,False,2765.016160613397
41.0,85.0,2012-08-10,False,2562.70015824447
41.0,85.0,2012-08-17,False,2506.328733092645
41.0,85.0,2012-08-24,False,2685.1818796456846
41.0,85.0,2012-08-31,False,2361.343070632318
41.0,87.0,2012-07-06,False,14943.792255631543
41.0,87.0,2012-07-13,False,14152.133301964855
41.0,87.0,2012-07-20,False,15236.954936257458
41.0,87.0,2012-07-27,False,14314.134320489025
41.0,87.0,2012-08-03,False,16374.3083074008
41.0,87.0,2012-08-10,False,15530.183093300915
41.0,87.0,2012-08-17,False,15419.523473969555
41.0,87.0,2012-08-24,False,16105.88034795866
41.0,87.0,2012-08-31,False,15966.16036819563
41.0,90.0,2012-07-06,False,73646.41737035841
41.0,90.0,2012-07-13,False,72398.88866476149
41.0,90.0,2012-07-20,False,73307.61412672132
41.0,90.0,2012-07-27,False,72016.4240880403
41.0,90.0,2012-08-03,False,78623.1548314485
41.0,90.0,2012-08-10,False,76163.52782682508
41.0,90.0,2012-08-17,False,78187.84985021681
41.0,90.0,2012-08-24,False,78670.33951810926
41.0,90.0,2012-08-31,False,81068.7767568025
41.0,91.0,2012-07-06,False,54721.805093533934
41.0,91.0,2012-07-13,False,54787.20149303192
41.0,91.0,2012-07-20,False,53682.65561700577
41.0,91.0,2012-07-27,False,51129.87138295883
41.0,91.0,2012-08-03,False,57950.90843749756
41.0,91.0,2012-08-10,False,54712.582784421385
41.0,91.0,2012-08-17,False,55073.87033057922
41.0,91.0,2012-08-24,False,53323.90555406326
41.0,91.0,2012-08-31,False,53468.53603578323
41.0,92.0,2012-07-06,False,119741.74485680604
41.0,92.0,2012-07-13,False,115623.50331971192
41.0,92.0,2012-07-20,False,114027.37314888978
41.0,92.0,2012-07-27,False,112697.85236069703
41.0,92.0,2012-08-03,False,126360.50568863892
41.0,92.0,2012-08-10,False,121196.29521271729
41.0,92.0,2012-08-17,False,123497.49835679078
41.0,92.0,2012-08-24,False,126223.33706566834
41.0,92.0,2012-08-31,False,125322.30999657654
41.0,93.0,2012-07-06,False,42990.36714701688
41.0,93.0,2012-07-13,False,37629.9512343887
41.0,93.0,2012-07-20,False,36770.40343599355
41.0,93.0,2012-07-27,False,35450.371929455156
41.0,93.0,2012-08-03,False,39852.05574564969
41.0,93.0,2012-08-10,False,37836.59107189214
41.0,93.0,2012-08-17,False,37395.199356365556
41.0,93.0,2012-08-24,False,36651.31695728337
41.0,93.0,2012-08-31,False,38174.66669564282
41.0,94.0,2012-07-06,False,53889.399006539694
41.0,94.0,2012-07-13,False,52920.0616819204
41.0,94.0,2012-07-20,False,52164.28507702958
41.0,94.0,2012-07-27,False,50429.02698915612
41.0,94.0,2012-08-03,False,51988.58038657319
41.0,94.0,2012-08-10,False,52094.64933460366
41.0,94.0,2012-08-17,False,50381.66276519906
41.0,94.0,2012-08-24,False,49945.72920125138
41.0,94.0,2012-08-31,False,48117.301496201864
41.0,95.0,2012-07-06,False,108151.98398398796
41.0,95.0,2012-07-13,False,104182.20522212425
41.0,95.0,2012-07-20,False,104371.76352691093
41.0,95.0,2012-07-27,False,100917.75722407737
41.0,95.0,2012-08-03,False,105641.03849219719
41.0,95.0,2012-08-10,False,103775.77256869712
41.0,95.0,2012-08-17,False,102429.82023572364
41.0,95.0,2012-08-24,False,103728.88848208824
41.0,95.0,2012-08-31,False,103113.95279120842
41.0,96.0,2012-07-06,False,5114.842331474929
41.0,96.0,2012-07-13,False,3889.7938684283777
41.0,96.0,2012-07-20,False,3952.396016007571
41.0,96.0,2012-07-27,False,3858.321084445624
41.0,96.0,2012-08-03,False,3905.4219290672822
41.0,96.0,2012-08-10,False,3848.520191436915
41.0,96.0,2012-08-17,False,3530.1151140390916
41.0,96.0,2012-08-24,False,3454.97990233293
41.0,96.0,2012-08-31,False,3656.827869838385
41.0,97.0,2012-07-06,False,24307.987416174095
41.0,97.0,2012-07-13,False,22697.59546675889
41.0,97.0,2012-07-20,False,22623.340760376137
41.0,97.0,2012-07-27,False,21343.550449516457
41.0,97.0,2012-08-03,False,23806.683026935738
41.0,97.0,2012-08-10,False,22795.956046964806
41.0,97.0,2012-08-17,False,23288.782304670494
41.0,97.0,2012-08-24,False,22289.755437042397
41.0,97.0,2012-08-31,False,24185.64384856431
41.0,98.0,2012-07-06,False,9764.497365100522
41.0,98.0,2012-07-13,False,9228.430570943494
41.0,98.0,2012-07-20,False,9329.409252269406
41.0,98.0,2012-07-27,False,8982.902157647748
41.0,98.0,2012-08-03,False,9273.209469659467
41.0,98.0,2012-08-10,False,9132.135169608731
41.0,98.0,2012-08-17,False,9149.297346694608
41.0,98.0,2012-08-24,False,9153.831492169042
41.0,98.0,2012-08-31,False,8895.437822444577
41.0,99.0,2012-07-06,False,539.1609678334435
41.0,99.0,2012-07-13,False,239.8957703179558
41.0,99.0,2012-07-20,False,-4.619766944007097
41.0,99.0,2012-07-27,False,538.9600188798149
41.0,99.0,2012-08-03,False,-4.619766944007097
41.0,99.0,2012-08-10,False,-4.619766944007097
41.0,99.0,2012-08-17,False,492.6518774098595
41.0,99.0,2012-08-24,False,30.9030294484337
41.0,99.0,2012-08-31,False,295.2463595933159
42.0,1.0,2012-07-06,False,9392.982718719395
42.0,1.0,2012-07-13,False,9322.626860155018
42.0,1.0,2012-07-20,False,9276.30788136855
42.0,1.0,2012-07-27,False,9334.968046678456
42.0,1.0,2012-08-03,False,9506.765511168393
42.0,1.0,2012-08-10,False,9365.594714774044
42.0,1.0,2012-08-17,False,9342.609865082653
42.0,1.0,2012-08-24,False,9512.72619570628
42.0,1.0,2012-08-31,False,9803.52053536311
42.0,2.0,2012-07-06,False,16515.259378068433
42.0,2.0,2012-07-13,False,16543.03085612534
42.0,2.0,2012-07-20,False,16265.23534869431
42.0,2.0,2012-07-27,False,16089.338053219304
42.0,2.0,2012-08-03,False,16827.84449540852
42.0,2.0,2012-08-10,False,16858.449332945333
42.0,2.0,2012-08-17,False,17237.517713539586
42.0,2.0,2012-08-24,False,15997.623237483487
42.0,2.0,2012-08-31,False,17587.645595900998
42.0,3.0,2012-07-06,False,684.0844931254364
42.0,3.0,2012-07-13,False,1077.840624327419
42.0,3.0,2012-07-20,False,1212.819958353994
42.0,3.0,2012-07-27,False,1100.3817977259137
42.0,3.0,2012-08-03,False,1267.5455686399914
42.0,3.0,2012-08-10,False,1379.2503843853451
42.0,3.0,2012-08-17,False,1562.388745273111
42.0,3.0,2012-08-24,False,1405.5750595877148
42.0,3.0,2012-08-31,False,897.236441368816
42.0,4.0,2012-07-06,False,15126.586795868603
42.0,4.0,2012-07-13,False,14923.937428536145
42.0,4.0,2012-07-20,False,14857.00032204601
42.0,4.0,2012-07-27,False,14536.08629816982
42.0,4.0,2012-08-03,False,15931.105540098873
42.0,4.0,2012-08-10,False,15392.15063208553
42.0,4.0,2012-08-17,False,16140.87430519077
42.0,4.0,2012-08-24,False,15076.484008373944
42.0,4.0,2012-08-31,False,16226.74356979343
42.0,5.0,2012-07-06,False,634.7469337922189
42.0,5.0,2012-07-13,False,592.5908104744408
42.0,5.0,2012-07-20,False,587.337884457283
42.0,5.0,2012-07-27,False,626.5256117437634
42.0,5.0,2012-08-03,False,720.1960751260299
42.0,5.0,2012-08-10,False,516.3124927174899
42.0,5.0,2012-08-17,False,606.2915896125737
42.0,5.0,2012-08-24,False,542.7616573166702
42.0,5.0,2012-08-31,False,679.3744743787352
42.0,7.0,2012-07-06,False,1284.414043972888
42.0,7.0,2012-07-13,False,909.8751506904746
42.0,7.0,2012-07-20,False,939.8460681239749
42.0,7.0,2012-07-27,False,899.0454800079251
42.0,7.0,2012-08-03,False,821.4104206214333
42.0,7.0,2012-08-10,False,773.5517649898911
42.0,7.0,2012-08-17,False,703.2410629043961
42.0,7.0,2012-08-24,False,642.1557138065482
42.0,7.0,2012-08-31,False,600.0023927191878
42.0,8.0,2012-07-06,False,18543.5267860548
42.0,8.0,2012-07-13,False,18802.836637820434
42.0,8.0,2012-07-20,False,18760.19653006954
42.0,8.0,2012-07-27,False,18126.83373757763
42.0,8.0,2012-08-03,False,19369.221488441657
42.0,8.0,2012-08-10,False,18367.408082331847
42.0,8.0,2012-08-17,False,18329.69207867546
42.0,8.0,2012-08-24,False,18029.73695882721
42.0,8.0,2012-08-31,False,20575.606628145408
42.0,9.0,2012-07-06,False,256.7947650071381
42.0,9.0,2012-07-13,False,199.65206589215978
42.0,9.0,2012-07-20,False,194.68448755742594
42.0,9.0,2012-07-27,False,195.09105075561985
42.0,9.0,2012-08-03,False,190.51227531248315
42.0,9.0,2012-08-10,False,186.5239459354578
42.0,9.0,2012-08-17,False,173.25943483823522
42.0,9.0,2012-08-24,False,153.87238541656717
42.0,9.0,2012-08-31,False,188.34447369204446
42.0,10.0,2012-07-06,False,423.261898528962
42.0,10.0,2012-07-13,False,419.73288981657527
42.0,10.0,2012-07-20,False,417.92148233595356
42.0,10.0,2012-07-27,False,422.9520716715516
42.0,10.0,2012-08-03,False,429.2679380406072
42.0,10.0,2012-08-10,False,433.5840013282751
42.0,10.0,2012-08-17,False,441.63827352592773
42.0,10.0,2012-08-24,False,433.0409810931334
42.0,10.0,2012-08-31,False,450.19127332669734
42.0,11.0,2012-07-06,False,1119.4561214237397
42.0,11.0,2012-07-13,False,1109.9571051611488
42.0,11.0,2012-07-20,False,1031.9729813649242
42.0,11.0,2012-07-27,False,991.3113992228097
42.0,11.0,2012-08-03,False,1082.6893670349305
42.0,11.0,2012-08-10,False,964.2794703035539
42.0,11.0,2012-08-17,False,1043.2720012231653
42.0,11.0,2012-08-24,False,960.8125243722385
42.0,11.0,2012-08-31,False,904.4164074226206
42.0,12.0,2012-07-06,False,112.75742579466092
42.0,12.0,2012-07-13,False,106.09106176351557
42.0,12.0,2012-07-20,False,94.00985173932636
42.0,12.0,2012-07-27,False,97.49565086891303
42.0,12.0,2012-08-03,False,96.36555685247654
42.0,12.0,2012-08-10,False,111.48393208328994
42.0,12.0,2012-08-17,False,116.16898924210469
42.0,12.0,2012-08-24,False,91.4514338856599
42.0,12.0,2012-08-31,False,113.78703367389167
42.0,13.0,2012-07-06,False,15273.608939973152
42.0,13.0,2012-07-13,False,15385.222283360994
42.0,13.0,2012-07-20,False,15391.380630252397
42.0,13.0,2012-07-27,False,14701.075609830654
42.0,13.0,2012-08-03,False,16138.963092101252
42.0,13.0,2012-08-10,False,15244.62928400699
42.0,13.0,2012-08-17,False,16429.007264626656
42.0,13.0,2012-08-24,False,15684.657022727168
42.0,13.0,2012-08-31,False,17559.10775656763
42.0,14.0,2012-07-06,False,1517.3473593409328
42.0,14.0,2012-07-13,False,1182.6138831193714
42.0,14.0,2012-07-20,False,1198.8691040094166
42.0,14.0,2012-07-27,False,1193.187186461237
42.0,14.0,2012-08-03,False,1355.090439480093
42.0,14.0,2012-08-10,False,1354.4714953716068
42.0,14.0,2012-08-17,False,1401.4955282624035
42.0,14.0,2012-08-24,False,1139.4954337294369
42.0,14.0,2012-08-31,False,1049.7995834763317
42.0,16.0,2012-07-06,False,1314.8515687837194
42.0,16.0,2012-07-13,False,1115.6031990452598
42.0,16.0,2012-07-20,False,1105.5865893020223
42.0,16.0,2012-07-27,False,1055.4242117806266
42.0,16.0,2012-08-03,False,1102.4666831000636
42.0,16.0,2012-08-10,False,1072.8288899912427
42.0,16.0,2012-08-17,False,981.215240846474
42.0,16.0,2012-08-24,False,947.0840065433572
42.0,16.0,2012-08-31,False,948.9022282316278
42.0,17.0,2012-07-06,False,518.5097310926989
42.0,17.0,2012-07-13,False,538.3234452989176
42.0,17.0,2012-07-20,False,547.4733666490987
42.0,17.0,2012-07-27,False,511.7523773398474
42.0,17.0,2012-08-03,False,533.6087976407483
42.0,17.0,2012-08-10,False,535.5176448088363
42.0,17.0,2012-08-17,False,568.4863083299473
42.0,17.0,2012-08-24,False,508.0568935733512
42.0,17.0,2012-08-31,False,569.0852920275405
42.0,18.0,2012-07-06,False,68.48072590969724
42.0,18.0,2012-07-13,False,68.33964402519388
42.0,18.0,2012-07-20,False,68.44958577595872
42.0,18.0,2012-08-03,False,68.61227523826284
42.0,18.0,2012-08-10,False,68.23382901691122
42.0,18.0,2012-08-17,False,68.72335429035348
42.0,20.0,2012-07-06,False,104.65435177038152
42.0,20.0,2012-07-13,False,67.6499661202236
42.0,20.0,2012-07-20,False,59.33109963798624
42.0,20.0,2012-07-27,False,56.983233710953115
42.0,20.0,2012-08-03,False,35.9120589405923
42.0,20.0,2012-08-10,False,40.4940792289256
42.0,20.0,2012-08-17,False,61.150222179682075
42.0,20.0,2012-08-24,False,36.346168775080784
42.0,20.0,2012-08-31,False,41.91848280580443
42.0,21.0,2012-07-06,False,1161.6171161813127
42.0,21.0,2012-07-13,False,1111.287798343359
42.0,21.0,2012-07-20,False,1086.6156899315702
42.0,21.0,2012-07-27,False,1084.087104840337
42.0,21.0,2012-08-03,False,1097.2755485457765
42.0,21.0,2012-08-10,False,1099.8038353306638
42.0,21.0,2012-08-17,False,1067.1849418563233
42.0,21.0,2012-08-24,False,1063.546323565899
42.0,21.0,2012-08-31,False,1145.7457653564798
42.0,22.0,2012-07-13,False,17.3949457842923
42.0,22.0,2012-07-20,False,18.071620971716126
42.0,22.0,2012-07-27,False,14.366673899169196
42.0,22.0,2012-08-03,False,16.887614339410444
42.0,22.0,2012-08-10,False,15.756113110861858
42.0,23.0,2012-07-06,False,35.9341636828909
42.0,23.0,2012-07-13,False,56.10900987012482
42.0,23.0,2012-07-20,False,37.790075872821575
42.0,23.0,2012-07-27,False,49.48777020050383
42.0,23.0,2012-08-03,False,44.37517409099436
42.0,23.0,2012-08-10,False,42.507009786350494
42.0,23.0,2012-08-17,False,47.60553329138256
42.0,23.0,2012-08-24,False,47.08447748122907
42.0,23.0,2012-08-31,False,48.18788270725108
42.0,25.0,2012-07-06,False,89.40800272057103
42.0,25.0,2012-07-13,False,80.10777651647376
42.0,25.0,2012-07-20,False,85.9292993744676
42.0,25.0,2012-07-27,False,75.1616719862287
42.0,25.0,2012-08-03,False,69.07763744646954
42.0,25.0,2012-08-10,False,67.04803672561692
42.0,25.0,2012-08-17,False,88.32927423099326
42.0,25.0,2012-08-24,False,99.02045230323719
42.0,25.0,2012-08-31,False,56.927078415996306
42.0,26.0,2012-08-24,False,0.21162857947638258
42.0,27.0,2012-07-06,False,21.760827849200602
42.0,27.0,2012-07-13,False,25.04909386723363
42.0,27.0,2012-07-20,False,22.072438837541874
42.0,27.0,2012-07-27,False,20.232413892215725
42.0,27.0,2012-08-03,False,26.39250519922995
42.0,27.0,2012-08-10,False,24.582179109147425
42.0,27.0,2012-08-17,False,31.20179018336409
42.0,27.0,2012-08-24,False,35.00742565891766
42.0,27.0,2012-08-31,False,29.76034268229329
42.0,28.0,2012-07-06,False,31.62507218424772
42.0,28.0,2012-07-13,False,31.21633315574919
42.0,28.0,2012-07-20,False,33.123254417670715
42.0,28.0,2012-07-27,False,31.049225599733937
42.0,28.0,2012-08-03,False,31.94800417800044
42.0,28.0,2012-08-10,False,27.41679787193035
42.0,28.0,2012-08-17,False,26.787007932780135
42.0,28.0,2012-08-24,False,28.940603093473065
42.0,28.0,2012-08-31,False,28.07669113878702
42.0,31.0,2012-07-06,False,18.711620038786364
42.0,31.0,2012-07-13,False,33.18203068379445
42.0,31.0,2012-07-20,False,34.62815792154653
42.0,31.0,2012-07-27,False,33.62110547203703
42.0,31.0,2012-08-03,False,40.745046168976856
42.0,31.0,2012-08-10,False,27.043061457985473
42.0,31.0,2012-08-17,False,-3.2785409405441754
42.0,31.0,2012-08-24,False,-10.227924299946594
42.0,31.0,2012-08-31,False,42.233217494973374
42.0,32.0,2012-07-06,False,54.416382438829515
42.0,32.0,2012-07-13,False,54.99227739716915
42.0,32.0,2012-07-20,False,58.51283390386996
42.0,32.0,2012-07-27,False,49.61117513044772
42.0,32.0,2012-08-03,False,60.836740461504434
42.0,32.0,2012-08-10,False,59.5446202450901
42.0,32.0,2012-08-17,False,66.2267451289579
42.0,32.0,2012-08-24,False,60.91667900267092
42.0,32.0,2012-08-31,False,64.12568686655757
42.0,33.0,2012-08-24,False,-0.6549828222487122
42.0,38.0,2012-07-06,False,38510.54851676086
42.0,38.0,2012-07-13,False,40521.607965003044
42.0,38.0,2012-07-20,False,38328.5476870642
42.0,38.0,2012-07-27,False,41293.18800688842
42.0,38.0,2012-08-03,False,42654.5192961798
42.0,38.0,2012-08-10,False,41136.12621642211
42.0,38.0,2012-08-17,False,39958.021996985466
42.0,38.0,2012-08-24,False,39491.54231597045
42.0,38.0,2012-08-31,False,43981.653974066765
42.0,40.0,2012-07-06,False,18260.94347723783
42.0,40.0,2012-07-13,False,18764.251199210295
42.0,40.0,2012-07-20,False,18647.22886511148
42.0,40.0,2012-07-27,False,18183.1871773249
42.0,40.0,2012-08-03,False,19575.277024353156
42.0,40.0,2012-08-10,False,19128.685686135897
42.0,40.0,2012-08-17,False,19042.52906581224
42.0,40.0,2012-08-24,False,18068.70591899217
42.0,40.0,2012-08-31,False,20826.953695917735
42.0,42.0,2012-07-06,False,192.47796927298722
42.0,42.0,2012-07-13,False,192.4160662321311
42.0,42.0,2012-07-20,False,195.7049763230544
42.0,42.0,2012-07-27,False,188.77244925032673
42.0,42.0,2012-08-03,False,186.36948393936572
42.0,42.0,2012-08-10,False,185.53015541936574
42.0,42.0,2012-08-17,False,194.48368164058147
42.0,42.0,2012-08-24,False,190.95264075602708
42.0,42.0,2012-08-31,False,198.12243211175618
42.0,44.0,2012-07-20,False,0.637534940764553
42.0,44.0,2012-08-03,False,0.43287554305071296
42.0,44.0,2012-08-10,False,0.26439577146457793
42.0,44.0,2012-08-17,False,0.13850994749019208
42.0,44.0,2012-08-24,False,0.37501987853111984
42.0,46.0,2012-07-06,False,5472.047143967513
42.0,46.0,2012-07-13,False,5986.9419397429265
42.0,46.0,2012-07-20,False,6074.345860631827
42.0,46.0,2012-07-27,False,5907.052205355529
42.0,46.0,2012-08-03,False,5985.952565284137
42.0,46.0,2012-08-10,False,5852.017056138877
42.0,46.0,2012-08-17,False,5894.763004036311
42.0,46.0,2012-08-24,False,5372.467278273467
42.0,46.0,2012-08-31,False,6106.113980026606
42.0,49.0,2012-07-06,False,5.484903339460601
42.0,49.0,2012-07-13,False,15.81533367948245
42.0,49.0,2012-07-20,False,11.588778918773045
42.0,49.0,2012-07-27,False,9.949180038809885
42.0,49.0,2012-08-03,False,12.529339384451617
42.0,49.0,2012-08-10,False,13.087895758614053
42.0,49.0,2012-08-17,False,15.698646471068372
42.0,49.0,2012-08-24,False,8.524016529485692
42.0,49.0,2012-08-31,False,12.246835071757545
42.0,52.0,2012-07-06,False,27.692506056343582
42.0,52.0,2012-07-13,False,28.258135171206114
42.0,52.0,2012-07-20,False,23.49648682453614
42.0,52.0,2012-07-27,False,23.354223365727258
42.0,52.0,2012-08-03,False,26.96932231245507
42.0,52.0,2012-08-10,False,26.514122626110357
42.0,52.0,2012-08-17,False,27.60594761191812
42.0,52.0,2012-08-24,False,24.094435066515025
42.0,52.0,2012-08-31,False,28.717960105109405
42.0,56.0,2012-07-13,False,-0.5857169440708319
42.0,56.0,2012-07-20,False,-11.6046446462854
42.0,56.0,2012-07-27,False,-1.9611230309813479
42.0,56.0,2012-08-10,False,-0.019384561455176197
42.0,56.0,2012-08-17,False,0.38868742494441477
42.0,56.0,2012-08-24,False,-9.815899556851313
42.0,56.0,2012-08-31,False,-4.9296997905469695
42.0,59.0,2012-07-06,False,73.85082450461476
42.0,59.0,2012-07-13,False,72.5240011936882
42.0,59.0,2012-07-20,False,77.88736119446247
42.0,59.0,2012-07-27,False,70.47929055196136
42.0,59.0,2012-08-03,False,73.45316037301808
42.0,59.0,2012-08-10,False,70.20624734599977
42.0,59.0,2012-08-17,False,76.73623551939517
42.0,59.0,2012-08-24,False,81.63040259619146
42.0,59.0,2012-08-31,False,72.57059181992798
42.0,60.0,2012-07-06,False,316.1540286744297
42.0,60.0,2012-07-13,False,273.3761876577795
42.0,60.0,2012-07-20,False,277.0445865595997
42.0,60.0,2012-07-27,False,317.47403649783735
42.0,60.0,2012-08-03,False,371.4921719337166
42.0,60.0,2012-08-10,False,286.59060258588795
42.0,60.0,2012-08-17,False,274.000544441706
42.0,60.0,2012-08-24,False,258.40076001904015
42.0,60.0,2012-08-31,False,339.8750914389551
42.0,67.0,2012-07-06,False,944.8270464772593
42.0,67.0,2012-07-13,False,1004.925451301993
42.0,67.0,2012-07-20,False,974.2947840625654
42.0,67.0,2012-07-27,False,949.0996200973402
42.0,67.0,2012-08-03,False,1015.6943619484316
42.0,67.0,2012-08-10,False,962.0644055241953
42.0,67.0,2012-08-17,False,969.2084842259299
42.0,67.0,2012-08-24,False,986.6974201137434
42.0,67.0,2012-08-31,False,1060.048043542565
42.0,74.0,2012-07-06,False,340.94612587776436
42.0,74.0,2012-07-13,False,392.78257569458736
42.0,74.0,2012-07-20,False,354.81202663269295
42.0,74.0,2012-07-27,False,377.86984610345615
42.0,74.0,2012-08-03,False,399.3668494799401
42.0,74.0,2012-08-10,False,468.30172256913437
42.0,74.0,2012-08-17,False,546.4706778803136
